UniqueCount	AmbigCount
0	2250
0	13
0	27
0	28
0	28
0	35
0	35
168	324
0	324
71	0
1	0
6	0
2	0
0	0
0	276
0	276
0	277
0	277
0	277
0	276
0	276
0	60
0	58
3	0
1	0
20	0
0	0
5	0
1	0
0	0
0	31
4	0
6	31
0	10
0	10
0	5819
6	5819
0	1448
0	1442
0	1429
0	1451
0	1443
3234	2
2	3274
0	3274
992	0
0	247
0	247
4100	1
0	1907
4	1905
0	291
1	1445
0	1445
1	1443
0	1563
2	1565
0	1565
0	1694
0	1694
0	1510
0	1565
0	1381
0	1527
0	1343
0	1613
0	1293
0	1206
53	0
0	1951
0	1957
0	1957
0	510
0	6
3	6
511	0
3	12
0	12
1	1
1	1
2	0
0	8
4	8
2	0
25	0
5	0
1434	1
8	411
24	411
0	411
0	411
95	0
292	711
0	949
0	953
26	435
0	435
0	738
1	738
0	4382
0	4416
0	3410
0	4401
0	3934
0	3412
0	4399
0	3936
0	4380
0	4414
1	4804
0	4583
0	1275
0	1025
189	1446
0	1465
1	1466
0	771
0	770
0	759
1	771
1254	2
1347	0
65	43149
0	43149
0	9704
0	9705
0	8601
0	9675
3	9705
0	6479
0	5376
0	6450
0	6774
0	6774
0	3486
7433	0
0	140
0	140
38	0
9	0
0	44
1	0
4	44
1	0
39	0
0	258
0	258
0	259
0	259
5	751
0	751
0	523
64	425
1	425
1	3310
0	3307
0	2145
0	2142
0	2540
4	0
6540	4
1092	1
183	0
9	0
219	0
1015	7
567	7
1562	1
1756	0
26	2167
0	2167
0	968
0	967
0	918
0	894
0	1572
0	1477
0	1572
0	1477
0	1400
0	1417
0	1377
0	324
0	257
0	240
0	295
0	284
0	307
0	278
0	267
1	563
0	563
97	0
0	161
2	161
0	394
0	333
9	381
379	0
0	738
0	738
5	730
0	591
493	0
0	14186
15	14186
81	762
103	762
0	1991
0	1991
1	1957
283	0
3	377
1	377
1	378
0	376
0	378
0	378
8	1
447	0
0	1365
0	1364
66	1328
21	987
19	959
0	987
128	0
199	827
0	894
0	41
42	851
3	88
0	88
221	0
0	2162
0	2163
0	2162
8	2163
404	0
0	3258
0	4241
0	4289
0	3304
0	3299
0	4284
103	0
7	100
1	100
0	99
2	100
3	8013
0	8008
89	8013
0	7455
0	6007
0	4750
0	1281
9	1281
0	6571
1	5508
32	6595
0	5472
0	5454
0	39
0	39
0	3341
289	3341
47	0
0	2898
9	2898
543	0
0	2192
9	2192
7798	3
4307	1
1651	2
0	2882
0	1520
24	2798
8923	53
0	6323
0	5959
0	6298
0	1874
0	1510
0	1884
2229	1190
0	1189
2	1515
2	1515
0	1025
590	2
0	7808
8	7808
0	7815
0	3306
0	3313
0	3698
8	0
1	0
6	0
12	0
5	0
18	0
0	24
0	24
0	2
0	2
0	0
5	0
0	0
6	0
1	0
0	0
0	0
0	0
0	32
0	32
0	32
0	17
0	17
0	0
0	0
1	0
10	0
0	0
23	0
2	0
10	0
17	0
24	0
5	0
20	0
0	0
1	0
4	0
48	0
3	0
0	0
0	0
0	0
1	0
0	0
21	14
1	9
0	8
0	9
0	13
0	8
0	12
0	429
3	429
1144	0
93	0
17	0
126	253
0	253
55	1344
0	1342
0	1345
216	155
32	49
0	49
0	214
0	214
0	214
0	330
0	330
288	0
0	1877
0	1841
1	1897
0	1861
0	208
0	208
0	239
0	239
12	122
4	122
0	6
0	6
0	5
1	13
0	13
0	7
0	7
0	7
0	469
0	469
2	1587
2	1587
0	107
0	107
469	1722
0	1721
100	2146
15	2146
5	0
0	10
0	11
0	11
0	10
0	12
0	12
0	44
0	46
0	44
0	44
0	46
0	33
0	19
0	3365
4	3365
1111	5
2613	0
1	57
0	57
4441	4
2	726
0	726
1	711
4	728
0	296
0	722
0	271
0	281
0	283
0	274
0	265
0	272
0	263
0	309
0	300
0	309
0	276
0	309
0	309
0	300
0	276
16	40
0	40
0	30
5	0
1	21
0	18
0	18
0	20
171	0
290	0
68	0
0	32
0	32
0	3123
2	3121
12	6
0	6
1	620
0	621
1	621
3	0
309	0
17	0
1	311
0	336
0	196
0	169
0	200
6	293
0	196
0	196
0	205
0	196
0	205
0	196
0	197
0	200
0	205
0	205
0	476
17	473
0	530
3024	1
0	2985
0	2717
0	2985
0	2985
0	2985
0	2985
0	2988
4	2669
0	2988
0	0
0	0
0	9
0	11
0	11
0	2319
0	2321
0	2319
0	2321
0	2314
36	0
7	59
0	59
0	51
0	51
1	3474
0	3316
0	882
0	724
39	4421
0	4421
0	333
0	333
0	295
0	319
0	319
0	324
0	217
0	217
0	212
0	314
0	213
0	305
0	0
1	0
2	0
54	545
2	545
0	261
1	0
211	0
8	0
8	129
0	129
0	129
0	2907
0	2907
0	344
0	344
0	456
0	446
0	339
0	329
120	17
0	17
0	11
4	256
4	256
0	247
7	0
1	1465
0	1465
246	0
16	4
0	4
0	1
0	0
11	2368
0	2376
45	823
2	666
0	611
0	623
1	13
0	14
2	14
0	2599
0	2644
0	2617
0	2617
1	0
1674	988
4286	1
0	181
0	175
0	187
2511	2
23	199
0	199
0	163
0	21
0	21
62	0
0	41
0	41
0	39
0	39
0	39
0	39
27	5501
10	5287
0	5279
0	5501
0	206
0	206
33	809
0	632
0	679
0	702
1	776
1872	1
0	11
0	11
0	8
18	6
0	6
0	1324
774	1324
0	1418
0	1420
0	1417
1	1181
10	0
1058	45
0	44
191	0
2126	0
3670	0
148	2205
1	2205
0	273
10	22
0	22
0	484
7	484
109	2784
0	2784
379	0
0	575
0	575
161	0
3474	0
156	0
4	0
0	265
0	273
1	275
0	275
0	753
7	753
0	2798
0	2811
0	3373
0	3388
0	2159
0	1094
0	1089
0	1570
0	3864
0	3877
0	2821
0	2809
0	3396
0	3384
0	3887
0	3875
0	2798
0	3373
0	3864
412	2365
0	2421
0	2421
0	2322
0	2155
0	1678
0	1511
0	192
6	167
0	163
0	163
0	7
0	192
0	467
4	467
0	1412
0	1412
2368	2
0	5
0	5
0	1420
1	1420
705	1
1371	0
23	49
1	49
1055	2
1543	0
0	479
0	479
0	352
0	352
0	3127
0	2992
0	3195
0	3060
20	0
1024	0
1	2111
0	1775
0	2116
0	1780
1	209
0	209
0	213
1	213
2	569
1	569
992	1
7054	172
0	792
1	792
3	4319
0	4319
0	4319
1650	188
0	1
0	0
0	0
0	1
0	5
0	5
1	145
0	145
0	145
0	145
1	2540
0	2540
5	0
12	381
25	381
5255	2
2755	3
0	2035
27	2035
0	2497
0	1593
0	2654
0	2628
0	2608
0	2147
68	1893
8	1899
1062	148
0	41
0	41
0	37
0	37
0	40
0	40
46	7952
0	7952
0	7550
0	2922
2565	1
0	2334
2	2334
1	1655
7	1655
45	0
1619	0
0	3345
1	3352
0	3344
3	3333
1	553
75	569
0	154
0	36
1927	2
2	26
0	26
7	0
2	14
14	14
0	14
5	111
1	111
0	54
0	5637
0	3527
0	5266
1	2644
0	5415
11	2683
0	2676
0	1640
0	4333
0	2459
0	4194
0	2912
0	2842
0	3748
0	5488
0	3162
0	4530
0	3692
0	3768
0	4665
0	4759
0	2701
15	264
10	274
18	312
0	304
0	312
0	302
3808	1
9	1543
0	1543
0	1241
0	1242
314	1
3	14
1	14
2400	466
2	465
10	1163
0	645
0	3
0	3
0	3
0	13
6	13
65	0
1	87
0	83
0	87
22	53
0	53
5	625
0	583
0	562
0	654
0	576
0	555
0	532
0	578
0	557
0	612
0	612
0	591
0	2800
1	2800
136	291
0	290
145	0
0	1408
0	1410
0	1415
0	1415
0	487
3	472
0	461
25	0
111	0
3064	0
8	87
9	87
0	64
0	64
0	64
0	64
0	64
0	64
0	61
0	49
0	104
0	104
4	0
1	1939
0	1939
0	1944
0	1944
0	1808
0	1805
282	413
0	413
0	410
0	367
5	367
1	1195
1	1030
0	1202
1	1212
180	472
6	472
0	42
0	26
0	42
3	39
14	0
4	0
6	71
0	71
2237	1
2248	0
929	0
0	51
0	51
5	1383
0	1417
0	1417
0	1272
0	1167
0	1167
0	5406
0	3869
0	5375
0	3831
5	0
0	1520
0	1521
0	1471
12	1529
8	1493
0	1146
12	0
2	0
1360	0
210	342
0	342
4073	5
26	1490
1	1490
350	1
909	0
9	1235
0	1233
0	1235
2	609
523	727
3	665
0	898
0	841
0	623
20	843
0	732
0	787
0	490
0	444
0	753
0	644
0	357
0	765
0	656
0	369
7	403
0	403
55	0
1577	3
0	946
12	1005
0	884
7	933
4	1068
0	1067
0	5329
0	5329
1813	2
0	535
0	535
2	479
0	451
258	0
2	0
0	0
838	0
0	1070
0	1071
0	1071
2	1071
1159	0
1598	50
2180	0
857	0
307	574
0	574
422	49
537	0
405	0
452	0
0	3691
0	3691
219	479
0	479
5	0
0	747
0	747
298	153
0	153
1	717
0	717
59	378
2	378
236	0
569	1
782	0
61	1627
0	1627
0	1569
0	1459
0	1463
0	1452
327	0
192	5363
0	1807
0	1686
1	1745
0	3554
0	269
0	1556
0	1797
0	1782
0	650
1	1420
0	1726
0	1454
0	1711
0	1439
0	1402
9	293
0	293
0	293
11	20
0	20
0	1785
10	1785
607	0
4	0
3491	105
22	153
118	177
2358	0
0	1183
0	1183
0	0
14	0
1	3
1	3
12	0
10	0
3	0
19	82
0	82
8	436
1	78
0	363
0	318
16	0
0	0
0	0
635	0
1251	1
0	38
12	39
277	361
0	292
0	67
1	1846
0	1847
0	1817
0	1708
0	1737
0	929
0	928
1532	689
0	689
2254	20
1035	1
813	1
535	0
0	0
0	31
1	31
33	1860
1	1007
0	2019
0	854
0	1620
0	1206
1556	1
480	0
0	2241
0	3476
0	3573
0	2053
0	2085
0	2095
1	2060
0	2053
0	3474
0	3184
0	2490
0	3458
0	2302
0	2334
0	2344
0	3523
0	2805
0	2991
0	3557
0	2835
0	2845
0	1907
4	1829
0	1829
0	1905
0	2383
0	2259
0	2237
0	2178
106	2520
0	2499
0	2477
0	2418
0	2417
0	2326
0	2304
0	2245
0	2329
0	2372
0	2353
0	2270
0	2076
8	4683
0	4606
0	834
5798	2
0	4526
0	4526
0	590
0	5542
2	5542
1731	4080
0	4076
6691	5
1900	1
0	1195
0	1195
1	1195
0	459
0	459
0	743
5522	3
318	0
1012	0
0	29
0	29
6	28
0	14
0	29
0	29
0	29
0	29
0	29
0	22
0	29
0	29
0	13
0	1
0	1
0	10
0	19
0	19
0	13
0	13
0	13
0	13
0	10
0	10
0	10
0	19
0	19
0	10
0	10
0	10
0	10
1	10
0	11
0	11
0	11
0	5
0	5
173	0
0	17
0	17
108	0
0	318
11	208
0	318
2	15
0	15
11	0
174	0
1	0
1220	0
13	71
0	71
15	0
1	1
0	1
126	0
1	2231
3	2231
2352	3
562	985
0	985
830	1
0	1709
4	1709
4	1632
2	1562
3	3035
32	3035
4259	4
0	7365
0	7475
0	7475
0	7475
901	2
2635	2
395	0
1155	1
202	1178
0	1178
1855	1
747	53
0	1112
3	1112
0	661
1	5296
0	5296
0	4778
0	4695
0	3365
0	2847
0	2765
42	6717
3	6716
0	4851
0	4156
10319	7
6291	2
0	7
0	7
0	7
0	6
0	7
0	40
0	40
0	39
150	0
0	296
0	129
0	296
319	0
3	0
1	75
0	75
182	62
0	62
2	1736
0	1788
1	1621
0	1673
0	1668
0	1673
0	1549
0	1544
0	1551
0	1546
0	222
0	225
0	222
0	220
0	220
0	225
0	225
0	50
0	50
0	45
743	0
0	472
0	467
1	465
0	459
62	0
33	0
2	2
0	2
0	1789
0	1666
0	1734
0	1511
0	1634
257	0
924	0
2512	3
112	0
1811	1720
3273	1720
153	3538
0	2640
1	2410
1868	0
1054	0
0	184
0	175
0	196
0	163
25	125
0	104
17	144
7	57
7	120
2	0
14	0
22	432
1	432
3	0
232	0
64	0
0	10
1	10
0	7
18	0
55	0
0	2684
0	2684
0	952
0	952
0	2087
0	2087
1278	153
0	153
2072	1
94	0
0	2423
0	2423
1065	0
1	2063
855	2064
16	208
0	208
0	159
2	105
0	1809
354	1811
0	42
1	30
2	42
0	42
2	0
0	67
0	11
0	65
0	67
0	66
0	65
0	67
0	53
0	47
0	31
0	1907
0	1907
1	1907
1	2488
19	2488
0	500
17	496
4	496
0	500
0	495
173	0
167	1
3679	1
1434	1
96	0
2413	1
94	1
118	3278
5	1532
0	1750
301	0
1928	1
170	574
0	574
3311	3
478	0
4	5
0	34
0	39
1	16
0	6
2	12
5	19
0	13
4	4
1	3
4	2
7	2
0	45
1	41
0	25
0	31
0	36
0	9
1	44
0	3
4	8
0	27
0	0
1	16
0	21
2	32
0	33
0	24
0	35
0	7
3	15
23	0
0	1667
0	1667
1	0
125	0
574	0
672	4165
0	4165
0	4182
396	0
0	921
0	885
0	885
0	920
112	806
2	806
0	46
8	46
2	296
0	296
596	2
2	1539
0	1539
973	1
58	1092
2	1092
1734	3
325	312
4	1908
0	1908
448	0
600	0
458	1
604	0
652	0
0	103
0	96
0	93
0	80
0	77
0	8
0	98
0	95
0	88
0	85
0	89
134	0
0	63
2	63
5	158
0	158
0	142
0	0
0	0
28	0
0	9
3	9
0	9
11	0
0	4
0	2
0	4
25	0
7	0
0	59
0	68
0	67
0	64
0	2
0	2
54	382
0	382
7	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	165
3	165
4	0
3	0
2	0
0	0
4	0
0	0
4	0
4	0
4	0
0	24
3	24
18	0
11	0
19	0
0	206
5	206
7	0
59	2
0	16
0	16
0	328
0	180
0	180
0	328
0	179
0	327
0	327
0	179
0	137
0	137
16	0
5	0
1201	2
25	0
0	291
0	291
0	287
0	286
2	282
0	98
0	213
190	0
16	10
0	10
1	0
28	4
146	4
25	0
17	0
0	4
0	4
2322	1
0	401
7	401
29	0
33	0
127	1
301	0
48	1255
0	1255
0	1255
0	1063
217	0
359	0
33	0
94	544
0	544
899	0
0	1691
0	1691
7	336
0	335
0	336
175	1
0	7
0	7
1	7
16	979
0	961
6	986
10	199
0	199
0	185
438	0
9	0
0	1302
0	1301
1	1201
0	1171
0	1133
7	94
1	94
1361	0
6	196
0	190
0	196
0	171
0	158
0	62
0	274
0	225
0	233
0	281
0	134
0	120
438	0
129	0
193	0
0	68
0	61
1	67
1	24
0	24
0	24
0	20
0	28
0	28
0	260
0	260
0	0
288	0
0	31
0	23
0	18
0	31
0	20
0	272
0	267
0	260
0	199
0	199
0	195
0	195
0	115
0	134
1	134
3	17
0	17
15	0
167	0
33	0
40	0
298	1
0	90
0	67
0	90
0	87
0	87
0	91
0	214
0	214
0	558
0	556
67	464
0	402
0	404
0	578
1	35
0	35
0	32
0	32
7	99
0	99
0	88
21	276
0	276
0	198
0	270
97	0
3	155
7	178
0	178
0	178
0	129
0	129
0	129
0	129
6	2
0	2
0	177
13	177
4	164
72	0
1	74
0	74
28	0
90	0
0	582
6	582
0	511
0	511
0	503
0	565
0	581
0	579
0	506
225	0
1	217
0	247
0	247
0	1325
0	1349
0	1350
0	1347
0	1348
0	1333
0	1357
0	1332
0	1356
0	1187
0	30
0	30
0	27
0	30
0	30
0	0
1	0
21	0
4	0
47	0
0	24
0	24
0	24
0	14
26	0
12	0
2	9
0	9
2	0
0	129
0	129
0	129
0	129
0	129
0	129
0	93
0	93
2	24
0	19
0	22
16	0
0	79
0	79
0	62
1	79
1	64
7	64
0	1273
0	1252
0	1222
0	1105
0	1382
0	1338
0	1105
0	1382
0	1338
0	1337
0	1253
9	0
230	238
0	237
0	187
168	0
117	0
35	447
0	447
1	0
0	4
24	20
0	0
63	0
22	19
0	19
7	117
0	117
2	0
0	0
79	0
7	11
0	11
0	10
0	431
0	436
0	432
21	0
0	188
0	188
0	81
0	81
0	0
58	0
0	17
0	17
0	17
0	16
14	12
0	3
1	3
0	3
0	3
7	10
0	10
1	63
9	63
34	0
76	510
0	510
0	487
1	510
0	21
0	20
0	21
0	8
12	0
6	171
0	171
2	146
0	146
60	0
18	0
0	67
0	36
3	65
0	54
0	106
0	103
0	98
0	95
26	0
0	43
0	43
19	0
1	48
0	46
9	48
1	35
0	35
0	35
0	0
8	0
1	5
0	1477
1	1477
0	1473
3	1424
0	283
8	29
0	29
21	0
0	30
0	30
0	30
0	30
0	30
1	30
0	0
77	2
32	0
0	58
0	58
0	58
0	58
106	2
9	0
0	2
0	2
0	11
2	11
25	0
2	0
0	23
0	23
0	23
10	0
0	70
0	70
14	40
0	40
25	0
0	52
1	52
0	60
0	60
55	0
10	23
0	23
0	67
2	67
0	67
232	0
26	0
567	0
6	77
0	77
0	87
0	87
0	83
1	164
8	164
0	2
0	2
0	182
0	182
0	77
3	77
0	77
0	77
3	613
0	613
27	585
0	30
0	30
6	0
52	0
5	0
0	21
0	21
0	75
1	75
15	28
0	32
10	32
57	0
16	45
1	45
76	0
59	0
20	0
75	0
34	87
0	87
46	0
8	63
0	63
27	0
1	57
0	57
1	0
0	122
0	122
2	49
28	49
0	0
0	0
0	312
3	312
7	0
99	0
484	0
279	1
84	0
23	0
116	0
0	0
199	2
57	14
0	311
3	311
0	6
0	6
3	2
0	2
2071	1
9980	2
36	0
0	45
0	36
5	29
444	0
88	2168
0	2168
2	3160
0	3162
4	3149
1561	1448
0	1448
173	1813
31	1798
2	1945
0	2302
0	2302
59	3243
0	3242
1076	1
1886	0
0	2910
0	2905
1	2910
0	1229
0	4653
0	4653
0	369
1009	1017
0	647
0	9457
0	9461
0	9478
0	9344
0	9347
0	9365
0	3224
1909	3142
7	3228
0	1986
0	1986
3071	856
4	1470
0	1162
0	1221
3719	0
1983	1
0	1710
2	1710
0	1651
6	1651
1343	0
0	1043
251	1043
365	436
1	436
0	0
0	11
0	11
0	11
0	444
0	444
1	1008
0	1008
1926	982
0	980
17	0
1	1381
0	1348
0	1381
0	3451
2	3451
3	615
0	615
0	1183
0	1183
24	1095
0	998
0	1086
0	998
0	1153
0	1001
0	1094
1187	1017
0	972
0	1095
0	1905
0	1199
0	1329
0	1343
1	1915
0	1894
695	0
2010	1
0	1638
7	715
1	1638
39	1613
3385	1
1353	0
0	539
0	539
148	402
6	402
0	98
1	98
4	0
0	0
1	3
0	3
0	0
0	0
0	41
0	40
2	41
22	28
0	28
316	0
21	0
36	0
9	73
17	73
0	2
1	2
1	5
1	8
1	8
8	0
3	755
0	755
0	754
0	755
0	754
0	754
0	0
7	0
29	1667
0	1667
0	1500
14	0
135	0
53	0
8	1
0	1
4574	2
742	7288
0	7288
3	1268
0	1268
95	1257
10	1257
0	298
0	298
1149	1
74	0
8	0
945	0
140	0
0	34
0	34
4	0
2	0
12	80
0	80
0	0
8	0
1	8
0	8
87	2083
0	2083
6	0
3	1687
0	1685
0	1522
0	1417
1002	2
1	5044
0	5044
0	18116
0	19898
0	18648
0	19486
0	18207
0	17515
0	16615
0	17195
0	15957
0	16785
0	15522
120	552
0	519
0	552
0	548
0	481
1655	1
0	999
0	999
2	0
0	85
0	85
0	32
4	0
0	553
0	553
0	520
0	220
214	1665
2	1665
0	1665
0	1620
0	1498
0	1439
0	1321
2	6039
13	6039
0	167
94	167
0	89
0	883
60	956
0	798
1	787
0	675
0	536
0	669
0	532
0	610
0	1010
0	881
0	582
0	102
1	868
0	992
0	908
0	926
0	628
0	767
0	624
0	761
0	702
57	170
1	647
5	740
1	160
0	2840
62	3397
0	2856
1	2707
0	3158
0	3143
0	3095
0	2662
0	3336
0	3351
0	2618
0	2633
0	2425
0	2441
80	841
0	635
0	830
0	11456
0	11076
3	11048
0	8431
0	8806
92	728
0	728
0	711
2340	0
0	3052
13	3052
0	3430
3	3430
0	2845
1	2845
3433	2
2942	0
80	2444
0	2444
368	0
2124	0
217	0
332	0
50	0
0	7294
0	7294
0	7208
0	6748
0	7059
0	7061
0	6754
0	6458
0	6241
0	766
0	766
0	709
0	709
0	784
0	784
0	176
0	41
0	41
0	40
0	523
0	826
0	517
0	551
0	505
0	510
0	498
0	434
0	496
0	520
3	766
0	682
0	682
0	502
0	535
0	489
0	483
0	692
0	752
1	605
0	361
0	360
0	315
0	0
0	0
0	0
9	0
270	0
135	0
2871	2
2445	1
2259	0
2475	0
2951	4
2282	0
2976	1
20	201
0	201
6213	2
0	432
0	432
215	15
0	883
1	885
185	0
0	276
0	276
145	1358
0	1133
0	1173
0	1173
0	1173
0	5708
3	5708
1	8522
0	7763
0	7162
0	6403
0	5934
0	5175
0	9810
0	9802
1	9810
0	261
0	261
7	0
0	1020
0	1023
0	520
0	523
0	771
10	13
0	13
1	27
0	26
0	27
691	2
283	0
9	37
0	37
1226	1
130	0
0	219
0	219
0	219
191	0
33	0
0	3051
0	3051
1	3051
201	0
0	543
0	541
0	541
2	518
2	392
76	0
4677	2
12	539
4	539
132	0
0	5505
0	5505
4	5505
565	0
292	3108
0	3108
205	0
0	455
0	453
0	434
0	436
0	167
0	167
0	128
0	128
5	85
0	85
0	76
0	76
0	75
0	76
3	47
7	0
217	0
30	0
164	0
75	1
35	1
144	0
0	117
32	117
4	0
3	101
0	101
0	96
2632	0
0	2943
1	2943
554	1
5	0
0	691
0	691
0	148
0	148
24	46
0	46
146	0
7	0
8	1307
0	1307
0	294
114	486
2	409
0	472
0	316
0	321
0	287
1	254
17	19
0	19
0	1135
1	1135
0	1542
10	1343
60	1190
0	289
19	312
11	306
7	276
1654	0
1	0
2	93
0	109
0	97
1	107
0	109
0	107
0	110
0	110
161	1
840	3
1201	0
116	3806
0	3806
1295	0
0	4496
1	4496
0	41
3	41
3318	717
45	574
0	571
0	523
0	526
0	412
0	409
39	0
745	1760
0	167
0	655
0	1151
0	1787
0	1787
0	1404
0	1381
33	1336
0	1095
0	1070
0	1406
0	1377
0	1403
0	1408
15	1
4	793
6	793
236	1
0	93
0	92
0	66
0	65
0	124
0	107
0	77
0	60
351	40
337	40
0	1449
16	1449
121	0
100	1529
15	1529
4	805
0	561
0	785
1105	1
1	1
0	1406
0	1352
0	1340
0	1356
19	5691
0	5807
0	5620
0	5489
0	4435
0	4280
1	1481
2	4462
0	4307
382	0
10733	7
128	0
1	2
551	1
681	574
0	574
1128	0
638	1
784	0
771	0
1	1129
3	1129
39	0
16	425
0	3303
0	3304
1	3304
17	3222
0	2886
2447	2
0	2945
39	2874
0	1672
8	2930
0	1595
0	2833
24	1577
42	1057
2	1674
7	223
0	223
0	0
3	1
1	6
19	0
0	1979
0	1979
8	0
2	0
0	8
0	9
0	9
0	1265
0	1266
0	1266
0	1269
0	978
0	978
0	978
0	1262
0	1262
0	1263
0	982
804	0
0	1
0	1
6	83
0	83
0	61
0	53
0	29
0	1766
0	1766
0	1558
2574	4
0	525
0	545
0	545
0	438
0	351
0	1489
0	1329
0	1214
0	1246
0	1121
0	1097
0	1474
0	1391
0	1266
0	1242
0	1446
0	1363
0	1238
0	1229
0	1406
0	1281
0	1257
0	1461
0	1378
0	1253
302	0
38	1
4	0
25	825
0	793
0	718
0	821
0	783
0	730
0	3484
3	3484
3	0
7	195
9	195
0	8
0	8
18	439
0	297
0	436
0	223
0	278
0	52
0	52
0	79
0	82
0	80
0	73
0	73
0	71
0	71
0	73
20	0
1031	1
436	0
0	4
0	4
0	4
0	3
0	3
6	652
4	655
0	385
0	226
2	18
0	18
0	9
0	866
3	724
0	820
0	781
0	867
0	821
0	844
0	820
0	843
0	819
3	790
0	609
0	599
25	599
0	598
0	609
11279	2
4	0
260	0
67	0
14	2028
0	2028
1	1872
0	1867
272	989
154	989
4	0
705	1
0	3
12351	7
61	0
0	45
0	43
0	45
0	45
1	0
320	4114
0	4200
0	4218
1779	3
10	0
0	0
28	0
3	96
0	96
237	1588
78	1587
89	1228
2	0
0	10
0	16
0	10
0	16
0	7
1	7
6	20
0	20
0	127
0	127
0	123
0	122
1	0
0	0
0	0
0	0
0	419
0	418
0	420
0	424
0	423
0	425
0	428
0	427
0	429
0	423
0	422
0	424
0	325
0	324
0	326
0	320
0	319
0	321
0	321
0	320
0	322
0	316
0	315
0	317
0	256
0	255
0	257
0	251
0	250
0	252
0	260
0	259
0	261
0	255
0	254
0	256
0	54
0	53
0	55
0	49
0	48
0	50
0	32
0	31
0	33
0	15
0	14
0	16
0	10
0	9
0	11
436	0
71	867
0	866
7	592
0	0
1876	884
0	882
0	5178
0	5178
0	5156
0	5172
21	5287
22	5105
0	5296
0	5303
56	0
21	103
0	103
0	1
0	1
0	270
1	270
149	0
24	0
413	1
7	0
5	0
3616	1
882	369
0	272
0	272
0	1962
1	1967
0	1964
0	1447
0	213
0	67
0	169
7	213
0	70
0	70
157	0
491	1
237	2856
0	2855
6841	3
1256	0
0	2809
2	2809
3	2386
0	407
1	407
0	70
0	169
0	72
0	101
0	101
0	43
0	32
0	32
25	0
81	51
0	51
0	135
0	135
100	0
102	0
81	0
86	0
74	669
0	669
0	1614
3	1614
123	0
0	975
0	825
0	975
0	814
0	537
0	526
0	593
0	476
5799	2
2	891
0	658
0	891
25	398
0	398
28	363
13	57
0	58
0	58
16	9980
0	9178
0	8442
0	9244
1	2185
0	189
0	189
0	189
0	189
0	187
0	187
7	0
0	30
0	29
0	31
0	30
0	29
0	28
0	29
0	29
0	64
0	64
0	60
0	60
0	60
0	56
0	58
0	58
0	54
0	1720
0	1720
0	762
0	768
0	637
0	762
1	758
0	763
0	636
0	635
0	762
0	763
0	757
0	751
25	0
4377	2
0	12
0	12
10	0
51	0
38	0
133	0
0	0
0	3
0	3
0	37
0	37
0	33
7	25
1	25
208	0
148	0
0	6
0	6
0	17
0	17
0	3
0	3
0	3
17	0
3	5
0	5
0	5
76	0
452	0
1	5
0	5
173	0
2	468
2	468
5430	93
12612	9
0	5134
0	4876
0	5575
4	5611
1867	2
423	0
465	201
0	199
108	0
0	1792
0	1754
38	1912
1	1780
0	292
0	133
0	1690
0	1652
0	1637
0	1599
0	1453
0	1414
5	0
266	0
67	0
0	5082
0	5082
0	3566
1696	0
21	0
2	28
0	1
0	27
2573	4
1	63
0	63
2027	1
966	2
261	0
0	1184
355	1184
0	1170
8	1170
0	1341
283	1342
0	5303
9	5303
0	1
0	1
0	1
1	465
0	465
100	847
0	990
15	990
0	242
0	246
1	246
0	242
491	0
2	0
231	0
545	0
561	0
0	10
0	10
1	10
0	10
334	0
0	1
0	2617
0	2617
0	2617
0	2617
0	1139
10	1139
1	1139
779	1
41	0
5	0
10516	1
5	2091
1	2091
3301	3
1581	0
1679	1
1926	0
502	1
19	0
66	44
0	44
1	206
0	206
1675	2
19	822
0	822
612	0
0	1285
2	1285
0	628
1	35
0	35
1	35
0	35
2	35
409	0
1	1187
0	1187
43	1794
0	1794
23	1575
5	1575
118	0
695	122
1602	1
45	975
16	975
2391	0
0	5
1	5
137	226
14	134
0	162
0	146
292	911
0	911
0	95
137	0
0	30
1	30
0	30
0	3599
0	3601
151	3332
0	5327
8	5131
4	3337
64	5328
0	5067
0	5248
0	5141
260	3685
1	3685
931	0
2230	1
2235	2
0	807
1	807
84	3
26	1243
3	1243
17	22
0	22
0	45
0	42
0	44
0	42
0	8
2	8
0	7
1	23
13	24
0	23
28	183
0	183
1	38
0	38
3	490
0	448
0	327
1	490
0	233
0	306
19	228
2	228
490	0
296	0
33	0
339	0
2064	0
400	0
1483	890
1	889
1	1051
0	1051
37	0
4	651
4	650
0	218
1	174
0	465
0	465
53	0
13	110
18	110
131	490
0	117
0	175
0	315
40	0
0	119
0	119
0	70
1	102
2	70
107	0
0	1044
0	1044
0	4
0	8
0	8
0	3
0	5
0	4
0	5
0	4163
0	4176
0	4098
0	4123
0	3921
0	3868
1	3920
0	3912
0	4116
0	3922
0	3975
0	3859
0	4091
4	14734
0	14734
0	14053
0	14053
0	424
1	424
0	160
430	41
0	41
4	2312
49	2312
696	0
7	496
0	441
0	407
0	352
0	51
3	51
310	0
793	0
134	1080
0	1095
3	380
1	293
0	861
595	1
208	645
0	645
316	1336
0	1336
1372	0
9	936
580	889
0	856
145	1157
2	1157
0	7060
6	7060
10234	5
0	8
0	8
16	0
45	0
0	0
0	0
2	2
0	2
135	0
7	0
0	1
0	1
0	702
0	92
