UniqueCount	AmbigCount
303	1934
0	1695
0	1934
0	0
0	75
1	46
4	111
3	104
2	0
5	0
1	0
0	0
0	0
0	11
0	11
3	11
0	9
0	22
28	22
1	7
0	7
5	0
34	0
0	0
50	0
106	0
26	496
0	0
0	0
0	0
695	1
30	0
23	0
0	829
3	829
0	775
0	686
8	0
0	0
547	0
0	83
0	83
1	87
0	87
0	87
0	87
0	242
9	265
1	246
0	246
0	256
43	772
0	772
1625	1070
0	1070
0	330
3	276
1	331
0	3
0	2
1	3
9	89
1	89
1	1
28	1
0	0
1655	1
429	0
0	171
0	232
12	232
471	0
253	1
0	0
10	0
140	0
0	2
0	2
11	38
0	38
0	0
0	0
0	2
1	2
0	0
91	0
3	0
28	0
1	3
1	0
0	177
13	183
0	123
0	117
0	21
0	20
0	17
0	10
0	20
0	19
37	1236
2	1240
46	541
0	541
0	215
0	162
0	20
0	0
0	0
0	0
22	0
437	0
1085	1
1437	2
1803	1
4	0
20	670
0	605
0	501
0	400
0	375
0	224
0	199
0	278
0	278
0	253
0	224
0	0
0	0
102	319
0	1
0	1
0	0
0	0
89	3457
31	3457
2	0
714	0
0	9
0	9
0	115
0	115
0	642
8	750
0	706
2	0
19	0
1	0
108	0
0	0
1	60
1	60
0	60
0	4
0	4
11	71
0	71
9	294
20	294
58	294
570	2
110	254
0	254
33	0
0	21
8	21
90	10
0	10
0	0
1	37
232	37
7	20
1	6
0	34
0	34
0	7
0	3
0	3
0	3
0	3
0	0
1	0
0	2
0	43
0	43
5	0
0	0
1	0
0	60
0	60
5	57
0	35
1109	1
866	0
0	0
0	393
0	377
0	393
2	0
40	0
0	878
3	894
0	894
0	155
0	155
10	158
0	0
1	0
49	0
1074	0
1	0
0	0
3	5
92	2
3	0
1	0
1	0
0	0
35	0
0	19
0	19
1	0
10	0
0	16
0	16
0	15019
1	15019
1852	1
86	0
63	607
0	607
0	866
0	866
33	1
0	120
0	120
0	0
177	1
932	1
14	1019
0	1019
5	0
11	0
0	0
0	0
1	0
408	1
0	0
9	0
75	0
0	133
0	133
0	15
0	15
0	15
0	15
0	67
0	63
0	74
0	72
0	75
0	66
0	64
0	67
0	0
0	0
0	0
17	1184
0	1184
0	1
0	1
806	1
10	1060
0	1060
17	3
0	3
0	0
224	991
3	991
0	0
2	0
8	173
1	160
0	76
0	71
9	149
317	106
0	106
2	0
143	0
3	0
11	15
0	11
0	4
0	0
1	7
0	7
0	0
1	88
0	88
4	7
0	7
0	1383
0	1383
171	533
3	536
10	525
1	0
0	0
0	0
0	0
0	0
12	4
0	4
1	0
0	1
0	1
0	0
0	0
0	0
28	0
6	0
5	941
1	941
768	1
0	1225
1	1225
161	2133
0	2133
1	1238
1015	1
21	130
0	88
0	130
7	0
0	0
1	0
0	65
0	65
0	82
0	71
0	79
0	82
0	71
0	0
1	0
46	0
37	0
31	0
22	0
78	0
16	4
10	0
70	1
0	0
23	0
0	0
0	0
2	0
2	0
0	0
0	0
17	0
363	1
0	68
0	68
0	68
1	67
9	59
2	1053
41	1048
0	1053
1	0
6	0
2024	2
0	1964
1	1964
0	21
0	21
0	22
0	22
1	22
0	16
0	26
11	26
0	24
22	0
5	0
0	27
16	0
2	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	1293
0	1267
0	1293
365	0
0	0
590	1
0	1
0	1
25	0
27	226
0	226
937	1
0	271
0	285
1	251
0	537
0	360
1672	538
1	527
0	527
0	524
0	525
1	369
0	0
0	0
0	0
22	0
102	0
62	0
0	113
0	113
65	380
7	380
0	379
0	38
6	39
859	0
3	0
0	0
1	0
0	0
2	0
12	207
1	144
0	207
0	168
33	0
0	136
0	136
266	0
191	0
0	865
33	865
2	101
0	97
0	100
1	101
0	16
0	16
0	16
2	0
2	4
3	4
6	280
4	265
0	280
0	0
0	0
927	0
0	1770
0	1765
0	1694
0	1690
0	1480
0	1480
0	1555
3	0
17	0
2	0
0	264
3	264
0	10903
0	10903
24	416
0	416
7	0
165	0
3	0
127	23
26	23
7	0
23	0
2	0
343	67
0	67
46	1
0	0
3	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
11	0
2597	1315
15	1314
5	176
10	0
1792	0
0	0
0	0
45	2201
0	2201
714	233
0	0
0	0
0	0
0	70
0	82
0	82
28	11
0	11
1	0
1	0
95	0
0	0
0	0
0	0
155	0
0	4
0	4
0	5
0	4
0	5
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
27	0
20	0
10	0
0	0
0	0
0	0
0	4
0	4
254	0
0	0
138	0
25	0
228	0
0	24
0	24
0	20
1	24
0	9
0	9
0	0
0	0
34	0
6	3
21	3
2	0
23	0
25	0
21	0
61	4
2	9
0	9
0	7
2	119
0	706
1	706
16	0
138	91
3	284
0	284
1615	18
0	0
0	0
0	571
0	182
0	182
0	72
0	4403
0	4430
0	4092
0	4119
340	0
2656	0
1	5
38	5
160	0
1	84
1	68
0	23
1	78
0	0
0	0
122	0
0	0
1272	1
0	0
170	0
17	802
0	802
0	0
12	0
2	0
186	0
0	0
0	0
0	0
0	1368
2	1261
0	848
4846	1
2125	2
321	3
344	1
9	0
42	50
10	50
0	49
2	0
2	0
0	0
0	0
0	0
7	0
36	0
229	0
4	0
0	182
0	182
10	0
11	0
24	0
103	0
6	1
57	0
36	0
19	0
0	485
3	485
0	302
38	302
133	0
8	0
39	0
15	1
0	0
0	0
102	0
0	859
0	859
0	251
0	471
0	302
5	23
0	23
0	23
0	13
460	0
0	2
0	2
2	0
0	0
400	404
0	404
0	9
2	4
1	9
0	0
250	1
702	0
802	0
873	0
0	0
0	2940
1	2940
0	2591
0	80
0	80
0	0
0	0
41	242
0	242
31	0
0	0
0	0
19	0
15	0
645	0
0	1619
11	1619
0	1471
1	1424
25	1437
0	665
1	665
1	503
0	0
0	0
91	2
1	0
53	1
32	0
25	0
0	0
3	307
0	307
0	307
1375	4
843	0
1	1720
38	1568
355	1264
0	0
1140	1
455	0
7	0
4	0
18	1089
0	794
36	1089
0	879
0	869
0	793
0	18
0	21
4	21
0	12
0	0
2	0
36	177
0	177
77	165
0	167
37	248
2	248
13	790
11	790
0	747
0	744
495	0
1	6
0	6
340	0
0	180
0	146
0	180
36	0
22	49
78	158
0	158
0	139
10	0
2	0
0	0
0	154
1	154
0	0
16	1
9	4
0	4
25	0
1	155
0	155
0	121
0	0
17	0
0	1289
0	1289
0	1365
9	1366
1	1366
159	1367
0	1242
0	373
1	373
19	0
11	0
1	21
0	21
3	0
0	0
0	0
2	0
0	448
1	448
6	448
0	0
11	0
0	1873
0	1875
0	395
0	397
2	0
2	2101
4	2101
5	0
3	0
0	12
0	12
0	1042
118	1042
0	2184
3	2184
15	27
24	55
0	191
0	226
0	226
34	721
0	721
51	0
0	1
0	1
3	20
0	20
5	0
142	114
0	1054
0	1054
0	80
0	521
1	521
18	211
0	210
0	211
0	210
52	0
15	0
0	1
0	1
0	0
0	1
0	1
5	566
0	562
0	318
0	50
0	185
128	307
171	0
361	822
7	0
15	67
119	0
35	14
17	11
10	1
313	96
841	2
0	496
0	496
0	345
12	147
0	147
0	38
0	0
84	0
58	0
441	0
446	2
0	0
0	0
0	3221
2	3221
0	1
0	1
113	0
53	0
33	0
0	22
0	22
18	0
6	0
31	1061
0	1061
1059	1
501	197
0	197
380	935
0	935
0	608
692	0
1219	1
373	31
2	0
194	400
136	401
9	0
43	0
2	160
2	160
0	160
0	3100
0	2834
0	3100
0	3098
0	2832
0	3098
0	1033
0	1033
0	3076
0	2810
20	0
7	706
0	706
1	0
0	0
0	560
0	560
62	1
374	1
5	0
7	0
1	84
7	84
892	0
25	0
7	140
0	133
0	140
0	109
0	0
11	51
0	51
51	6
0	6
0	0
0	0
0	0
53	0
5	0
0	0
0	0
7	0
6	0
0	0
821	0
57	0
247	1
18	0
0	0
82	0
5	0
90	0
4	0
0	406
0	406
39	74
40	1
7	0
2	0
400	0
1077	1
7	72
0	72
0	69
0	0
67	0
286	0
343	0
1920	0
338	432
0	52
0	56
2	442
4	441
9	0
0	3
0	0
0	1090
0	1335
0	1335
0	1089
0	198
2244	0
0	0
542	0
2524	1
170	0
1989	0
6	0
398	1
13	0
6951	5
0	0
0	68
0	59
0	71
0	71
0	69
1	0
0	16
1	16
376	0
0	2
0	2
201	0
0	1
0	1
0	1
1	4
0	4
34	0
33	0
1169	0
0	153
0	153
0	0
42	0
9	64
0	64
0	0
0	0
11	0
96	0
22	0
67	0
17	0
0	0
1	16
0	16
1	0
0	3
0	3
4	0
0	0
0	89
0	89
243	0
511	0
37	0
0	5632
0	5632
8	5632
0	2973
1611	2
199	985
0	985
0	778
23	0
0	0
0	841
0	841
0	641
0	524
0	606
0	798
0	798
0	513
0	5406
1	5412
1	5412
0	0
0	0
0	0
0	0
0	1
31	2
0	1819
2	1821
0	1365
0	1369
0	299
0	0
0	51
0	51
0	51
0	38
47	2
32	1082
4	1082
0	258
89	258
1	20
25	20
0	13
0	12
0	13
462	0
119	2
0	0
120	79
0	79
0	0
124	0
15	0
2	0
1452	2763
0	2763
0	1805
0	1388
3	15
0	15
0	7
0	7
0	4
25	0
4	4
0	4
0	3
39	0
684	0
0	83
0	83
0	0
0	0
0	0
0	0
1964	1
204	0
177	0
16	0
1136	3
0	1
1	1
0	0
263	0
56	0
2	0
2	0
28	0
39	0
0	2
0	2
4	0
36	0
131	0
0	235
0	235
0	2
0	2
16	0
4	0
9	0
0	82
0	82
0	82
0	82
0	0
20	0
10	0
1	1
0	1
66	0
3	0
0	0
1	0
0	1542
5	1542
0	1422
6	0
0	0
488	0
74	435
0	419
0	319
67	569
0	569
0	120
0	120
0	110
647	0
2788	5
0	0
0	1
0	1
3	0
431	4530
0	750
1	750
372	0
707	0
1	0
1	4
0	4
0	0
0	0
9	0
3	0
19	0
44	0
2	0
34	0
254	0
47	0
14	0
1	1
62	1
0	0
0	0
0	0
0	27
0	15
0	14
0	0
0	0
3	0
0	0
0	0
536	1
0	0
0	0
2038	0
1	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
171	25
0	0
0	0
0	0
8	0
1	659
0	459
0	659
8	0
2	0
10	0
257	0
322	0
0	78
0	78
1045	646
0	645
34	1329
0	1329
1	249
0	310
1	310
32	793
3	793
509	0
331	0
5	3850
1306	5849
0	5845
435	0
195	0
0	0
0	0
464	0
26	1047
101	1048
286	97
3	97
13	152
0	152
1	0
0	31
0	31
0	23
0	7
8	3190
0	3598
0	3590
0	3160
0	3598
1	2765
7	3647
0	3649
481	0
0	1633
0	1635
0	1063
0	1065
927	0
798	0
8	279
0	279
0	136
0	117
0	114
0	146
0	143
0	4
7	147
173	1562
0	1562
0	1282
2	0
2	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	4
0	4
25	0
0	0
477	0
0	0
2	0
11	1056
1	791
117	1145
143	1057
4	0
37	16
0	16
6	0
3	0
0	0
1	407
0	407
0	358
2	0
2	0
0	426
1	425
0	421
0	421
0	78
0	78
9	0
1	346
0	346
50	0
49	95
0	95
0	0
0	0
0	0
15	0
0	32
0	32
0	0
171	255
2	255
4	0
4	0
30	659
35	659
27	245
4	245
65	0
1734	1
778	0
7	1368
0	1368
0	1296
24	0
0	459
0	498
0	135
536	0
0	0
0	9
0	0
10	0
0	0
0	0
0	0
1	0
0	0
1786	4
59	0
222	0
0	845
1	845
1938	4
0	3
0	3
0	3
0	50
0	50
231	0
12	495
4	495
23	0
45	0
200	0
0	0
199	0
3	0
307	1
323	0
53	36
0	36
0	0
0	0
0	0
0	0
44	86
0	86
0	464
12	447
0	444
0	439
66	557
0	552
0	29
61	1265
0	1266
10	585
1	0
0	0
22	0
12	225
0	225
68	0
1488	1
0	0
1147	0
291	0
3	0
0	0
25	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
122	0
100	0
5	0
0	0
1	0
0	1347
0	1347
0	361
0	361
0	0
13	0
0	0
0	0
0	0
3	0
0	0
0	0
46	0
1823	1
82	3
7	0
1	1
0	1
1	0
0	263
0	277
12	101
0	0
4	0
93	38
0	38
64	0
0	1446
0	1446
3	0
401	0
0	1
1514	0
854	0
0	0
2	0
5	0
0	1756
3	1756
0	3351
1	3353
2	3172
1	0
429	0
196	862
0	862
0	2159
0	2145
6	2159
0	9
0	8
0	9
1	0
6	6
0	6
3	6
77	0
0	0
1	0
1	0
3	18
0	18
90	562
0	86
0	562
0	2
63	335
0	335
0	152
9	1196
1	1196
1	800
0	0
0	0
9	693
0	692
0	681
25	595
0	0
0	0
3	0
12	5
0	5
766	2
0	2165
1	2165
0	2161
953	1
25	0
0	346
0	489
0	489
23	138
0	138
1	0
2	0
22	38
0	30
0	38
1	576
0	572
0	566
0	552
1	0
820	1
20	133
0	133
622	2
0	130
0	130
0	121
0	130
0	0
7	0
0	983
1	988
51	0
234	1
6	0
0	22
0	22
7	0
4	0
0	0
0	0
9	0
2	3
0	3
0	3
1	0
703	0
38	0
2	47
65	47
16	359
6	359
0	284
0	26
0	34
0	32
1	0
101	0
2	70
0	1715
0	1708
3	1686
1	1704
1	1719
0	1721
0	1624
1	1490
0	1510
0	3804
123	3804
0	3682
413	0
81	0
0	5
2	0
2	0
48	0
2	0
0	0
26	0
36	3
39	10
11	0
14	0
5	0
3	0
10	0
0	900
0	900
9	0
869	2
0	0
0	0
0	0
0	1
0	11
5	11
0	292
0	292
0	3275
3	3275
0	633
1	633
0	2
1	2
30	0
290	203
0	203
2	0
0	0
340	0
1160	0
0	0
0	1
0	1
68	0
576	292
0	292
0	29
0	29
0	12
0	23
0	3466
1	3466
0	2336
1041	2
1	246
0	246
16	6
2	5
0	5
194	0
1064	0
946	0
1	0
22	0
419	1
88	918
0	918
3	538
0	538
0	0
36	0
0	386
15	386
0	0
0	0
652	2
1386	0
19	0
0	1
0	1
1	0
1	0
1198	1
3	13
0	13
0	19
0	19
2	0
1	0
692	0
3131	2
8	0
929	0
65	2
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
1	0
78	0
363	3847
0	3847
0	32
0	32
2	0
0	0
7	860
0	864
0	1225
41	1225
0	270
0	270
12	65
5	0
106	0
114	418
24	305
9	305
0	172
21	0
29	0
0	6
0	6
6	0
0	0
2	10
2	32
1	32
0	0
26	6
168	11
44	11
0	0
4	0
1	422
0	422
0	270
861	0
964	1
0	474
0	474
0	0
642	1
98	269
2	0
0	1
513	0
1	0
8	0
2	0
3	418
1	418
21	0
6	0
0	11
2	11
421	0
0	4471
5	4471
10	0
0	0
0	1
1	0
67	0
0	2
0	2
0	0
16	0
23	0
48	0
0	0
0	0
738	732
0	732
0	11
0	11
0	11
1293	1
269	1
683	0
24	0
0	26
5	36
0	36
9	0
0	351
0	309
0	351
0	345
4	0
0	8
0	8
0	8
0	3
88	1405
0	1405
164	0
1	486
0	486
0	486
0	43
17	43
770	0
0	0
1279	0
0	1399
0	1399
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
25	0
0	111
0	111
6	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
41	0
30	0
30	8
38	8
1	90
1	90
0	0
4	0
2	1578
3	1578
0	1321
0	24
0	24
0	24
0	24
17	1
2119	1
5	3
0	3
0	2
0	2
0	2
239	0
491	0
1406	1
32	0
2	0
11	0
167	0
69	0
2	0
0	0
8	0
9	0
6	0
62	0
3	0
38	0
2	0
19	0
6	0
5	260
0	259
0	257
0	260
0	187
0	196
0	139
0	148
2	181
0	156
0	165
1	0
2	279
0	279
1	0
520	0
0	7
0	7
0	7
5	0
0	0
17	0
0	1
5	1
0	1
0	30
0	30
4376	3
67	0
0	0
356	11
44	0
2	0
9	0
11	273
3	273
0	0
0	0
5	0
1000	0
672	1
0	0
0	0
2085	1
17	0
1	0
0	0
0	11
0	11
14	6
41	2
9	0
7	0
59	0
1	0
4	0
0	0
3	0
0	193
0	193
0	13
0	13
7	0
1742	1
788	2
421	0
5	0
199	0
0	4
4	0
1208	3
0	0
1	0
11	0
0	0
0	0
0	0
2	0
0	868
4	868
0	0
0	135
0	136
0	106
0	107
0	0
66	0
299	4530
3	0
0	0
0	0
0	1
0	1
0	1
422	0
0	0
24	1
3	0
2412	1482
0	1481
0	0
0	0
0	0
0	0
2	0
218	1
2	0
0	0
0	0
0	0
44	0
129	0
60	0
3	0
26	187
0	177
8	187
143	3498
0	3461
0	3364
0	0
0	1550
0	1133
0	1425
0	1258
0	1472
0	1466
0	1433
1	1418
0	1326
0	1169
0	1040
5001	7
2505	0
0	0
10	1564
0	1564
36	0
0	10
2	10
6	4
0	4
7	0
6	0
7	64
0	64
1	0
479	129
1	128
386	10149
0	10149
0	7920
0	4009
2	0
6	0
0	0
35	0
91	0
21	0
13	0
4	0
54	508
0	487
0	467
642	75
0	75
2	0
0	6
0	6
1	1168
0	1168
0	68
0	68
5	0
1	0
8	0
0	1
0	2
519	0
342	0
0	560
3	560
2057	2
0	0
944	1
0	11
0	10
3	11
270	0
124	0
22	1
6	0
0	0
0	0
0	641
29	601
0	116
10	529
1	547
0	193
1	624
0	596
2	34
0	34
76	0
0	0
632	0
2	34
0	32
0	26
0	28
5	0
1478	2
2	0
0	28
5	63
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
93	0
1857	2
167	0
0	0
10	0
1	495
0	469
45	2465
0	2026
47	2438
1073	1
2	0
185	1
2	0
15	0
2	0
0	208
0	208
33	160
0	197
0	209
0	136
119	0
3	0
0	0
14	0
0	0
0	0
31	0
97	0
1595	0
3055	5
1	611
0	594
0	611
261	0
3	66
0	1199
1	1133
1	1133
1	0
0	73
0	73
0	78
0	78
0	73
0	0
412	1
1	0
1	0
0	0
0	0
1	1
2	1
5	0
0	601
0	601
58	4
7	878
0	874
0	713
58	0
0	3
1	3
47	0
0	0
1	0
0	0
0	0
0	61
0	61
0	0
0	2230
0	2262
0	1433
0	1465
54	0
846	1
97	0
3	5
0	5
186	799
0	798
899	0
20	2570
60	1038
0	1532
658	1
485	0
5	1618
0	1527
31	1618
0	0
0	0
1397	1
0	0
0	0
0	229
0	229
1039	0
0	0
7	13
0	13
1	15
0	15
5	15
0	16
0	16
0	61
0	61
0	64
0	64
0	51
0	711
0	708
0	658
0	711
0	708
0	658
0	578
2388	0
0	0
2	0
380	0
1	488
0	488
8	0
0	0
0	49
1	49
0	120
0	120
10	0
19	0
0	2
1	2
5	66
0	51
0	66
0	61
0	0
0	0
21	126
0	126
1	12
0	12
2	0
0	0
399	0
0	0
1	0
7	0
139	0
0	0
0	1
0	1
56	0
0	1096
0	1113
1	1113
1	53
2	53
0	53
0	45
0	44
1755	10
312	26
4	1
0	0
0	0
0	0
0	0
31	0
6	7
1	0
21	0
1	7
68	10
3	67
7	67
0	70
0	70
512	0
0	11
0	11
0	0
34	0
0	0
0	109
0	109
1	101
6	0
2462	3
0	55
0	70
1	70
0	61
2	66
0	62
0	431
251	431
57	0
1	0
0	0
1	0
0	56
17	56
94	15
0	15
53	0
5	0
1	0
0	18
0	18
1	111
0	111
208	584
0	584
624	0
0	233
0	233
0	5
0	5
0	5
2	0
0	1
0	1
0	0
4298	4
228	1
0	0
212	0
0	61
36	61
11	193
24	193
0	0
0	0
27	0
2	0
0	8
3	8
0	357
0	357
0	357
0	350
0	364
0	335
0	333
0	339
0	353
0	353
0	353
0	331
0	353
0	204
0	192
0	625
0	625
0	1118
0	1118
1078	0
1084	0
158	837
4	837
163	1
91	0
8	0
58	0
96	0
376	0
2	0
1	0
1	0
19	0
3730	4
41	611
1	191
4	251
64	611
2745	2
722	0
0	293
0	293
0	274
384	0
1	136
1	136
0	89
0	403
0	382
0	296
0	403
526	10
0	1
0	1
0	196
0	196
1052	2
3	0
17	0
0	643
0	643
0	436
0	436
39	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	0
0	0
8	0
79	0
1	0
0	0
394	98
0	98
1107	0
0	23
0	23
0	14
0	0
0	0
0	3
1	3
790	336
0	334
14	164
0	164
0	27
0	27
0	27
1	0
2270	0
212	1657
0	1657
0	0
2	0
5	0
0	907
0	389
0	908
0	828
5	624
0	829
0	743
0	664
0	716
0	637
0	676
0	697
0	597
0	618
0	906
3	748
1	0
7	0
0	1299
0	1110
0	1299
0	1110
0	891
0	702
0	891
0	702
547	1
29	720
0	0
3	0
11	0
0	257
0	227
11	240
0	203
1	203
370	0
0	0
675	1
0	0
741	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	487
4367	2
2	192
0	185
0	185
0	186
0	168
0	169
0	168
0	127
0	135
0	135
440	654
0	653
0	43
0	43
16	28
1	0
0	0
0	956
0	956
0	842
0	955
0	795
0	601
0	527
0	891
0	891
54	0
0	6
61	0
0	320
0	379
4	35
0	75
0	76
0	27
0	14
0	382
38	465
5	465
395	1
435	1
3	0
40	0
22	0
93	23
1929	1
256	1
666	0
17	0
157	0
970	2
791	0
27	0
821	205
0	205
66	73
0	73
1	0
0	0
386	564
0	564
131	234
0	234
1	10
0	10
0	9
0	9
0	42
0	42
0	41
0	335
0	343
2	333
2	329
0	334
0	334
0	327
0	341
0	332
42	15
0	15
14	5
0	5
3	0
55	0
0	1
0	1
0	0
0	0
1	0
4	9893
0	9893
0	4
0	4
0	4
0	0
0	0
7	0
1799	3
4	0
21	0
0	4
0	4
0	1831
3	1831
0	0
0	0
0	2
0	2
0	6
1	6
67	493
0	493
0	391
0	271
0	140
0	255
0	268
0	0
0	55
0	0
4	0
468	0
1	2
144	0
3	0
8	0
5	0
8	0
0	0
31	0
0	0
72	0
3	0
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	4
0	3
0	2
0	0
20	755
0	755
4	3
0	76
9	76
130	454
0	454
319	182
1	147
0	138
3	0
22	0
64	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	112
0	102
41	0
0	373
0	373
0	373
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	3
839	0
2	0
1174	0
14	16
0	16
3	47
0	47
0	18
10	6
0	6
151	0
500	0
34	75
0	75
0	0
3	0
0	0
0	0
51	0
0	0
9	0
1	0
0	0
998	0
22	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
13	0
0	0
11	0
0	0
0	0
7	0
151	69
0	36
53	0
62	882
97	884
0	566
929	3
21	0
0	3
8	0
3	4
33	5
5	0
7	0
825	84
10	72
16	72
638	0
0	4
1	4
137	0
0	0
177	220
0	220
0	772
0	414
0	488
0	640
72	772
0	206
1	206
0	0
0	0
3	0
2	0
0	4
0	4
0	4
0	4
0	0
0	5
0	5
0	7
0	0
0	0
19	6
4	835
0	78
0	78
162	273
0	273
112	85
0	85
0	0
0	0
3	0
0	2
1	2
165	0
120	1
0	1493
1	1493
25	0
0	0
0	0
1	0
105	0
1	0
24	0
0	0
1	0
0	43
0	43
9	0
0	41
0	41
0	41
452	1
0	27
0	27
1	0
0	0
7	0
46	94
0	94
0	28
1415	0
0	1
0	1
13	0
6	0
15	0
902	0
573	711
0	710
6	0
0	0
15	586
103	586
2	397
0	270
236	51
0	0
0	0
0	1805
4	1805
0	1475
0	1368
2	907
2	13
1	0
1	0
0	0
0	0
56	2198
0	2198
97	0
0	391
0	388
0	388
0	337
0	635
0	636
0	636
241	387
0	387
272	0
2	0
12	65
3	43
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	5
0	4
0	10
0	4
0	3
0	4
0	3
0	722
105	722
0	556
0	4
0	4
0	4
0	4
0	4
1	0
0	1150
0	1153
0	1153
4	1154
681	2
567	0
82	0
1	772
0	772
0	1320
0	1320
0	2
169	0
6	45
0	45
50	0
790	0
0	208
0	208
0	208
0	264
11	269
0	247
0	246
0	246
0	246
0	245
626	0
0	14
1	14
774	0
7	0
1	700
0	693
0	399
0	212
0	702
0	692
477	1
175	325
0	325
0	52
3	9
1	9
0	9
1048	2
68	283
0	13
34	13
1	43
0	43
0	0
14	0
36	51
1	52
2	4
0	4
65	287
0	286
1	346
497	0
390	0
8	830
0	830
0	8
0	8
0	6
0	6
3160	9003
3	8996
0	6312
1908	742
0	740
2	705
2	678
0	594
0	549
0	620
0	529
0	415
0	376
0	261
0	648
0	678
11	25
0	25
0	132
0	132
75	2259
1	2259
5	0
0	4
0	4
2	1368
0	1363
0	346
0	351
0	13
0	13
0	13
0	636
2	636
6	0
190	974
0	974
0	280
0	280
128	283
0	284
41	117
0	106
68	1
168	0
0	86
1	86
9	86
28	13
207	0
0	0
0	14
0	11
6	16
0	16
9	20
2	19
155	38
0	38
259	0
201	0
2	4
0	4
0	1
0	1
0	1
1	0
0	0
0	0
0	0
1	0
0	88
6	88
16	0
2	0
0	0
823	0
640	1
0	447
0	393
1	447
0	323
5	294
0	294
1	294
0	8
0	8
21	0
1	0
14	0
0	296
9	296
69	266
2	266
17	0
7	0
3	0
2	392
13	1
24	0
1	0
0	0
0	21
0	21
3	0
2	0
213	114
0	114
2267	2
0	269
0	270
0	154
0	155
112	439
0	338
0	643
0	638
1457	0
0	0
46	166
1	88
0	166
0	0
3	0
3	0
1	0
2	0
0	0
0	6
0	14
0	8
0	13
0	13
0	12
846	0
345	1
0	536
0	508
1	536
0	536
184	707
73	707
248	395
0	395
44	0
0	0
0	0
0	64
0	55
3	54
1	64
2	5
0	5
0	0
2	0
3	0
0	0
0	1015
0	1015
0	1
0	1
0	1
0	0
0	1
102	33
0	33
0	1398
0	1391
0	904
0	730
0	11
0	11
0	10
0	10
34	0
47	0
0	324
6	324
3515	4
4	945
11	946
0	946
1098	0
1	361
2	361
1	351
636	2101
1	2100
2	1
2	1
48	0
466	625
1	625
0	622
0	569
416	0
92	270
0	270
0	114
0	0
0	0
0	15
0	15
0	11
16	162
0	159
0	96
0	73
3	0
20	0
3	4773
0	4773
19	56
0	56
0	0
0	0
0	2
0	2
0	2
0	2
4	0
10	0
29	42
0	42
0	0
0	67
2	67
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	466
0	456
0	48
0	462
0	45
0	419
0	459
0	463
4	0
274	138
0	138
1	345
0	345
2	0
27	0
0	1471
0	1430
0	1407
126	1431
0	47
0	1297
0	1316
1575	0
7	408
0	200
0	74
0	406
0	198
0	70
0	9
0	9
4	33
9	33
5	0
0	753
3	753
0	0
0	0
921	103
0	103
46	189
1	189
38	0
0	0
134	1
3	0
98	319
0	244
0	320
0	244
0	0
9	0
0	0
17	0
0	12
1	27
1	27
2	27
0	14
0	5
0	5
1	0
28	0
31	0
0	117
0	117
0	119
0	111
0	113
0	1292
0	1143
0	1015
0	866
0	966
0	817
0	1067
0	918
204	627
0	627
0	623
0	776
0	763
0	776
1	0
0	391
1	391
2	1069
0	1069
11	0
1122	1
58	0
193	0
78	0
0	1026
0	819
0	974
0	1032
0	991
0	934
0	528
0	238
0	188
282	579
0	569
0	579
1	37
0	15
0	31
0	6
0	22
311	0
522	0
0	1206
0	1201
0	1209
0	1204
0	702
0	679
0	692
0	669
0	617
5	0
1	924
9	924
0	704
1	689
0	662
0	598
1	60
0	60
0	60
49	0
7	19
0	19
511	524
0	524
101	246
0	246
0	850
7	570
0	647
0	315
2361	1
227	125
0	124
0	88
0	309
24	309
0	136
20	0
0	0
0	0
0	0
124	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
9	1
4	0
1	0
0	2
0	2
6	0
28	44
0	0
0	0
0	0
0	0
10	0
23	486
0	486
1062	62
3	369
0	462
0	457
0	233
81	701
0	621
0	444
0	700
0	447
0	0
0	0
1	0
6	5
0	5
0	1
1	2
0	1
22	8
0	8
34	0
39	105
0	104
96	223
0	0
0	0
