UniqueCount	AmbigCount
0	180
2	206
0	181
0	166
0	182
0	96
0	0
4	0
173	0
0	0
0	0
0	0
6	0
2045	2
1	0
1	0
1	0
0	37
0	43
0	29
0	35
1	0
3	0
671	0
1	0
0	0
111	1
13	0
345	2
0	4
1	4
0	2
0	2
225	3
0	0
5	18
1	18
20	0
0	105
0	105
1	0
4	6
0	6
0	12
1	12
54	0
1725	1
0	0
0	2342
6	2333
0	2411
2	2389
106	289
0	279
0	0
2298	2
215	3
450	162
1	1505
70	1650
0	1637
0	1649
0	1135
0	1635
0	1499
10	14
0	14
0	325
3	325
569	0
80	0
0	10
26	0
85	0
51	13
232	0
5	52
0	52
0	28
0	41
66	1
2	0
0	0
15	0
56	0
0	0
0	0
2	0
6	0
4	0
323	1
11	0
0	0
2	8
0	8
0	583
1	139
25	583
279	255
0	255
0	2
0	258
1	258
3727	3
1230	366
4	636
90	637
4	0
0	125
0	120
0	116
0	126
0	130
0	135
0	301
0	255
0	211
0	189
0	278
0	271
0	249
321	2058
0	1792
0	2058
3	0
0	90
3	48
11	123
6	121
3	0
6	1
4	0
0	0
0	0
0	20
0	20
3	20
0	18
0	32
57	32
0	10
0	10
12	0
77	0
0	0
42	0
155	0
23	329
0	0
0	0
2	0
635	1
58	0
26	0
0	667
0	667
0	634
0	562
18	0
0	0
649	0
0	197
0	199
0	202
0	202
0	204
0	204
0	491
28	542
1	495
0	501
0	518
99	1241
0	1241
1277	759
0	757
0	525
2	457
0	525
0	17
0	5
1	17
17	167
5	167
1	1
22	1
4	0
1522	2
384	0
0	180
0	275
11	275
462	0
248	0
0	0
17	0
290	0
0	2
0	2
16	69
0	69
1	0
2	0
0	3
3	3
2	0
342	0
9	0
46	1
0	4
10	0
0	358
11	368
0	257
0	247
0	17
0	13
0	11
0	10
0	18
0	17
39	1307
2	1310
40	528
1	528
0	190
0	118
0	12
0	0
0	0
0	0
25	0
346	2
933	1
1206	1
1584	1
6	0
25	925
0	820
0	697
0	366
0	332
0	214
0	180
0	261
0	262
0	227
0	214
0	0
0	0
77	276
0	6
0	6
0	1
3	0
69	2812
47	2812
1	0
1336	0
0	1
0	1
0	118
0	118
0	426
10	512
0	484
2	0
12	0
0	0
104	0
2	0
5	112
1	112
0	112
0	28
0	28
26	120
2	120
8	271
19	273
55	273
535	0
131	253
0	253
55	0
0	37
21	34
110	15
0	15
0	0
7	78
403	79
22	41
1	16
0	29
0	29
0	7
0	12
0	12
0	13
0	13
0	0
2	0
0	2
0	43
0	43
5	0
0	0
2	0
2	83
1	84
6	76
0	34
1071	2
844	0
0	0
0	629
0	594
1	629
3	0
38	0
1	1121
0	1117
0	1117
0	227
0	227
7	227
2	0
3	0
73	0
929	1
0	0
0	0
0	24
96	1
4	0
3	0
1	0
0	0
51	0
0	10
0	10
2	0
31	0
0	16
0	16
0	15430
1	15430
1816	0
146	0
77	771
16	769
2	1328
1	1328
72	0
0	155
0	155
4	0
259	1
1084	1
14	904
0	904
1	0
25	0
0	0
0	5
2	0
383	0
0	5
17	0
92	0
0	197
2	197
0	36
0	36
0	35
0	35
0	118
0	111
0	131
0	124
0	132
0	123
0	116
0	124
1	0
0	0
1	0
33	1592
0	1592
3	2
0	2
651	1
4	757
0	757
30	2
0	2
0	0
151	680
4	680
0	0
8	0
24	345
0	312
0	153
0	149
11	280
279	80
0	80
2	0
145	0
7	0
82	62
0	31
0	31
0	0
1	6
0	6
3	0
2	125
0	125
3	1
0	1
0	1467
2	1467
164	442
3	442
1	435
2	0
2	0
0	0
0	0
0	0
8	11
0	11
0	0
0	3
0	3
0	0
0	0
0	0
35	0
5	0
4	711
0	711
755	1
0	960
1	960
183	2533
0	2533
0	1473
859	3
20	117
0	86
0	117
5	0
0	0
15	0
0	137
0	137
0	107
0	101
0	103
0	107
0	100
1	0
9	0
91	0
32	0
22	0
37	0
59	0
24	7
11	0
63	0
0	0
28	0
0	0
0	0
2	0
2	0
1	2
0	2
22	0
334	0
0	76
1	76
0	76
0	76
7	70
2	896
49	892
0	896
30	0
6	0
1802	3
0	1487
0	1487
0	21
0	21
0	23
0	23
2	23
1	18
0	58
48	58
1	47
21	0
9	0
0	32
26	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
93	0
0	1118
0	1101
2	1118
342	0
4	0
464	0
0	6
0	6
16	0
26	248
0	248
852	0
0	339
0	388
2	343
0	501
0	317
1986	503
0	456
0	456
0	456
0	456
1	321
0	0
0	0
5	0
15	0
162	0
109	0
0	248
0	248
46	402
14	402
0	398
0	79
14	79
877	0
1	0
0	0
2	0
5	0
1	0
20	413
4	285
0	413
0	332
41	0
0	421
3	421
400	0
186	0
2	1279
49	1279
7	228
0	223
0	228
1	228
0	65
0	65
0	65
3	0
3	9
0	9
7	236
0	226
0	236
1	0
0	0
713	1
0	1447
0	1443
0	1410
0	1406
0	1216
0	1216
0	1295
4	0
11	0
1	0
0	172
1	172
0	11684
0	11684
48	427
0	427
3	0
126	0
13	0
189	42
39	42
10	0
27	0
6	0
617	121
0	120
59	1
0	0
2	20
1	20
3	0
0	4
0	4
4	0
0	0
0	0
72	3
0	3
6	0
2313	1135
19	1138
5	92
8	0
5570	4
2	0
0	0
42	2075
0	2075
591	177
0	1
0	1
0	1
0	61
0	72
0	72
18	10
0	10
0	0
3	0
68	0
0	0
0	0
0	0
218	0
0	4
0	5
0	5
0	6
0	3
0	4
0	0
0	0
0	1
0	1
0	0
0	3
1	3
0	0
1	1
42	0
41	0
35	0
0	0
0	0
1	0
0	3
0	3
316	0
0	0
82	0
33	0
147	0
1	32
0	32
0	30
1	23
0	6
1	6
2	0
0	0
56	0
10	4
30	5
7	0
25	0
25	1
48	0
41	5
5	21
0	21
0	17
0	64
0	588
1	588
45	0
150	78
5	281
0	281
1304	16
3	0
4	0
0	488
0	1646
0	1646
0	667
0	2722
0	2742
0	2530
0	2550
292	0
2211	0
0	19
48	19
161	0
0	94
0	78
0	20
0	93
2	0
0	0
158	0
3	0
2206	1
2	0
103	0
22	1442
0	1442
0	0
40	0
7	0
297	0
0	0
0	0
2	0
0	1160
0	1061
0	693
3614	4
1799	2
210	0
298	0
25	0
34	44
8	44
0	43
0	0
1	0
0	0
3	0
4	0
22	0
33	0
226	0
6	0
0	281
0	281
7	0
16	0
35	0
112	0
15	0
62	0
50	0
76	0
0	840
4	840
0	337
32	337
199	0
7	0
193	0
31	0
0	6
0	6
243	0
0	876
1	876
0	254
0	419
0	247
6	34
0	33
0	33
0	17
708	0
1	2
0	2
0	0
3	0
532	433
0	433
1	4
0	5
4	6
1	0
195	0
770	0
702	1
902	1
0	0
0	4364
0	4364
0	3734
1	78
0	78
5	0
0	0
74	313
1	313
19	0
1	0
2	0
17	0
19	0
635	0
0	1307
9	1307
0	1229
2	1183
36	1193
0	628
1	628
2	473
0	9
0	9
113	1
0	0
70	0
39	0
38	0
0	0
2	266
0	266
1	266
1081	0
679	0
0	1959
101	1773
437	1386
0	0
976	0
502	0
17	0
8	0
32	1060
1	754
25	1060
1	871
0	861
0	758
0	34
0	39
4	39
0	17
0	0
2	0
22	101
0	101
64	109
0	109
40	155
0	155
22	776
16	776
0	739
0	733
958	1
1	27
1	27
323	0
3	1190
0	969
0	1190
48	0
42	76
81	173
0	173
0	156
14	0
1	0
0	0
0	131
4	131
0	0
35	0
20	38
0	38
37	0
9	688
0	686
0	477
0	0
16	0
0	1215
0	1215
0	1268
15	1269
0	1269
113	1269
0	1163
0	453
0	453
39	0
10	0
7	28
0	28
4	0
2	0
0	0
1	0
0	375
0	375
12	375
0	0
10	0
0	3375
0	3378
0	645
0	646
3	0
0	1883
7	1883
12	0
2	0
0	18
0	18
0	853
144	853
0	1756
3	1756
23	19
39	104
0	221
0	259
2	259
32	668
0	668
60	0
0	8
0	8
7	42
0	42
3	0
143	55
0	913
0	913
0	69
0	390
0	390
30	320
0	315
0	320
0	318
64	0
12	0
0	11
0	11
0	0
2	18
0	18
9	504
0	500
0	282
1	56
1	157
118	259
219	1
301	711
2	0
21	43
87	0
25	5
8	9
8	0
236	60
739	0
0	601
0	601
0	439
16	156
0	156
0	39
0	0
97	0
106	0
480	0
326	0
0	0
3	0
0	2635
0	2635
1	2
0	2
186	0
57	0
42	0
0	56
0	56
23	0
9	0
50	1423
1	1423
763	0
444	159
0	158
329	716
0	716
0	466
602	1
1100	1
220	17
3	0
122	444
173	444
5	0
53	0
4	1088
3	1088
0	1088
0	3270
0	3027
0	3270
0	3268
0	3025
0	3268
0	1184
0	1184
0	3243
0	3000
41	0
4	572
0	572
2	0
0	0
0	562
0	562
68	0
302	0
7	0
16	0
3	99
13	99
869	0
45	0
23	197
0	191
0	197
0	172
0	0
16	43
0	43
49	7
0	7
1	0
1	0
0	0
56	0
10	0
0	0
0	0
11	0
4	0
1	0
763	0
67	0
261	0
22	0
1	0
98	0
11	0
150	0
5	0
0	429
0	429
31	102
52	0
10	0
0	0
664	1
1051	2
8	58
0	57
0	56
0	1
109	0
223	0
419	2
1526	1
282	433
0	48
0	50
0	454
13	454
14	0
0	5
1	0
5	961
0	1151
0	1152
0	960
0	137
2216	2
0	0
530	0
2538	0
173	1
2612	4
7	0
356	1
6	0
7476	8
3	0
0	117
0	90
2	121
0	121
0	119
0	0
0	42
1	42
227	0
0	3
0	3
163	0
0	1
0	1
2	1
0	13
0	13
49	0
23	0
671	0
0	154
0	154
0	0
20	0
11	140
0	140
0	0
4	0
31	0
103	0
69	0
69	0
14	0
4	0
2	39
0	39
1	0
0	2
0	2
9	1
4	0
1	89
0	89
403	0
375	0
103	0
0	4562
1	4562
5	4562
0	2367
1279	0
186	874
0	873
0	689
54	0
0	0
0	988
0	989
0	774
0	586
0	703
0	949
0	950
0	577
0	5487
0	5490
3	5490
0	0
0	3
0	3
2	0
3	1
30	5
0	1471
1	1473
0	1056
0	1059
0	250
0	0
0	91
11	91
3	91
0	64
84	6
53	1569
4	1569
0	245
101	245
0	38
34	38
0	11
0	11
1	11
472	0
179	1
0	0
135	67
0	67
1	0
202	0
39	0
13	0
942	1792
0	1791
0	1135
0	864
12	17
0	17
0	11
0	11
0	4
33	0
7	6
0	6
0	1
48	0
965	1
1	134
0	134
0	2
0	2
0	0
0	0
1689	1
244	0
176	0
34	0
746	0
0	2
1	2
0	0
219	0
82	0
4	0
5	0
48	0
67	0
2	1
0	1
21	0
15	0
109	0
0	604
0	604
0	1
0	1
108	0
5	0
4	0
0	232
0	233
0	230
0	229
1	0
53	0
1	0
1	1
0	1
62	0
1	0
3	0
0	0
0	2216
7	2216
0	2046
2	0
0	0
394	1
66	311
0	295
0	219
71	448
0	448
0	235
2	235
0	220
611	1
2148	2
0	0
0	18
0	18
7	0
295	3233
0	891
1	891
389	0
592	0
12	1
2	18
0	18
0	0
2	0
21	0
8	0
10	0
187	0
4	0
119	0
216	0
60	0
30	0
3	0
105	0
0	0
0	0
0	0
0	59
0	32
0	44
0	0
0	0
1	0
0	0
0	0
350	0
3	0
0	0
1768	1
4	8
0	8
0	8
0	8
0	8
1	5
0	7
0	10
200	15
0	0
0	0
0	0
40	0
0	729
0	519
0	729
10	0
17	0
21	0
274	1
373	0
2	109
0	109
1080	630
0	630
29	1152
0	1153
2	235
0	217
0	217
16	639
3	639
464	0
299	0
3	3460
1161	5198
0	5198
350	1
185	0
0	6
0	6
364	1
17	1000
98	1000
227	82
6	81
20	237
1	237
11	0
4	47
0	47
0	37
0	16
11	2703
0	3070
0	3064
0	2675
0	3067
2	2325
11	3097
0	3100
439	1
0	1527
0	1530
0	1032
0	1035
754	0
761	0
4	317
0	317
1	313
0	267
0	264
1	340
0	320
0	17
10	331
179	1423
0	1423
0	1166
9	0
0	0
1	0
0	0
22	0
1	0
0	1
0	1
0	0
0	7
0	7
35	0
0	0
2850	2
0	0
11	0
26	1304
0	973
197	1443
124	1308
22	0
40	33
2	33
6	0
7	0
3	0
2	1207
0	1207
0	1060
8	0
3	0
0	500
0	500
0	497
0	497
1	175
1	175
15	0
18	825
0	825
93	0
65	152
0	152
0	0
0	0
1	0
32	0
0	38
0	38
0	0
235	344
1	344
9	0
11	0
44	1259
76	1259
37	391
5	391
57	0
1410	1
718	0
7	917
0	917
0	864
31	0
0	490
1	536
0	160
452	2
0	0
0	15
0	0
14	0
0	0
2	0
0	0
10	0
0	0
2138	2
18	0
148	0
0	771
1	771
2025	1
0	27
0	28
0	27
0	64
0	64
260	0
17	480
6	480
15	0
88	0
169	0
8	0
383	0
1	0
317	0
304	2
48	48
0	48
3	0
0	2
0	2
0	0
81	126
0	126
1	589
17	566
0	551
0	552
59	472
0	465
0	42
60	1189
0	1195
16	584
0	0
0	0
18	0
5	216
0	216
149	0
1894	0
1	0
917	0
340	1
7	0
3	0
46	0
19	0
7	0
0	0
0	0
0	0
0	0
0	0
169	2
207	2
1	0
0	0
0	0
0	1065
0	1065
0	344
0	344
3	0
65	0
0	0
0	0
0	0
0	0
1	0
1	1
91	0
1489	0
238	11
9	0
8	1
0	1
2	0
0	323
0	348
22	150
0	0
9	0
120	47
3	47
102	0
0	1128
0	1128
14	0
299	0
0	0
1381	2
673	0
3	0
2	0
10	0
0	2078
9	2078
0	3194
0	3199
0	3025
5	0
447	0
178	845
0	844
0	2334
0	2319
14	2334
1	11
0	9
0	11
3	0
12	17
0	10
1	17
127	0
0	2
0	2
3	0
1	31
0	31
96	617
0	92
0	617
1	0
46	274
0	274
0	123
5	1227
0	1227
0	786
1	0
5	0
11	544
0	544
0	528
14	457
0	0
0	0
8	0
32	17
0	17
691	0
0	2533
2	2533
0	2531
748	0
46	0
0	262
0	408
0	408
24	180
0	180
2	0
0	0
18	50
0	32
0	50
0	330
0	328
0	326
0	312
2	0
728	1
14	168
0	168
538	1
0	230
0	230
0	204
0	228
2	0
12	0
1	889
0	892
60	0
234	0
10	0
4	49
1	49
7	1
4	0
1	0
0	0
24	0
9	9
0	9
0	9
0	0
580	1
65	0
5	88
155	88
24	484
10	484
0	382
0	45
0	58
0	49
0	0
109	0
6	65
0	1500
0	1490
2	1463
0	1478
0	1514
0	1526
0	1439
4	1284
0	1315
0	3144
111	3144
0	3060
371	0
54	0
3	102
5	0
18	0
44	0
11	0
0	0
39	3
39	0
47	15
16	0
35	0
12	0
1	0
17	0
0	804
0	804
15	0
1587	0
1	1
0	1
0	1
5	0
0	6
6	6
0	302
4	302
0	2179
1	2179
0	574
2	574
0	3
7	3
58	0
442	361
0	360
1	0
0	2
690	0
1219	0
0	0
0	4
1	4
145	0
634	283
0	283
1	25
0	29
0	17
0	20
0	3284
0	3284
0	2191
795	0
1	384
0	384
34	12
6	13
0	13
279	0
974	0
775	1
1	0
34	0
401	0
74	809
0	809
1	535
0	535
0	0
37	0
0	267
8	267
0	0
0	0
580	0
1072	0
75	0
3	48
0	48
0	0
0	0
1306	1
2	21
2	21
0	33
2	33
1	0
12	0
825	2
2758	1
10	0
717	1
121	0
127	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
3	0
104	0
369	3790
1	3790
0	22
0	22
0	0
0	0
4	691
2	695
0	1055
39	1055
0	238
0	238
23	71
12	0
102	1
161	552
36	299
14	299
0	183
52	0
42	0
0	14
0	14
24	0
0	0
5	21
3	64
2	64
0	0
56	14
168	18
58	9
1	0
7	0
0	350
0	350
1	224
827	0
775	0
0	437
0	437
1	0
521	1
99	220
1	2
0	1
485	0
2	1
12	0
1	1
5	328
0	328
53	0
6	0
0	31
3	31
347	0
2	3532
2	3532
6	0
1	0
0	0
0	0
58	0
0	0
0	0
1	0
28	0
50	0
85	0
0	0
1	0
606	626
0	626
0	22
0	22
2	20
1152	0
282	0
519	0
39	0
0	37
6	44
0	44
8	0
0	580
0	535
0	581
0	576
0	0
0	18
0	18
0	18
0	5
177	2251
0	2251
158	0
0	499
0	499
0	499
0	70
33	70
1046	1
0	0
457	1
0	1376
0	1376
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	0
5	0
1	0
0	218
3	219
8	219
2	0
2	4
0	4
0	0
1	0
0	0
0	0
90	0
0	0
40	0
27	0
19	5
35	2
0	62
0	62
0	0
2	0
1	1444
1	1444
0	1208
0	38
0	38
1	38
0	38
24	1
1916	0
7	6
0	6
0	3
0	3
0	3
277	0
457	0
1295	2
76	0
12	0
22	0
208	0
91	0
0	0
2	0
59	0
87	0
7	0
129	0
4	0
76	0
4	0
13	0
9	0
10	486
0	473
0	474
4	483
0	314
0	329
0	237
0	252
1	299
0	259
0	274
2	0
16	679
0	679
2	0
779	0
0	15
0	15
0	15
8	0
0	0
36	0
0	8
4	5
0	8
0	81
0	81
3272	4
102	0
1	0
788	13
101	0
0	0
17	0
10	255
4	255
1	0
2	0
3	0
808	1
714	1
1	0
0	0
1778	1
36	0
0	0
0	0
0	28
1	28
53	10
76	1
11	0
7	0
49	0
0	0
4	0
0	0
7	0
0	243
0	243
0	4
0	4
12	0
1461	0
729	1
396	0
8	0
183	0
8	1
5	0
1486	0
0	0
0	0
22	0
3	0
0	0
0	0
0	0
0	703
5	703
1	0
0	230
0	231
0	182
0	183
0	0
114	0
234	3232
1	0
0	0
1	0
4	6
0	6
0	5
469	0
3	0
20	3
17	0
1761	975
0	974
2	1
0	0
0	1
0	0
1	0
128	0
2	0
0	0
1	0
1	0
106	0
110	0
119	0
1	0
30	217
1	209
11	217
205	4178
0	4144
0	3988
0	0
0	1417
0	1029
0	1315
0	1131
0	1339
0	1338
0	1298
0	1291
0	1195
0	1066
0	910
4504	3
1929	0
1	0
5	1474
0	1474
57	0
0	20
2	20
2	5
0	5
8	0
14	0
17	128
0	128
2	0
426	126
0	125
333	9142
0	9142
0	7026
0	3527
10	0
9	0
9	0
121	0
86	0
15	0
23	0
3	0
49	500
0	477
0	458
570	66
0	66
8	0
0	11
0	11
4	989
0	989
0	124
0	124
6	0
18	7
4	0
0	24
2	26
426	1
374	0
0	486
2	486
1709	3
2	0
852	1
0	26
0	24
14	26
309	0
169	0
13	0
2	0
0	3
0	3
0	1738
70	1659
1	287
20	1396
8	1458
0	493
6	1690
4	1622
5	73
0	73
113	1
0	0
803	1
1	52
0	51
0	34
0	34
3	0
1483	1
5	0
0	19
8	57
1	30
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
135	0
1554	0
195	0
1	0
37	0
2	405
0	389
41	2031
0	1687
43	2000
892	1
2	0
268	2
5	0
29	0
0	0
0	210
0	209
25	167
0	204
0	210
0	149
76	0
1	0
0	0
27	0
0	0
0	0
16	0
80	0
1375	0
2590	0
2	422
0	412
0	422
155	0
4	111
0	936
0	825
0	826
0	0
0	134
0	133
0	139
0	138
0	129
0	0
1404	0
2	0
1	0
0	0
0	0
0	2
0	0
7	0
0	621
4	621
103	13
10	794
0	781
0	610
92	0
0	3
3	3
56	0
1	0
4	0
0	0
0	0
0	81
0	81
1	0
0	6188
3	6274
0	3786
0	3872
60	0
677	0
151	0
1	4
0	4
171	577
0	577
749	0
20	2194
58	798
0	1396
636	3
422	2
7	1285
0	1197
28	1285
1	0
1	0
1455	2
0	0
0	0
0	183
0	183
1148	1
1	0
14	24
0	24
0	34
0	34
14	34
0	13
0	13
0	158
0	158
2	107
0	107
0	81
0	978
0	960
0	916
0	978
0	960
0	916
1	754
2038	2
12	38
5	0
371	0
0	409
0	409
12	0
0	0
0	69
1	69
3	228
0	228
25	0
22	0
0	4
4	4
14	102
0	84
0	102
0	100
0	0
0	0
46	218
0	218
0	19
0	19
0	1
1	0
296	0
1	0
17	0
29	0
242	0
1	0
0	1
0	1
80	0
0	886
2	904
2	904
0	108
1	108
0	108
0	82
0	77
1774	11
192	13
4	1
0	0
0	0
0	0
2	0
31	0
12	6
1	0
28	0
2	7
97	14
7	129
6	129
0	131
0	131
465	0
0	16
0	16
0	0
35	0
3	0
2	261
0	261
1	229
7	0
2273	2
0	70
0	94
2	94
0	68
0	75
0	69
0	315
221	315
117	0
1	0
0	0
3	0
0	36
14	36
177	23
5	23
71	0
4	0
4	11
0	42
0	42
0	195
0	195
199	614
0	613
402	0
0	290
0	290
0	11
0	11
0	11
0	0
0	7
0	7
0	1
5143	3
163	0
1	0
179	0
0	62
39	62
26	328
61	328
0	0
0	0
22	0
2	0
0	10
4	10
0	509
0	509
0	509
0	499
0	546
0	491
0	462
1	459
0	503
0	503
0	503
0	465
0	502
0	326
0	281
1	709
0	709
1	1051
0	1051
954	0
951	0
129	661
4	661
165	0
95	0
5	0
98	0
65	0
310	2
3	0
2	0
0	0
50	0
2491	1
27	524
0	173
3	239
73	524
3424	2
485	0
0	302
0	302
0	284
375	0
3	368
3	368
0	225
0	324
0	302
0	235
1	324
448	14
0	2
0	2
0	206
0	206
842	0
9	1
27	1
0	608
0	608
0	388
1	390
51	0
0	0
0	0
0	3
0	2
0	2
0	2
5	0
1	3
0	0
0	0
0	0
3	0
0	8
0	8
0	8
2	0
3	0
11	0
43	0
3	32
0	32
354	73
0	72
992	0
0	25
0	25
4	19
0	0
0	0
0	8
0	8
714	270
2	268
19	127
0	127
0	55
0	55
0	55
1	0
2060	0
220	1945
0	1945
2	0
23	0
12	0
0	877
0	375
0	877
0	791
2	636
0	791
0	745
0	659
0	724
0	638
0	678
0	702
0	592
0	616
0	877
4	749
2	0
19	0
0	1045
0	898
0	1046
0	899
0	716
0	569
0	717
0	570
507	1
26	674
2	0
8	0
14	0
0	392
0	344
24	359
0	174
2	174
311	0
0	0
588	0
1	0
658	0
4	0
6	0
0	0
1	0
1	0
0	0
0	0
0	0
1	431
3034	3
2	367
0	361
0	348
0	353
0	313
0	305
0	300
0	214
0	263
1	263
330	484
0	483
0	70
0	70
10	26
0	0
2	0
0	2196
0	2196
0	1926
1	2192
0	1824
0	1351
0	1210
0	2078
0	2078
53	1
0	10
65	0
0	341
0	406
9	42
4	86
0	88
0	43
0	30
1	410
61	582
4	582
299	0
356	1
30	0
38	0
8	0
100	32
1354	1
297	0
610	0
27	0
216	1
747	1
709	0
48	1
1409	316
0	313
316	317
0	317
1	1
0	1
535	705
0	705
168	239
0	238
2	11
0	11
0	10
0	8
0	46
0	46
0	46
1	445
0	454
1	443
5	440
0	438
0	443
0	433
0	453
0	443
50	8
0	8
20	10
0	10
2	0
54	0
0	0
0	0
1	4
0	4
1	0
3	7978
0	7978
0	6
0	6
0	6
0	0
0	0
14	0
1323	0
6	0
51	0
0	2
0	2
0	1406
1	1406
0	1
0	0
0	1
0	4
0	10
1	11
65	420
0	420
0	332
1	241
0	120
0	232
0	238
1	0
0	104
3	0
6	0
395	1
12	10
159	0
2	0
15	0
6	0
12	0
1	0
41	0
0	0
117	0
3	0
0	1
0	1
0	1
0	1
0	0
3	8
0	5
0	7
0	8
1	7
0	1
34	1605
0	1605
5	2
0	77
7	77
118	425
0	424
386	192
0	153
0	129
7	0
71	0
178	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	181
0	193
0	175
84	0
0	277
0	277
0	277
0	0
0	13
0	13
0	10
0	8
0	13
0	13
0	6
0	6
0	5
0	5
0	8
609	0
0	0
961	3
33	33
0	33
11	93
0	93
0	27
24	7
0	7
147	0
1050	0
46	97
0	97
0	0
2	0
0	1
0	1
42	0
0	0
30	0
0	0
0	0
853	1
91	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
26	0
1	0
16	0
0	1
1	1
16	0
150	48
0	20
56	0
41	708
97	708
0	464
740	0
16	0
0	10
21	0
5	4
32	4
7	0
14	0
591	44
1	50
11	50
586	0
0	24
10	24
190	0
7	0
147	160
0	160
0	679
0	390
0	462
0	567
61	679
0	258
0	258
0	0
0	0
13	0
2	0
0	10
0	9
0	6
0	4
0	0
0	4
0	3
0	6
0	0
1	0
35	30
24	3213
0	182
3	182
138	211
0	211
84	94
0	94
0	0
0	0
9	0
0	2
0	2
150	0
128	0
0	1703
4	1703
18	0
0	0
0	0
4	0
151	0
3	0
18	0
0	0
1	0
0	53
0	53
12	0
0	111
0	110
0	110
434	0
0	30
0	30
1	0
1	0
19	0
60	98
0	98
0	19
1019	2
3	2
0	2
30	0
9	0
25	0
943	2
566	735
0	734
10	0
0	0
19	695
139	695
1	483
0	319
255	54
0	0
0	0
0	2237
3	2236
0	1889
0	1745
3	1139
4	12
21	0
0	0
0	0
0	0
56	2082
0	2082
72	0
0	385
0	382
0	382
0	324
0	567
0	567
0	567
183	353
0	353
214	0
1	0
9	31
9	58
0	0
0	3
1	3
0	2
0	3
0	0
0	0
0	0
0	0
0	12
0	4
0	3
0	11
0	7
0	6
0	5
0	4
0	801
124	801
0	611
0	11
0	11
0	10
0	11
0	5
6	0
0	811
0	815
0	814
6	817
535	1
593	0
85	0
0	683
0	683
0	1067
0	1067
0	3
155	0
6	65
0	65
96	0
1377	2
0	214
0	214
0	214
0	235
6	240
0	216
0	214
0	215
0	214
0	214
1069	1
0	20
0	20
779	0
15	0
2	580
0	569
0	308
0	158
0	580
0	569
470	0
150	275
0	275
0	41
3	13
5	13
0	13
934	1
105	146
0	5
26	5
0	0
0	0
1	0
17	0
41	70
0	73
1	9
0	9
61	225
0	224
3	322
448	1
342	0
1	667
0	667
0	8
0	8
0	4
0	4
3477	8703
4	8702
0	5643
2106	625
0	625
3	813
1	785
0	687
0	641
0	712
0	606
0	472
1	430
0	309
0	754
0	788
11	37
0	37
1	325
0	325
105	2423
1	2423
4	0
3	3
0	3
5	1050
0	1046
0	257
0	261
1	31
0	31
0	31
0	632
6	632
3	0
187	809
0	809
0	248
0	247
111	249
0	249
34	126
0	114
86	0
263	0
1	97
2	95
5	96
51	11
253	0
1	0
0	16
0	7
12	18
0	16
6	28
3	26
121	30
0	30
331	0
169	1
7	23
0	23
1	17
0	17
0	17
3	0
0	0
0	0
0	0
0	0
0	96
4	96
19	0
14	0
1	0
646	2
564	0
0	436
0	371
0	437
0	317
11	254
0	253
0	254
0	30
0	30
21	0
37	0
19	0
0	315
4	315
71	220
4	220
18	0
8	0
7	0
3	438
12	3
58	0
0	0
0	0
0	31
0	31
1	0
1	0
170	103
0	103
2374	1
0	307
1	312
0	168
0	173
96	415
0	335
0	731
0	721
1585	3
2	0
83	295
0	163
0	295
0	0
2	0
13	0
3	0
8	0
0	0
0	3
0	13
0	5
0	17
0	8
0	12
667	0
314	0
0	497
0	475
2	497
0	497
146	556
57	556
238	303
0	303
50	0
0	1
1	1
0	116
0	100
6	100
0	118
0	4
0	4
0	0
2	0
14	0
3	0
0	847
0	847
0	5
0	5
0	4
0	0
0	5
134	42
0	42
0	1056
0	1054
0	677
0	555
0	7
0	7
0	7
0	7
122	0
92	0
0	373
3	373
2943	2
0	770
14	771
1	771
1427	0
0	468
2	470
0	464
533	1841
1	1841
4	0
12	1
45	1
450	604
9	603
0	602
0	551
394	1
80	220
0	220
0	93
0	0
1	0
0	11
0	11
0	9
16	175
0	173
0	103
0	80
4	0
22	0
2	3309
0	3309
40	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
5	0
10	0
47	58
0	58
0	0
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	595
0	45
0	605
0	52
0	541
0	603
0	597
12	0
234	159
0	156
0	1869
0	1869
0	0
55	1
0	1429
0	1364
0	1353
118	1377
0	39
0	1237
0	1247
1433	0
13	344
0	175
0	76
0	345
0	175
0	77
7	23
0	23
8	40
7	40
7	0
0	701
1	701
0	0
0	0
865	109
0	109
43	152
4	152
29	0
3	0
365	1
17	0
82	266
0	198
1	265
0	200
4	0
24	0
0	0
38	0
1	21
3	49
0	49
0	49
0	22
0	24
0	24
0	0
49	0
48	0
0	188
0	188
0	188
0	169
0	169
0	1367
0	1175
0	1095
0	904
0	1046
0	854
0	1167
0	975
133	501
0	501
0	501
