UniqueCount	AmbigCount
13	2122
0	2121
0	2122
0	2122
296	1
0	905
0	905
10	488
0	488
99	0
0	155
14	171
0	171
0	169
0	2
0	0
0	0
51	71
2	71
2	0
0	0
42	0
33	625
0	625
2	2205
5	2205
0	167
22	167
5	207
0	207
1580	3
9	6
0	6
37	0
139	0
0	1002
0	1002
0	0
8	0
1	768
0	768
0	441
0	151
2	0
0	627
0	550
0	548
1	594
0	0
0	0
13	650
0	650
134	608
0	608
12	2028
0	2141
0	2139
1	2141
0	2141
0	2026
0	2035
0	2038
0	2028
1	0
582	1
21	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
58	0
0	0
0	0
0	0
2	0
0	0
0	0
319	0
919	2
0	2155
39	2004
2	2155
209	0
2	0
230	0
349	0
158	0
43	318
0	318
302	0
589	0
0	0
0	0
2	0
1	79
0	76
0	79
0	76
0	385
0	386
0	1
0	1
0	1
0	1
2	247
0	0
2	1519
0	1497
0	1028
0	1519
0	1451
0	1280
0	971
0	1004
0	0
2	1
0	1
0	0
0	0
0	0
0	0
95	0
434	1331
0	1331
0	1246
70	1
668	1
645	0
23	75
0	75
285	0
11	63
0	63
7	0
1	0
18	0
57	0
0	2882
582	3636
7	3636
173	0
141	0
8	0
1	0
566	0
349	1
9	1
23	0
108	0
11	1
13	0
0	0
12100	12
1	1312
31	1312
243	0
7	50
0	50
0	50
16	0
1	0
967	1
382	0
7	0
20	0
54	0
0	453
6	453
0	0
0	0
121	0
204	0
7	0
0	0
529	0
0	623
18	623
699	0
2	260
1	260
0	1
0	2
0	1
0	0
0	0
7	4
3	4
32	0
0	0
3	0
2	0
0	0
0	0
93	0
25	149
0	149
0	30
0	0
33	30
6	0
0	0
0	542
0	542
1	0
82	1
0	0
0	3400
0	3400
0	3395
2	0
0	24
0	24
0	1176
54	1176
0	0
0	0
0	0
7	107
0	107
3	0
3	0
0	141
14	141
0	140
0	2381
0	2384
0	2239
0	2312
1	2254
0	2245
13	130
4	130
1	0
1	7
0	7
0	0
3	0
212	303
0	303
0	125
4	125
130	0
0	0
0	0
0	0
9	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
0	0
370	0
0	0
4	0
7	0
0	3
0	3
3	0
13	0
0	1
0	1
0	1
0	0
15	9
22	0
0	684
0	269
0	684
10	674
6	0
2	0
9	0
9	0
270	0
6	359
0	359
473	1
1	0
0	40
0	53
0	49
0	47
0	0
0	1
4	0
0	1
0	0
0	0
0	851
0	850
17	851
0	1445
3	1445
21	0
72	6
25	0
32	6
66	0
1505	0
0	443
2	443
8	0
361	0
0	26
0	26
0	9
0	18
0	17
195	142
0	142
0	581
5	581
0	399
0	399
0	341
1	346
0	440
0	440
10	187
2	186
0	171
7	60
0	60
0	11
23	0
72	0
388	0
5	0
32	436
8	367
25	102
28	346
1	332
1158	0
0	1337
0	1290
0	1262
0	1339
0	1292
0	1264
0	1338
0	1293
0	1265
0	1287
0	949
0	871
0	824
0	796
0	813
0	560
6	560
288	0
22	0
54	21
0	21
0	0
22	0
20	0
155	0
172	929
0	929
62	0
248	0
0	11
0	8
1	5
0	9
0	11
0	11
0	8
0	11
0	8
5591	7
8729	10
0	251
0	251
988	0
0	0
0	0
0	0
50	54
1	54
5421	7
3043	3
367	1
113	0
9	0
1724	1
37	0
872	0
567	1
60	11
0	11
0	0
0	543
485	1
42	977
0	977
1525	0
14	0
0	950
0	950
71	0
0	433
0	433
1	937
0	937
0	6
0	6
290	0
500	0
982	1
0	1408
2	1408
0	847
0	844
0	847
0	844
0	779
0	843
0	693
0	800
0	800
766	0
521	0
1020	2
1	1008
0	1008
0	1021
0	1026
0	961
0	966
0	959
0	931
0	936
0	899
0	869
0	226
11	228
25	0
0	1888
0	1888
1	0
56	0
35	0
0	121
0	119
0	121
38	0
953	0
1120	3
0	1067
0	1067
0	1063
0	1068
0	1039
0	1038
0	1067
0	1038
0	1034
0	1038
0	1082
0	1053
0	1448
0	1448
0	1444
307	0
5	20
11	20
0	0
5	0
0	289
0	289
0	151
0	179
0	175
0	145
11	101
0	101
0	49
4	39
4	49
0	13
81	0
0	840
3	840
0	489
0	492
313	0
0	46
0	58
0	53
0	46
0	61
0	56
0	58
0	51
0	63
0	60
0	1034
0	1034
0	365
0	364
0	365
0	315
0	364
0	365
0	365
63	3
0	0
6	0
32	0
39	0
966	0
3	26
0	26
0	26
0	26
2	26
0	26
15	0
0	446
5	446
507	0
392	0
221	0
301	0
1	10
0	10
8	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	11
4	0
1	0
1	0
1	4412
0	4412
0	1579
15	0
25	0
4	21
0	21
35	0
1	30
0	30
429	2
0	312
0	336
0	266
0	0
13	0
1	0
55	0
19	0
68	0
47	0
2	0
0	0
0	0
2	37
0	37
6	37
0	186
0	186
5	0
1339	3
0	944
4	944
195	0
0	10998
0	10886
0	8939
0	9681
0	9570
0	7622
0	7115
1	7115
0	0
0	0
5	0
235	0
63	0
19	0
3	0
665	93
175	1
0	0
10	0
1	0
6	0
2	0
0	253
0	253
21	0
0	0
0	0
70	0
0	0
344	0
6	0
0	292
0	292
0	199
482	2
0	2017
13	2017
0	616
0	613
0	492
0	503
0	652
0	649
0	702
0	702
0	540
0	541
7	158
0	524
0	93
0	98
0	90
0	40
0	39
0	85
0	0
0	0
4	0
105	0
3	0
1	0
0	4956
0	4962
0	4960
0	4710
0	5225
0	4973
0	5223
1	289
30	289
236	0
2	984
0	1057
0	1041
0	233
35	276
0	1020
0	966
0	178
0	221
0	0
0	0
1	0
0	0
21	0
88	0
0	211
2	579
0	573
0	536
0	831
17	594
0	716
0	726
0	611
0	0
1	0
11	0
5	0
26	128
0	128
632	0
74	0
0	486
0	486
0	444
0	389
128	42
101	116
0	399
3	394
0	3
0	3
0	415
0	415
0	20
0	19
0	21
0	18
0	20
0	22
0	22
0	22
0	22
0	22
0	99
1	99
43	480
0	451
0	285
0	222
0	159
0	289
0	283
0	246
0	138
0	283
2	0
0	0
88	0
4	0
98	0
6	0
0	548
1	548
0	480
0	407
0	0
0	0
0	20
0	19
0	18
0	22
5	36
1	36
0	0
0	18
0	18
177	0
419	1
55	0
37	0
14	0
5	0
4	0
0	0
0	0
3	0
33	8
265	0
98	2
2	2
103	0
24	0
1	0
0	0
9	301
0	327
0	327
0	304
0	304
0	297
4	301
0	301
2	155
0	304
0	288
0	322
6	29
0	29
167	0
14	0
0	5
0	5
0	5
170	1
561	0
1	0
55	0
25	0
13	0
14	0
2	0
5	0
6	0
2	0
0	0
0	0
168	0
480	0
0	0
0	0
47	456
53	456
1	0
14	0
1	0
103	0
0	58
0	58
0	0
0	0
3	0
9	0
0	87
0	87
0	0
0	0
415	2
1	0
796	1
1272	2
2	0
18	0
2195	0
522	0
0	0
717	1
0	0
0	0
17	0
36	90
0	90
966	2
7	0
10	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
834	0
0	444
0	444
5	191
1	191
0	137
80	137
0	0
0	812
7	812
10	1161
0	1161
0	0
0	0
0	0
0	0
3	0
0	0
414	0
1	0
0	0
12	0
144	0
0	3513
2	3513
0	3510
627	1
0	1306
0	1306
0	99
0	1233
1	1233
1289	1
0	231
4	231
0	204
0	170
875	0
0	61
0	61
85	0
205	0
4	0
0	802
0	801
0	802
0	625
0	624
0	625
0	345
0	344
0	345
0	794
0	793
0	794
0	524
0	523
0	524
23	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	148
2	131
0	146
0	135
0	6100
1	6100
2	10
0	7
0	3
9	0
3174	4
1	22
5	22
0	7
0	0
0	1
0	1
18	96
6	113
3	17
0	0
0	0
5	0
1910	1
0	977
7	977
6	0
0	0
37	0
2	0
5	1
2238	4
51	0
4	23
0	23
0	2
0	2
0	2
1403	1
0	0
0	175
3	175
4	0
2	0
146	0
466	1
24	2492
0	2492
44	0
0	13
0	13
0	13
0	13
1	4
0	4
550	0
8	0
67	0
220	0
226	0
937	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
1	39
0	39
1	0
12	0
2	5
0	5
607	1
0	817
0	803
0	810
0	690
0	669
0	676
263	0
1	473
0	473
0	473
278	252
14	252
0	13
338	0
27	0
0	0
1	0
0	764
0	764
0	760
0	762
0	760
0	762
6	1569
0	1577
4	1577
18	0
0	148
10	152
8	136
0	0
29	0
0	3784
0	3785
9	3262
1239	0
86	0
30	1
146	0
1	0
0	0
7	7
0	7
1	0
1127	1
0	0
7	0
0	0
0	77
0	78
0	82
0	80
0	38
0	76
0	12
3	0
0	0
0	12
2	0
3	0
10	2737
0	2737
0	0
0	101
0	101
66	0
2	0
310	1
194	0
1	0
5	0
1	6
23	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	72
0	71
0	72
0	72
0	71
0	71
0	72
3	72
25	29
45	0
0	0
2	251
2	251
547	0
192	0
2490	0
0	0
5	0
68	1
31	0
0	160
0	160
0	119
1	0
2	0
0	0
0	0
40	0
0	0
33	0
230	1
12	0
70	0
13	0
1002	5
0	92
0	45
0	8
0	92
100	0
0	3
0	3
0	1878
0	1876
0	1691
0	1689
0	1760
0	0
13	0
2	0
730	1
782	0
19	0
256	0
372	9
29	0
14	0
4	0
17	350
0	273
0	350
0	0
24	0
1	0
0	0
1	0
1	0
1	0
1	0
5	1226
0	1226
54	515
1	515
0	2052
20	1954
0	1114
2	2052
1	0
155	0
0	0
819	1
0	0
1	0
16	0
34	0
1799	1
0	1
13	0
6	0
10	0
0	0
0	9
1	9
15	0
0	0
2	0
72	0
0	0
0	0
0	0
0	0
124	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
21	0
0	8
0	2
0	73
1	73
145	0
1	0
0	68
0	68
0	831
0	832
0	748
0	749
0	749
1	749
1	23681
0	23682
1	22792
0	22854
0	22064
0	19852
0	2962
4	2962
29	445
1	445
20	133
0	133
189	1
0	285
0	285
3	219
0	219
3	140
2	140
0	0
14	0
138	0
0	25
0	25
0	18
828	1
0	0
0	672
3	672
0	0
101	0
196	1
37	344
0	344
58	0
1	1
0	0
0	2265
0	2268
0	719
4	2268
0	0
1	0
33	165
0	165
13	0
15	96
0	96
23	0
12	0
0	91
0	91
22	0
5	0
310	0
3	0
0	0
34	0
28	0
4	0
3	0
29	599
3	795
0	644
0	559
80	0
0	9
0	9
99	0
0	0
434	0
348	0
891	0
1	684
7	0
13	0
408	0
0	84
0	86
2	86
0	0
0	0
0	0
28	0
277	0
31	16
0	16
20	0
0	4
0	4
1665	0
221	66
0	0
128	0
4	0
271	0
5	0
9	7
0	7
8	33
0	24
0	33
0	726
0	726
0	749
1	796
3	728
3	773
2	728
1	0
0	0
0	558
1	558
914	0
2	0
2511	2
0	1448
0	1448
266	1321
0	275
3	275
0	93
0	86
0	32
89	0
553	0
832	0
1833	0
239	0
3	0
11	0
6	0
0	0
0	4
0	2
0	4
0	0
0	71
0	71
0	0
0	78
0	78
13	0
231	0
2	4
0	4
13	0
7	0
3	3
0	0
4	0
0	6476
15	6476
0	0
0	0
0	0
0	0
3	0
0	2
0	2
6	0
14	0
960	0
0	0
0	114
0	114
0	97
0	166
0	166
3280	0
0	914
4	914
981	0
102	0
23	0
90	309
0	308
320	1
42	0
13	0
2	0
13	0
100	556
0	556
0	501
0	2065
0	1375
0	1378
22	2065
10	0
17	0
0	2076
0	2116
13	0
0	0
0	0
0	0
1	0
85	115
0	115
0	0
0	206
0	204
0	86
0	90
0	92
12	3271
0	3271
34	2219
0	2219
2	0
292	0
28	0
26	0
90	0
2	0
96	0
880	0
5	26
19	26
7	0
0	0
0	0
49	0
73	102
0	102
1596	2
0	0
3	18
0	18
9	1
0	22
0	22
0	22
0	22
2930	1
136	0
1	0
1	0
11	0
82	0
0	1506
6	1506
584	3430
0	0
0	5
0	5
255	0
1	0
820	0
10	9928
0	9928
0	9918
0	9916
9	1271
58	1271
222	1
9856	5
3	256
0	256
0	913
0	913
5	0
304	5251
10	4849
71	4906
0	4902
0	5247
9	5195
1116	351
0	351
0	211
0	211
3	0
144	0
3	577
0	577
849	0
75	0
1	0
86	0
6	0
62	1
336	2
55	115
0	115
304	0
0	620
148	662
0	416
0	445
0	68
418	0
1	0
4	0
497	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
60	52
0	23
0	52
53	0
2	206
0	206
880	3
0	0
1870	0
20	94
0	94
4	1382
0	1382
1513	1
0	153
0	153
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	751
1	751
0	705
0	490
286	437
0	437
0	385
966	1
215	0
1487	0
5	0
0	691
2	691
2	2982
7	2669
0	2981
0	1340
0	377
0	419
0	421
0	295
0	1021
0	2671
1	390
0	376
0	2672
0	2826
0	2825
0	2985
0	533
0	433
73	0
4	0
0	0
0	0
227	4405
0	4405
1782	2
236	967
0	967
1711	1
0	0
0	108
0	105
1	106
3	108
273	0
582	0
0	0
0	0
0	0
0	0
949	1
0	570
0	637
12	672
0	564
154	2
648	2
0	357
0	346
0	344
0	343
0	339
0	330
0	0
474	0
0	2
0	2
7	0
0	1147
0	1147
366	0
1	133
0	467
0	467
16	0
1	0
132	1
245	0
122	7
157	0
107	0
13	368
4	368
7	72
0	72
0	62
0	2
0	2
11	0
0	0
1	0
0	0
1	19
3	19
6	0
386	0
207	0
0	0
11	0
1268	2
12	0
15	0
4	0
99	0
1	0
140	176
1	176
0	84
0	1369
1	1369
0	756
0	1290
0	1290
9	0
2	0
1	0
2	0
3	0
2146	4
0	0
380	1
18	0
8	0
0	2957
0	2861
0	2337
0	3306
0	3210
0	3298
0	3087
0	3159
0	3129
0	3168
0	3160
0	3116
0	3064
4	838
17	2283
81	0
0	0
8	895
0	895
0	0
1408	3
527	0
2363	0
1	0
0	0
1361	0
25	0
881	2
0	40
0	40
59	383
0	406
0	406
224	351
0	350
6	1
0	0
136	0
0	0
4	0
0	1331
6	1331
2598	1
983	0
457	0
11	30
0	30
408	0
1088	3
48	0
0	5
0	5
72	0
0	594
0	594
12	0
57	2
0	0
74	5
128	54
60	0
52	58
0	0
0	37
0	37
0	28
0	28
0	33
0	33
733	0
5	775
1	672
0	775
2	734
0	1057
0	1057
7	0
71	0
1	0
0	0
25	518
0	370
0	382
0	508
0	10
3	10
0	2
0	0
3	0
1	1981
0	1981
0	465
1	465
2	0
0	943
0	1025
13	1025
93	0
0	1
0	1
13	0
2	0
1	0
11	0
397	0
0	357
0	357
0	6
0	6
0	0
27	0
0	567
0	570
0	505
0	508
0	522
0	565
0	489
1	28
1	28
115	478
0	478
0	148
0	173
0	150
0	150
0	153
0	47
0	58
0	4
1	146
2	0
1	0
539	1
521	0
2587	1
6	0
5	0
2	0
305	0
738	1
2	16
0	16
33	0
726	3
921	0
33	0
1	0
0	0
2	0
79	0
0	0
0	10
0	10
0	10
0	141
0	144
0	0
0	0
1090	0
0	2563
13	2563
1323	1
914	0
2308	2
556	0
111	0
0	0
0	0
1334	1
5	0
876	0
12	26
0	26
0	26
1	0
0	0
3	0
0	234
0	234
0	231
5	0
7	0
177	0
34	0
0	1271
0	1273
0	1136
0	1268
1	1179
39	0
4	0
150	0
4	60
0	26
0	37
3	0
2	0
0	0
4	360
0	360
0	6114
1	6114
4	0
2	870
0	870
130	2
0	0
0	5
0	5
22	0
0	3
0	2
64	0
1002	0
32	0
13	0
0	52
0	52
0	52
0	52
1	52
0	1
7	0
2	0
0	0
12	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
4	1
0	1
24	0
19	0
0	321
0	321
0	322
0	89
0	83
4	86
1	89
50	17
0	17
1	78
3	72
1	71
0	76
0	523
0	523
0	1602
0	1602
19	1602
0	1438
0	1386
438	0
16	0
0	0
0	0
1	568
0	568
0	532
0	1999
0	1999
0	1999
10	1098
0	1097
0	1057
73	262
4	262
0	220
81	0
0	514
2	514
1003	3
0	0
43	0
786	0
0	0
0	483
0	483
0	1330
0	1332
0	1303
0	1351
1	1353
0	1123
716	0
1333	1
3667	2
19	249
7	249
0	1247
180	1247
1	0
5	0
5	0
10	4828
0	4828
69	0
1	0
0	0
0	0
1	0
33	0
0	0
40	0
260	0
4	3
0	1
0	0
4	57
4	57
2	57
92	0
1562	746
0	746
602	0
1306	0
0	0
0	0
1	0
0	278
0	278
106	0
2	0
2	50
0	50
1	0
8	0
139	1
1	0
18	0
0	0
0	0
0	0
0	304
0	305
10	267
4	0
2	7
0	7
2	0
6	0
0	1779
102	1775
0	1785
3	820
0	820
0	44
0	47
0	38
0	44
0	33
0	45
0	39
2	57
0	57
0	0
0	0
33	0
48	0
696	2
1083	1
0	1468
0	1454
0	1464
0	1480
0	1466
6	0
18	0
44	0
23	41
0	41
0	0
934	1
27	0
4	0
0	190
1	190
0	0
0	0
1007	2
8	0
8	0
3	0
0	0
18	0
9	0
7	0
6	0
397	116
0	116
0	410
26	410
0	25
13	25
199	0
0	0
0	0
0	0
0	0
0	2
0	2
35	0
0	0
13	29
0	0
1	0
3407	12
0	7
0	7
0	27
0	27
40	0
0	22
0	22
1	0
0	0
0	0
326	0
489	0
1677	2
266	0
222	0
154	0
54	0
984	0
0	26
0	27
0	27
0	17
0	1
0	1
0	0
0	1
7	159
0	159
0	760
3	760
614	3
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
2	0
23	692
12	705
11	704
0	583
0	583
3	593
0	586
71	575
4	465
66	0
145	0
0	1515
0	1520
0	960
0	965
0	1040
0	1045
0	1218
0	1223
0	1363
0	1368
0	1186
0	1191
0	1310
0	1315
0	1155
0	1160
0	1287
0	1292
0	1091
0	1096
0	5
0	5
0	935
0	927
0	925
0	904
0	906
0	904
0	727
0	0
1	148
0	148
0	3057
0	3057
0	3115
0	3115
0	2593
0	2593
0	1186
0	1155
0	1186
2	1150
0	1155
0	0
6	0
1421	0
0	331
0	331
0	0
1	0
0	0
413	2076
0	2076
0	1933
0	290
3	251
0	282
0	285
0	0
1	0
0	0
0	0
3	0
0	9
0	0
0	0
0	0
648	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
91	0
0	29
0	29
1	29
5	0
34	0
680	0
7	0
0	14
0	14
248	0
0	0
1217	0
651	0
719	0
0	30
0	30
0	0
40	343
0	45
2	343
0	0
100	473
90	0
0	105
0	105
16	719
63	687
0	658
0	742
119	399
3	0
2	64
22	64
0	51
4	23
0	86
0	307
0	307
0	1
3	0
333	0
34	0
35	656
0	656
2	0
10	0
0	478
99	478
78	0
75	0
127	0
78	0
5563	4
125	0
73	39
0	2440
0	2440
2	366
3	366
227	0
610	0
814	0
3	0
1931	3
762	403
0	402
309	0
25	691
0	733
0	733
1	0
72	0
8	0
0	338
0	338
72	0
0	14
16	0
1	11
0	0
0	11
0	3
0	3
0	100
4	102
0	100
0	53
0	100
0	101
0	0
0	1869
20	1869
4	0
1	0
0	35
0	35
0	31
1	2
53	1
28	12
0	11
15	0
0	2179
0	2179
4	0
0	0
4	0
1	0
0	0
0	0
0	0
3	0
9	0
1236	1
1225	2
133	0
1	0
2	3
3	3
6	0
54	81
0	81
0	0
17	0
0	32
0	32
248	24
4	201
0	195
0	144
0	150
1	0
132	1
7	0
4	0
3	41
0	41
0	44
0	35
0	44
882	2
0	801
0	801
141	0
338	1
68	0
366	0
0	32
0	33
0	1
0	905
0	905
26	905
963	1
90	0
3	0
2	28
0	28
847	0
173	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
0	1963
5	1727
22	1817
0	1963
0	1963
0	1963
109	631
0	631
4	5893
0	5893
62	0
6	0
0	0
348	1
19	0
69	0
0	12
0	12
3	0
65	0
0	0
6	731
0	731
1202	1
102	0
2243	2
1	0
80	0
57	0
0	3
0	3
0	3
25	671
22	671
105	426
0	426
0	70
0	70
99	0
3	10
0	10
0	33
0	31
0	33
325	0
0	0
65	1
38	4
0	9
0	11
0	0
0	0
4	0
0	0
67	0
0	1
0	1
4	0
1903	1
487	0
2	0
0	0
35	0
0	0
201	0
0	5
0	5
0	5
0	5
108	0
6	0
1	154
0	154
35	0
161	0
2	0
0	0
1393	2
3	0
3	77
0	77
0	0
1	323
0	323
0	12
3	12
0	0
10	0
39	0
0	0
20	0
20	0
0	0
0	0
1	4
0	4
0	0
0	4
0	0
2	0
30	0
287	0
1	0
0	0
8	1
5	0
0	0
0	0
0	2
0	2
0	0
1	0
0	1
33	0
55	0
0	1
35	0
0	9
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	0
0	139
0	138
0	139
0	139
1224	3
3	0
1718	6
0	970
0	970
0	681
1066	1
98	0
24	0
0	139
0	139
0	88
0	78
0	304
0	294
2	304
4	7
0	7
0	1562
0	1542
0	1382
0	1362
0	1358
0	1338
0	1265
0	1245
0	788
0	768
0	811
0	791
0	672
0	652
0	1346
0	1326
0	1559
0	1405
0	1528
0	1642
0	1010
0	990
0	6
0	6
0	0
1	0
0	0
1	0
0	36
0	36
0	19
76	0
3423	1
2528	1
193	1
0	0
2	0
18	58
0	49
0	46
2	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	0
0	0
4	0
1011	2
0	4
3	4
0	32
1	32
0	672
19	675
0	674
27	691
0	695
0	695
0	684
0	637
0	629
0	685
11	592
45	1567
0	1569
0	1524
1350	2
1627	0
112	1
0	1195
0	1224
0	908
0	937
0	949
0	978
0	1003
0	1032
0	729
0	758
0	354
0	383
0	210
87	316
0	313
110	0
33	0
42	0
221	0
2	0
2	0
0	0
0	11
0	11
15	11
0	0
0	735
0	735
2	0
70	213
0	213
30	729
0	726
0	729
1	0
1	0
121	0
899	0
186	0
237	0
114	0
4	2
5	0
3	0
93	0
0	1705
0	1705
67	0
0	0
2	0
118	0
0	50
0	40
0	50
0	9
0	9
0	1
0	0
3	0
1	0
129	0
0	4
2	4
0	827
2	827
0	0
0	6
129	6
39	0
12	230
0	230
525	0
0	740
0	744
0	740
0	746
72	1980
34	1980
0	1974
0	384
0	384
0	387
0	387
0	761
0	761
0	722
0	722
3	736
0	597
0	354
0	762
2	0
6	776
0	776
228	0
584	1
0	3
0	4
0	18
1	18
0	0
0	0
900	0
0	22
0	4
0	22
0	16
0	0
1831	0
0	1842
0	1842
0	1756
0	358
0	358
555	0
0	1004
1	1004
0	0
1	0
1	0
580	0
155	0
801	1
2	5
0	5
0	0
0	0
0	0
32	0
0	437
2	438
0	224
0	308
869	1
4	0
22	0
15	0
92	0
122	510
0	510
0	464
0	494
4	2483
0	2483
1	0
3	1721
0	1721
0	0
0	0
59	0
0	35
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
6	0
0	0
2	0
3	0
12	0
624	1
430	1183
0	1183
591	0
0	10
0	10
0	10
0	4
0	441
82	455
0	441
0	455
0	390
0	298
441	1
0	624
0	624
0	623
0	577
3	0
1992	1
30	0
2	0
0	417
4	417
462	2
1052	0
1232	0
8	860
0	860
0	1220
8	1220
826	0
54	721
0	721
1214	0
3341	2
0	26
0	26
0	25
0	26
1	0
0	125
0	125
6	0
0	3574
1	3574
22	6
121	0
188	0
158	0
142	0
0	0
1	0
1	0
80	6618
0	6618
0	0
4	0
2	10
0	7
0	10
5	0
1077	0
19	512
0	503
0	512
0	144
0	153
3	144
0	144
16	71
858	3
122	233
0	233
7	0
422	0
1478	0
0	1743
5	1743
220	1
7	370
0	0
14	600
0	600
0	595
0	0
2120	1
721	0
833	384
33	384
2281	0
11	0
6	0
7	0
13	0
3	0
0	0
10	0
27	4
21	0
1	0
0	0
69	0
26	0
8	139
0	139
179	766
0	700
2	0
0	139
0	139
0	284
1	284
90	1019
0	1018
0	1
0	1
5	0
60	0
1	0
3	0
42	0
263	0
14	90
0	90
0	0
0	0
0	0
95	2
0	0
0	2738
2	2266
1	2738
314	0
2	723
0	723
179	0
229	0
899	1
9	0
14	41
34	41
0	25
0	0
0	0
0	1339
0	1446
3	1084
0	977
1	1260
0	977
0	977
0	291
0	291
0	366
0	366
65	0
6	0
6	0
0	0
0	8
0	8
0	8
1	8
0	0
35	0
151	0
23	177
1	177
0	3
0	0
0	0
7	0
6	0
858	0
476	0
377	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1141	349
0	349
2	24
0	14
2	18
62	122
0	122
81	504
24	504
6	0
2	0
3	0
3	0
49	0
5	0
105	0
0	0
0	0
8	0
15	0
0	4
0	4
4	32
0	32
0	36
0	36
183	23
302	23
335	1
402	0
0	1168
2	1168
0	1081
0	509
1	703
16	703
0	37
0	1053
0	892
3	1001
0	916
0	1055
0	1029
15	0
2	0
0	0
6558	5
0	0
7	0
320	1
20	0
50	0
4	0
1	0
0	0
33	0
0	0
613	0
0	0
0	0
19	0
10	0
0	121
0	121
3	0
328	0
0	0
156	0
0	610
2	610
1	1278
0	1278
1283	0
523	0
972	0
0	0
14	11
0	11
0	0
342	0
26	0
0	0
1	25
0	25
2	0
365	0
0	0
4	0
2	0
36	0
1	0
1	0
76	0
0	0
2	0
3	0
422	0
2	0
10	0
2	1013
76	1013
0	330
0	6496
0	6438
0	6386
0	6149
19	6496
102	4908
0	0
45	0
1971	141
0	346
0	340
21	364
0	364
0	0
1780	0
0	0
71	0
14	0
0	0
4	469
0	469
0	14
0	14
0	14
285	0
0	5
0	5
409	0
0	0
88	2005
15	2005
48	2512
16	2508
1	2480
97	1335
0	1335
0	9
0	9
592	0
2017	3
0	0
0	445
6	445
0	348
42	0
11	0
8	61
0	61
5	0
0	0
100	0
168	0
0	1
0	1
0	0
7	0
0	0
0	0
0	1845
1	1845
347	209
0	209
222	0
0	1137
0	1131
0	1131
0	1125
795	0
0	526
0	526
13	526
0	127
0	127
8	0
4	0
0	0
7	24
5	24
0	10
0	10
0	10
0	10
0	10
0	10
1	4314
0	4317
12	4317
0	1966
0	0
4	0
4	16
4	16
15	0
1	0
3	0
0	0
538	0
1903	2
6	0
38	0
11	0
10	0
3	0
76	0
840	0
0	34
0	34
13	0
61	0
1332	3
109	0
336	1
87	0
11	90
0	90
11	0
0	0
9	0
9	0
0	61
1	102
0	102
4	0
3	31
2	31
0	2
31067	27
1	0
1091	299
986	158
1	0
221	0
695	0
0	0
0	0
0	0
13	0
39	167
400	57
0	57
8	597
58	0
0	5
0	5
0	1106
0	1095
0	1104
0	1093
3	1104
0	1028
0	970
0	959
43	0
1808	2
8	404
0	404
0	255
0	0
1	0
50	49
0	49
0	21
3	2
0	2
0	2
0	2
0	2
0	2
2	0
0	0
4	0
0	0
1	0
0	0
0	220
9	221
4	221
2	8
0	8
50	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
95	199
1	199
0	0
0	25
2	0
0	0
0	3019
0	3021
0	3021
0	352
0	3427
0	3416
0	3427
0	3415
0	3398
0	3425
0	3395
0	3422
0	3433
0	3422
0	3433
0	3425
0	3404
0	3431
0	3401
0	3428
0	213
0	215
1	215
0	165
0	165
0	630
0	630
0	613
0	604
1028	1
0	0
18	0
0	0
0	0
0	0
0	0
744	0
0	0
0	430
22	458
0	458
0	18352
0	18359
0	17946
0	17940
0	17841
0	17495
0	16892
0	18314
0	16479
0	16473
0	16374
0	16028
0	17823
0	18280
0	17848
0	18304
734	0
50	0
37	0
2	0
1458	0
6	0
1186	0
210	1167
28	1167
0	0
0	0
324	1
18	0
0	1145
0	1145
97	3
113	212
0	210
230	267
0	267
1677	3
0	1
0	1
21	704
3	600
0	600
0	598
1	534
1	0
0	1
0	1
2	9
2	9
41	0
197	1
6	0
0	41
0	41
26	0
0	0
0	1149
3	1149
2	0
491	0
97	74
0	74
