UniqueCount	AmbigCount
0	2138
3	18
0	29
0	29
0	29
0	28
0	28
158	332
0	332
54	0
1	0
5	0
0	0
0	0
0	324
0	326
0	327
0	327
0	328
0	324
0	326
0	80
0	81
5	0
1	0
13	0
0	0
1	0
2	0
1	0
0	42
4	0
2	42
0	9
1	9
0	5836
8	5836
0	1455
0	1428
0	1428
0	1454
0	1427
3243	6
2	3487
0	3487
962	2
0	250
0	250
3339	14
0	1874
1	1874
0	250
0	1492
0	1491
2	1487
0	1533
0	1535
0	1535
0	1825
0	1825
0	1676
0	1653
0	1504
0	1616
0	1468
0	1719
0	1404
0	1278
53	0
2	1797
0	1801
0	1800
0	408
0	3
1	3
423	0
3	14
1	14
1	5
0	5
1	0
0	5
7	5
5	1
22	0
1	0
1232	6
3	456
24	456
0	456
0	456
82	0
306	650
0	889
0	905
28	461
0	461
0	734
0	734
0	5498
0	5542
0	4418
0	5524
0	5063
0	4424
0	5529
0	5069
0	5492
0	5536
1	5617
0	5431
0	1540
0	1304
215	1412
0	1424
2	1424
0	765
0	765
0	741
0	765
1177	1
1474	6
94	42819
0	42819
0	9892
1	9892
0	8629
0	9851
3	9891
0	6670
0	5408
0	6630
0	6619
0	6619
0	3139
6824	30
0	137
0	137
28	0
14	0
0	49
3	0
6	49
3	0
82	1
0	248
1	247
0	251
0	251
8	718
0	718
0	479
42	564
4	564
0	3541
0	3538
0	2289
0	2286
0	2712
16	0
6665	25
1065	1
195	2
7	0
216	5
926	13
486	13
1432	11
1826	8
23	2204
0	2204
0	905
0	905
0	868
0	840
0	1486
0	1396
0	1486
0	1396
0	1330
0	1340
0	1311
0	350
0	257
0	255
0	305
0	294
0	348
0	303
0	292
0	516
0	516
109	0
1	153
5	153
0	324
0	292
7	310
347	0
5	708
0	708
1	701
0	567
466	1
0	13911
22	13911
59	808
86	808
0	1727
0	1727
0	1693
325	0
7	483
0	486
1	486
0	483
1	486
0	486
12	1
581	1
0	1471
1	1471
95	1428
32	943
27	910
0	945
160	0
197	875
0	941
1	56
69	884
2	87
0	87
202	0
0	2127
0	2128
0	2125
9	2128
381	6
0	3142
0	4001
0	4048
0	3193
0	3190
0	4048
106	1
4	80
1	80
0	80
0	80
2	8899
0	8874
78	8901
1	8281
0	6565
0	5243
0	1426
9	1426
0	7222
0	6147
56	7262
0	6085
0	6057
0	50
0	50
0	2870
289	2871
54	1
0	2743
2	2743
546	4
0	2205
11	2205
7191	26
4373	14
1850	4
0	2949
3	1428
17	2860
9087	100
0	6543
0	6257
0	6515
0	1732
0	1446
0	1723
2187	1052
0	1043
0	1807
0	1807
0	1216
760	0
0	7693
9	7693
0	7696
0	3207
0	3210
0	3617
12	1
4	0
8	0
10	0
9	0
20	0
0	63
0	63
0	0
0	0
1	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	41
0	41
0	41
0	10
0	10
0	0
0	0
0	0
15	0
3	0
16	0
0	0
15	0
8	0
17	0
2	0
23	0
4	0
0	0
7	0
42	0
3	0
0	0
0	0
0	0
6	0
0	0
22	35
0	29
0	31
0	32
0	33
0	32
0	33
0	456
0	456
1123	6
112	0
29	0
100	191
0	191
47	1290
0	1290
0	1287
272	184
30	52
0	52
0	190
0	190
0	190
0	393
2	393
320	1
0	1718
0	1658
0	1742
0	1682
0	234
0	234
0	258
0	258
5	106
3	106
1	5
0	5
0	2
0	7
0	7
0	6
0	6
0	6
0	445
0	445
3	1353
1	1353
3	111
0	111
472	1724
0	1723
82	2034
27	2034
9	0
0	18
0	17
0	17
0	18
0	17
0	17
0	31
0	31
0	34
0	31
0	34
0	23
0	18
0	3250
1	3250
1146	13
2862	8
0	87
0	87
4367	9
0	786
0	786
7	763
5	787
1	348
4	780
0	284
0	289
0	291
0	282
0	269
0	279
0	267
0	331
0	322
0	331
0	300
0	332
0	332
0	323
0	301
11	35
0	36
0	29
4	0
1	22
0	22
0	22
0	21
207	0
291	1
54	0
9	26
0	26
0	3253
2	3253
13	2
0	2
2	591
0	591
0	591
10	0
267	2
24	0
2	343
0	346
0	203
0	181
0	217
5	317
0	235
0	235
0	248
0	214
0	227
0	214
0	238
0	238
0	228
0	228
0	525
22	524
0	598
3024	23
0	3037
0	2695
0	3037
0	3038
0	3037
0	3037
0	3040
4	2731
0	3039
3	0
0	0
0	5
1	6
0	6
0	2361
0	2361
0	2356
0	2356
0	2354
39	0
5	44
0	44
1	58
0	58
0	3795
0	3578
0	1022
0	805
54	4351
0	4351
0	397
0	397
0	329
0	369
0	369
0	388
0	270
0	270
0	262
0	372
0	262
0	363
0	0
1	0
1	0
80	484
1	484
0	209
2	0
224	0
10	0
4	133
0	133
0	133
0	2807
1	2807
0	408
1	408
0	515
0	500
0	404
0	389
133	16
0	16
0	11
9	362
3	362
0	352
2	0
0	1475
0	1475
213	0
22	6
0	5
0	2
0	0
4	2483
1	2500
48	825
2	634
0	585
0	589
0	5
0	5
2	5
0	2355
0	2390
0	2355
0	2355
2	0
1676	942
4195	12
0	184
0	185
0	189
2487	6
19	198
0	198
0	168
0	13
0	13
68	0
0	41
0	41
0	41
0	41
0	40
0	40
21	5422
9	5172
0	5165
0	5422
0	223
0	223
35	729
1	584
0	624
0	649
1	700
1959	9
0	8
0	8
0	8
12	8
0	8
0	1435
787	1436
1	1342
1	1342
0	1341
0	1094
11	0
1466	61
0	54
253	0
1960	5
3616	14
195	2378
3	2377
0	305
11	10
0	10
0	598
22	598
110	2683
0	2683
457	1
0	485
0	485
135	1
3122	13
149	0
6	0
0	335
0	346
0	343
0	342
0	749
4	749
0	1870
0	1892
0	2656
0	2683
0	1759
0	1067
0	1052
0	1046
0	2949
0	2971
0	1907
0	1891
0	2693
0	2677
0	2986
0	2970
0	1870
0	2656
0	2949
489	2498
0	2585
0	2587
0	2514
0	2356
0	1764
0	1606
0	178
6	158
0	150
2	150
1	6
1	178
0	572
2	572
0	1301
0	1301
2442	13
0	13
0	13
0	1580
6	1580
726	1
1513	4
34	45
0	44
1121	20
1473	1
0	485
0	489
0	365
0	369
0	4225
0	4094
0	4320
0	4189
32	0
1172	2
0	2244
0	1925
0	2243
0	1924
0	189
0	188
2	200
0	200
1	557
0	557
980	3
6620	220
0	900
1	900
7	4279
1	4279
1	4279
1480	202
0	5
0	3
0	3
0	5
0	11
0	11
0	146
0	146
0	146
0	146
2	2827
0	2827
8	0
17	411
19	411
5614	23
2946	13
0	2170
20	2170
0	2847
0	1799
0	3075
0	3025
0	3002
0	2568
76	1878
5	1879
954	197
0	49
0	49
0	45
0	45
0	45
0	45
90	8818
0	8817
0	8242
0	2754
2916	15
0	2297
0	2297
0	1535
5	1535
59	2
1982	16
0	2773
0	2783
0	2776
2	2767
0	720
62	726
1	173
0	54
2137	10
5	20
0	20
8	0
0	16
15	16
0	16
4	136
0	136
0	66
0	6413
0	3902
0	5985
1	2998
0	6157
17	2986
0	2995
0	1978
0	5020
0	2787
0	4866
0	3301
0	3232
0	4159
0	6242
0	3537
0	5237
0	4350
0	4472
0	5425
0	5556
0	3046
7	214
3	223
9	244
0	240
0	244
0	234
4041	10
7	1497
0	1497
0	1221
0	1222
265	0
5	14
8	14
2252	493
2	489
24	995
0	564
0	2
0	2
0	2
0	10
7	10
39	0
2	100
0	97
0	100
23	50
1	50
3	638
0	594
0	573
0	654
0	579
0	558
0	548
0	585
0	564
0	615
0	610
0	589
0	2675
0	2675
130	279
0	279
159	0
0	1339
0	1337
0	1340
0	1340
0	533
5	511
0	500
26	0
140	0
3372	9
6	76
4	76
0	68
0	68
0	68
0	68
0	68
0	68
0	65
0	55
0	95
0	95
4	0
6	1972
0	1971
0	1978
0	1978
0	1809
0	1804
260	398
0	397
0	393
0	386
4	386
0	1082
1	951
2	1088
4	1096
186	556
8	556
0	36
0	18
0	36
5	36
18	0
11	0
2	83
0	83
2455	16
2385	13
893	12
0	57
0	57
6	1659
0	1692
0	1692
0	1548
0	1423
0	1423
0	5515
0	4060
0	5477
0	4005
17	0
0	1605
0	1607
0	1552
7	1609
14	1571
0	1156
11	0
5	0
1481	2
213	327
0	327
3675	17
46	1384
0	1384
312	0
969	7
12	1188
0	1182
0	1188
0	595
507	702
3	630
0	805
0	733
0	558
26	755
0	640
0	712
0	418
0	361
0	667
0	574
0	295
0	669
0	576
0	297
14	356
0	356
52	0
1462	14
0	839
6	860
0	765
1	791
9	934
0	934
0	5204
3	5204
1534	9
0	557
0	557
0	489
0	457
254	1
3	0
0	0
888	1
0	1214
0	1214
0	1214
6	1214
1305	5
1820	59
2318	3
812	4
327	559
0	559
403	43
537	2
648	0
639	1
1	4197
0	4197
231	413
0	413
7	0
0	736
0	736
314	169
1	163
2	718
0	718
42	349
1	349
277	0
558	2
865	4
47	1417
0	1417
0	1366
0	1265
0	1271
0	1262
317	3
197	5869
1	2082
0	1944
1	2047
0	3765
0	260
3	1557
0	1757
0	1736
0	626
2	1412
0	1707
0	1423
0	1687
0	1402
0	1388
5	239
0	239
0	239
19	39
0	39
0	2176
7	2176
451	0
14	0
2890	83
10	85
31	103
2843	9
0	1034
0	1034
0	0
4	0
0	2
0	2
8	0
8	0
0	0
20	77
0	77
5	432
0	87
0	346
0	322
34	0
0	0
0	0
645	3
1260	8
0	41
7	41
235	313
0	279
0	34
0	1725
0	1728
0	1690
0	1557
0	1592
0	913
0	910
1548	688
0	684
2317	28
945	8
848	3
526	3
0	0
0	47
2	47
38	1934
2	1025
0	2072
0	910
0	1660
0	1301
1562	4
480	4
0	2439
0	3681
0	3802
0	2231
0	2277
0	2280
0	2240
0	2233
0	3679
0	3364
0	2690
2	3644
0	2482
0	2528
0	2531
0	3751
0	3046
0	3248
0	3766
0	3086
0	3089
0	1883
4	1812
0	1809
0	1874
1	2750
0	2615
0	2587
0	2531
119	2813
0	2787
0	2759
0	2703
0	2775
0	2684
0	2656
0	2600
0	2672
0	2728
0	2703
0	2619
0	2267
26	4751
0	4660
0	883
5766	22
0	4113
2	4113
0	548
0	5208
6	5208
1856	3819
0	3813
6448	30
1869	4
0	1138
0	1140
0	1138
0	463
0	461
0	726
5512	20
310	0
1082	2
0	30
0	30
1	30
0	20
0	30
0	30
0	28
0	28
0	28
0	24
0	30
0	30
0	20
0	3
0	3
0	12
0	13
0	13
0	26
0	26
0	26
0	26
0	12
0	12
0	12
0	13
0	13
0	12
0	12
0	12
0	12
1	12
0	7
0	7
0	7
0	4
0	4
188	0
0	17
0	17
88	0
0	318
11	215
0	318
4	17
1	17
6	0
220	0
0	0
1173	4
12	53
0	52
8	0
1	0
0	0
137	0
2	2191
5	2191
2103	5
419	894
0	893
902	6
0	1781
4	1783
1	1707
2	1593
1	2846
38	2846
4517	12
0	6307
0	6403
2	6403
0	6403
851	1
2820	6
408	2
1136	4
188	1185
0	1185
1821	6
835	73
0	1016
3	1016
0	614
1	4968
0	4968
0	4470
0	4426
0	3052
0	2554
0	2510
23	6297
1	6294
0	4492
0	3861
9828	35
5491	14
0	5
0	5
0	5
0	5
0	5
2	41
0	40
3	38
147	0
0	275
0	139
2	275
336	0
11	0
1	95
0	95
204	74
0	74
0	1584
0	1608
1	1410
0	2049
0	2038
0	2049
0	1913
0	1902
0	1960
0	1949
0	245
0	250
0	245
0	236
0	236
0	250
0	250
1	50
0	50
0	46
671	4
0	542
1	539
0	530
2	519
41	0
37	0
0	3
0	3
0	1915
0	1820
0	1834
0	1617
0	1712
283	0
907	5
2983	14
112	0
2119	1843
3739	1844
164	4189
0	3110
0	2824
1713	7
954	3
0	153
0	134
0	155
0	132
30	122
0	111
11	150
4	60
12	124
4	0
24	0
19	441
2	441
18	0
176	0
67	0
0	17
0	17
0	10
17	0
77	0
0	2756
1	2756
0	1009
1	1009
0	2084
1	2084
1200	130
0	124
2322	7
84	0
0	2241
0	2241
1032	3
5	2075
848	2079
17	195
0	195
0	165
1	107
0	1737
299	1739
0	52
2	39
4	52
0	52
2	0
0	105
0	17
0	102
0	105
0	102
0	100
0	103
0	81
0	64
0	34
0	1852
0	1853
6	1853
0	2295
8	2295
0	566
22	557
1	558
0	566
2	558
187	0
193	3
3696	13
1328	1
108	0
2435	6
116	0
124	3296
6	1644
0	1654
235	0
1948	3
207	648
0	647
3270	8
435	4
2	17
0	88
0	127
3	60
0	17
0	39
3	48
1	40
16	10
2	33
14	15
15	14
0	153
0	124
0	99
0	86
5	130
0	36
2	126
1	4
1	14
0	95
0	0
4	43
6	62
1	80
0	86
1	72
0	114
2	18
6	54
14	0
1	1848
0	1848
0	0
83	1
582	4
587	4369
0	4392
0	4407
380	2
1	825
0	788
0	788
0	824
135	725
0	725
0	49
10	49
1	419
2	419
709	3
2	2111
0	2111
1285	6
36	1020
3	1020
1633	6
339	291
3	1881
0	1882
452	0
486	1
464	1
770	6
977	2
0	137
0	134
0	125
0	113
0	104
0	4
0	128
0	119
0	123
0	114
0	123
112	0
0	69
8	69
11	159
0	159
0	143
0	0
0	0
38	0
1	4
0	4
0	4
29	0
0	0
0	0
0	0
37	0
2	0
0	71
0	83
0	83
4	80
0	0
0	0
68	435
0	435
2	0
1	0
5	0
6	0
0	0
2	0
0	0
0	0
0	110
0	110
1	0
8	0
3	0
1	0
3	0
0	0
3	0
4	0
4	0
0	31
0	31
12	0
7	0
21	0
0	203
11	203
6	0
49	3
1	20
0	20
0	413
0	274
0	273
0	412
0	273
0	412
0	409
0	270
0	201
1	201
20	0
5	0
1138	3
38	0
0	303
0	303
0	301
0	362
5	352
0	114
0	286
267	0
18	2
0	2
3	0
28	0
126	1
31	0
39	0
0	1
0	1
2296	3
0	397
6	397
30	0
37	0
130	0
278	0
61	1132
0	1132
0	1132
0	948
188	3
338	0
22	0
101	569
0	569
888	0
0	1618
0	1618
6	360
0	359
0	360
245	1
0	11
0	11
0	11
14	978
0	934
7	986
15	214
3	217
0	206
388	0
8	0
0	1405
0	1404
0	1272
0	1254
0	1251
6	86
3	86
1630	12
8	157
0	150
0	157
0	139
0	121
0	49
0	209
0	195
0	200
0	214
0	112
0	90
403	0
91	1
217	0
0	69
0	64
1	64
0	27
0	27
0	27
0	18
0	44
3	44
0	262
0	262
0	0
342	0
0	30
0	24
0	20
0	30
0	21
0	239
0	236
0	230
0	192
0	192
0	196
0	196
0	133
0	148
0	148
1	7
0	7
20	0
179	0
26	0
38	0
267	1
0	108
0	83
0	107
0	106
0	107
0	108
0	202
3	202
0	640
0	639
67	543
0	472
0	467
0	667
0	57
0	57
0	55
0	55
5	96
0	96
0	86
8	289
0	289
0	202
0	271
96	0
0	154
6	171
0	171
0	171
0	87
0	87
0	87
0	87
2	0
0	0
0	163
8	163
3	148
74	0
2	81
0	81
27	0
126	1
0	542
13	542
0	487
0	487
0	469
0	524
0	540
0	538
0	483
167	1
2	215
0	249
0	249
0	1265
0	1286
0	1287
0	1286
0	1287
0	1275
2	1296
0	1275
0	1296
0	1115
0	31
0	33
0	22
0	31
0	33
0	0
1	0
29	0
6	0
49	0
0	31
0	31
0	29
0	20
30	1
23	0
4	8
0	8
7	0
0	118
0	118
0	118
0	118
0	118
0	118
0	82
0	82
2	25
0	23
0	20
16	0
0	51
0	51
0	42
0	51
2	61
6	61
0	1108
0	1089
0	1057
0	984
0	1236
0	1182
0	985
0	1234
0	1181
0	1181
0	1090
28	0
250	247
0	247
1	194
158	0
128	0
23	391
1	391
2	0
0	7
40	36
0	0
51	1
20	40
0	40
3	92
0	92
1	0
0	0
89	0
6	14
0	14
0	14
0	430
0	432
0	427
18	0
0	230
0	230
0	85
0	85
0	0
70	0
0	18
0	18
0	18
0	17
20	15
1	2
0	2
0	2
0	2
6	9
0	9
5	45
7	45
33	0
88	545
0	544
0	515
1	543
0	13
0	12
0	13
0	3
12	0
5	194
0	194
6	141
0	141
40	0
25	0
0	69
0	45
4	68
0	55
0	127
0	127
0	117
0	117
29	0
0	59
0	59
18	0
0	42
0	38
9	42
0	28
0	28
0	28
0	0
23	0
0	0
0	939
0	939
0	940
7	908
0	191
2	23
0	23
21	0
0	29
0	29
0	31
0	26
0	28
1	24
0	0
71	1
29	0
0	58
0	58
0	58
0	58
100	0
5	0
1	1
0	1
0	15
1	15
25	0
0	0
0	15
0	15
0	15
8	0
0	56
0	56
21	24
0	24
33	0
0	41
0	41
0	59
1	59
52	0
11	20
0	20
0	95
6	95
0	95
199	0
37	0
522	1
3	111
0	111
0	84
0	84
0	73
3	159
3	159
0	0
1	0
1	194
0	194
0	71
8	71
0	71
0	71
3	728
0	728
28	705
0	39
0	39
5	0
74	0
0	0
0	17
0	17
0	41
1	41
15	13
0	22
6	22
83	0
15	44
0	44
76	0
82	1
26	1
68	0
36	80
0	80
55	0
21	77
0	77
13	0
2	65
0	65
2	0
0	113
0	113
4	42
25	42
0	0
0	0
0	465
3	465
4	0
104	0
551	3
263	0
99	1
14	0
150	0
0	0
443	3
74	13
0	330
0	330
0	6
0	6
0	3
0	3
2356	7
10866	28
31	0
0	33
0	27
1	16
433	1
103	2093
0	2093
2	3518
0	3522
9	3500
1840	1577
0	1571
125	1706
42	1742
5	1846
0	2269
1	2269
73	3268
0	3268
1076	5
1769	1
0	2861
0	2859
2	2861
0	1378
0	4995
0	4995
1	415
1144	1024
0	606
0	9707
0	9713
0	9716
0	9572
0	9578
0	9581
0	3328
1909	3255
8	3331
0	2047
0	2047
3215	987
8	1573
0	1256
0	1261
3901	13
2046	12
0	1563
2	1563
0	1519
8	1519
1300	1
0	913
168	914
368	435
0	434
2	0
1	5
0	5
0	5
0	522
1	522
0	1112
0	1112
1747	966
0	960
21	0
0	1321
0	1293
0	1321
0	3465
3	3465
0	680
1	680
0	1137
0	1137
19	1046
0	961
0	1038
0	961
0	1105
0	952
0	1046
1244	903
0	895
0	966
0	2151
0	1434
0	1594
0	1601
0	2156
0	2136
675	1
1871	8
0	1686
6	748
0	1686
44	1664
3546	18
1422	4
0	561
7	561
121	415
5	415
0	96
0	96
9	0
0	0
8	2
0	2
2	0
1	0
0	44
0	44
0	44
25	28
0	28
238	1
18	0
58	0
9	86
11	86
0	1
0	1
1	0
0	5
0	5
19	0
3	684
0	684
0	682
0	684
0	681
0	680
1	0
16	0
20	1828
0	1828
0	1615
8	0
129	2
37	0
6	0
0	0
4117	11
661	6384
1	6382
2	1038
0	1038
113	1273
9	1272
0	314
0	314
952	2
74	0
11	0
890	2
126	0
0	11
0	11
8	0
3	0
10	96
0	95
1	0
3	0
5	15
0	15
78	1823
0	1823
6	0
3	1810
0	1806
0	1619
0	1478
917	4
1	4717
0	4717
0	19157
0	20943
0	19665
0	20520
0	19255
0	18661
0	17642
0	18018
0	16749
0	17592
0	16342
134	664
0	588
0	664
0	652
0	535
1721	3
0	1168
0	1168
0	0
1	81
0	81
0	26
3	0
2	538
0	537
0	498
0	171
171	1599
4	1599
0	1600
0	1542
0	1420
0	1342
0	1230
0	5749
12	5749
0	182
105	182
0	104
0	1048
59	1036
1	933
2	924
0	782
0	656
0	779
0	650
0	711
0	1138
0	1043
0	678
0	119
2	1030
0	1095
0	981
0	1024
0	779
0	905
0	773
0	902
0	834
65	188
0	577
7	680
1	180
0	3141
95	3741
0	3149
6	2963
0	3436
0	3427
0	3379
0	2898
0	3678
0	3687
0	2906
0	2912
0	2655
0	2661
85	839
0	638
0	811
0	10609
0	10319
0	10276
0	7910
0	8196
61	739
0	739
0	720
2385	7
0	2894
5	2894
0	3446
1	3446
0	2946
10	2946
3285	9
2811	12
78	2538
1	2538
486	3
2230	13
208	3
418	3
64	0
0	7950
1	7950
0	7788
0	7310
0	7575
0	7574
0	7088
0	6849
0	6612
0	727
0	727
0	682
0	682
0	755
0	756
0	180
0	34
0	34
0	34
2	493
0	812
0	484
0	522
0	482
0	494
0	481
0	386
0	473
1	503
6	727
0	638
0	638
0	466
0	504
0	464
0	463
0	659
0	744
9	577
0	300
0	307
0	261
1	0
0	0
0	0
26	0
197	1
153	1
2635	19
2285	20
2351	5
2503	11
2806	4
2254	4
2923	13
30	156
0	156
5146	28
0	539
0	539
248	16
0	836
4	836
161	0
0	270
0	270
120	1364
0	1183
0	1189
0	1189
0	1189
0	5583
8	5583
2	7802
0	7076
0	6548
0	5822
0	5530
0	4804
0	9190
0	9175
1	9190
0	268
1	268
8	0
0	930
0	932
0	500
0	502
0	700
2	28
0	28
0	22
0	21
0	22
759	5
222	1
13	47
0	47
1402	3
119	0
0	242
0	242
0	241
193	0
38	0
0	2604
0	2606
0	2606
199	0
0	488
0	480
0	480
1	470
0	336
75	0
4389	17
19	488
0	488
148	0
0	5637
0	5634
0	5637
703	2
337	2872
0	2872
197	0
0	540
0	536
0	522
0	526
0	158
0	158
1	111
0	114
4	94
0	94
1	74
0	74
0	74
0	74
0	51
9	0
166	0
48	1
135	0
46	0
15	0
162	2
0	124
40	124
3	0
9	140
0	140
0	134
2500	10
0	2945
0	2945
577	2
7	0
0	616
4	616
0	121
0	121
11	52
0	52
152	0
12	0
11	1138
4	1138
0	275
98	483
0	380
0	469
0	296
0	308
0	266
1	267
24	19
0	19
1	1035
2	1035
0	1470
11	1306
89	1170
0	382
20	401
8	395
4	372
1542	7
2	0
1	94
0	108
0	98
1	108
2	108
3	108
0	100
0	100
161	1
949	2
1401	5
91	3780
0	3779
1309	7
0	4268
1	4268
0	38
0	38
3074	669
46	697
0	689
0	630
0	637
0	472
0	465
36	1
713	1644
0	157
0	574
0	1030
0	1692
0	1692
0	1458
0	1438
18	1393
0	1156
0	1100
0	1467
0	1428
0	1458
0	1468
8	0
6	840
6	840
265	2
0	76
0	71
0	50
0	45
1	116
0	100
0	72
0	56
351	44
374	44
0	1337
31	1337
136	0
82	1376
20	1376
1	803
0	586
1	773
1048	2
0	1
0	1299
0	1247
0	1248
0	1250
22	5431
0	5507
0	5354
0	5251
0	4403
0	4266
0	1603
2	4452
0	4315
514	4
9646	29
131	0
1	6
564	4
683	590
0	589
1135	4
619	2
783	0
670	5
0	1210
5	1210
38	0
7	402
0	2899
0	2899
1	2899
26	2847
0	2522
2361	7
0	3182
44	3104
0	1644
16	3150
0	1555
0	3039
18	1513
25	1015
0	1642
3	221
0	221
0	0
0	4
0	11
22	0
0	2041
0	2041
11	0
4	0
0	23
0	27
0	27
0	1264
0	1259
0	1267
0	1260
0	980
0	975
0	983
0	1262
0	1257
0	1266
0	977
935	4
0	0
0	0
7	104
0	104
0	78
0	71
0	51
0	1633
0	1633
0	1441
2906	13
0	580
2	620
0	620
0	457
0	353
0	1590
0	1416
0	1285
0	1325
0	1201
0	1171
0	1577
0	1486
0	1362
0	1332
0	1530
0	1439
0	1315
0	1298
0	1499
0	1375
0	1345
0	1543
0	1452
0	1328
279	1
46	3
5	0
40	894
0	835
0	750
0	892
0	820
0	758
0	3693
5	3693
2	0
16	273
16	274
0	5
0	5
17	410
0	312
0	410
0	215
0	245
0	54
0	54
0	106
0	125
0	108
0	121
0	121
0	104
0	104
0	118
26	0
946	7
419	1
1	15
0	15
0	15
0	15
0	15
23	769
1	771
0	490
0	223
0	25
0	27
1	10
0	1255
4	1089
0	1202
0	1151
0	1258
0	1205
0	1239
0	1203
0	1236
0	1200
1	1078
0	572
2	559
31	559
0	558
0	572
11983	26
17	0
291	0
81	0
11	1983
0	1983
0	1828
0	1823
308	880
104	880
4	0
711	2
2	2
12451	59
169	0
0	36
0	33
0	36
0	36
0	0
288	4051
0	4126
0	4141
1960	13
21	0
1	0
16	0
3	105
0	105
257	1568
63	1568
115	1258
0	0
0	22
0	32
0	22
0	32
0	9
0	9
7	25
0	25
0	239
0	239
0	232
0	223
0	0
0	0
0	0
0	0
0	547
0	546
0	548
0	553
0	552
0	554
0	558
0	557
0	559
0	552
0	551
0	553
0	408
0	407
0	409
0	402
0	401
0	403
0	403
0	402
0	404
0	397
0	396
0	398
0	321
0	320
0	322
0	315
0	314
0	316
0	323
0	322
0	324
0	317
0	316
0	318
0	58
0	57
0	59
0	52
0	51
0	53
0	33
0	32
0	34
0	15
0	14
0	16
0	9
0	8
0	10
409	5
74	816
4	816
24	566
3	0
2096	857
0	851
0	6124
0	6124
0	6113
0	6124
18	6226
52	6057
0	6249
0	6254
44	0
20	127
1	127
0	2
0	2
0	276
2	276
207	2
48	0
404	1
15	4
20	4
3316	13
802	348
0	231
0	231
0	1744
2	1746
0	1741
0	1251
0	264
0	77
0	205
11	264
0	83
0	83
191	2
478	0
196	3109
0	3109
7977	26
1174	1
0	2959
0	2959
0	2552
0	425
7	425
0	66
0	174
0	88
0	73
0	73
0	34
0	32
0	32
30	0
69	50
0	50
2	172
0	172
106	0
116	0
60	0
73	0
83	683
0	681
0	1398
1	1398
93	0
0	1135
0	970
0	1135
0	963
0	552
0	544
0	623
0	505
6200	12
1	944
0	688
4	944
30	462
0	464
12	419
23	54
0	56
0	56
28	10167
0	9468
0	8568
0	9267
1	2169
0	206
0	206
0	207
0	207
0	198
0	198
2	0
0	53
0	53
0	46
0	46
0	46
0	46
0	52
0	52
0	82
0	82
0	74
0	61
0	61
0	53
0	61
0	61
0	53
0	1954
0	1954
0	820
0	818
0	649
0	820
0	813
0	821
1	649
0	649
0	820
0	821
0	806
0	808
28	0
4081	20
0	9
0	9
22	0
47	0
51	0
117	0
1	0
0	2
0	2
0	47
0	47
0	37
3	33
1	33
196	0
104	0
0	9
0	9
0	33
2	33
0	4
0	3
0	4
12	0
7	2
0	2
0	2
106	0
436	3
3	7
0	7
190	2
4	459
1	459
5076	120
11463	41
0	4757
4	4474
0	5135
6	5183
1772	8
416	1
479	170
0	168
94	1
0	2024
0	1991
24	2128
1	1984
0	269
0	121
0	1911
0	1878
0	1840
0	1807
0	1693
0	1642
2	0
333	2
60	0
0	4872
1	4872
0	3342
1908	6
32	0
2	30
0	0
0	30
2524	17
1	56
0	56
1802	10
892	7
238	0
0	1138
331	1138
0	1012
9	1012
0	1259
209	1260
0	4767
11	4767
0	0
0	0
0	0
2	449
0	449
91	922
0	1097
19	1097
0	200
0	207
1	208
0	200
402	2
5	0
229	1
489	0
560	2
0	8
0	8
1	8
0	8
323	1
0	0
0	2783
0	2784
0	2783
0	2784
0	1064
13	1064
0	1064
777	4
73	0
3	0
9188	33
7	2100
4	2100
3392	15
1464	5
1582	5
1753	5
522	0
26	0
67	27
0	26
0	233
0	233
1687	6
23	913
0	913
738	4
0	1430
0	1430
0	663
0	24
0	24
1	24
0	24
0	24
405	3
0	1326
0	1326
67	2022
2	2022
25	1647
9	1647
96	0
723	128
1594	3
32	837
14	837
2392	3
0	4
0	4
128	223
18	145
0	164
0	120
331	930
0	930
0	88
126	0
0	39
1	39
0	39
0	3503
0	3510
209	3241
0	5206
5	5015
0	3255
82	5208
0	4935
0	5116
0	5005
294	3588
2	3588
963	4
2100	14
2188	10
0	834
3	834
86	2
25	1371
3	1371
11	14
0	14
1	60
1	57
5	60
0	57
0	13
1	13
0	13
1	26
12	26
0	26
25	144
0	144
0	42
0	42
5	459
0	431
0	277
1	459
0	178
0	252
26	177
5	177
462	6
259	3
31	0
328	0
2235	8
419	0
1480	1058
0	1048
0	1184
0	1184
24	0
3	606
1	606
0	238
0	204
0	460
2	460
47	0
7	89
10	89
158	545
1	111
1	173
0	371
34	0
0	103
0	103
0	54
1	87
0	56
114	2
0	1179
0	1179
0	6
0	7
0	13
0	6
0	13
0	13
0	12
0	3898
0	3902
0	3837
0	3848
0	3644
1	3590
2	3644
0	3637
0	3839
0	3646
0	3700
0	3583
0	3811
7	13353
0	13352
0	12737
0	12737
0	381
6	381
0	112
458	34
1	32
2	2565
31	2565
629	7
5	517
0	470
0	432
0	385
0	55
2	55
318	0
844	3
88	1030
0	1043
0	323
0	252
0	817
581	2
198	664
0	664
242	1270
0	1270
1176	8
3	1042
576	999
0	965
176	1131
1	1130
0	6653
3	6653
9319	46
0	8
0	8
39	0
70	0
0	0
0	0
1	2
0	2
132	0
7	0
0	0
0	0
0	761
