UniqueCount	AmbigCount
0	0
10	323
1	245
0	323
0	272
41	0
0	350
2	350
349	0
181	0
0	1149
36	1149
8	176
0	173
0	176
1	176
0	54
0	54
0	54
3	0
1	17
1	17
7	269
3	251
0	269
1	0
0	0
722	0
0	1568
0	1559
0	1508
0	1501
0	1291
0	1288
0	1357
3	0
7	0
0	0
0	165
2	165
0	12422
0	12422
39	463
0	463
4	0
168	0
16	0
183	41
53	41
9	0
43	0
1	0
557	120
0	119
40	0
1	0
1	22
3	22
8	0
0	1
0	1
1	0
2	0
1	0
93	1
0	1
7	0
2495	1192
21	1196
4	123
8	0
4697	7
2	1
0	1
70	2069
0	2069
643	173
0	0
0	0
0	0
0	51
3	59
0	59
18	13
0	13
0	0
2	0
76	0
0	0
0	0
0	0
193	0
0	7
0	7
0	7
2	7
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
1	3
59	0
61	1
46	0
0	0
0	0
0	0
0	4
0	4
318	3
0	0
74	0
35	0
162	0
0	30
0	30
0	26
1	19
0	3
1	3
2	0
0	0
61	0
12	0
29	0
7	2
27	0
24	0
36	0
48	5
7	26
1	25
0	19
0	94
0	586
0	586
55	0
161	98
7	221
0	221
1323	14
1	0
8	0
0	441
0	1340
0	1343
0	524
0	2942
0	2954
0	2756
0	2768
277	0
2347	0
0	14
62	14
118	0
0	80
1	70
0	23
2	78
0	0
0	0
124	1
1	0
1666	0
2	0
177	0
34	1436
0	1436
0	0
23	0
8	0
243	0
1	0
0	0
0	0
0	1088
0	1006
0	631
3779	1
1738	4
249	0
284	1
16	0
30	44
11	44
0	43
0	0
0	0
0	0
0	0
4	0
21	0
46	0
251	0
2	0
0	299
0	299
4	0
27	0
37	0
131	0
13	0
75	0
68	0
69	0
0	835
3	835
0	360
20	360
161	0
11	0
140	0
20	0
0	5
1	5
239	2
0	953
0	953
0	262
0	530
0	334
5	32
0	32
0	32
0	14
641	0
0	1
0	1
0	0
0	0
525	449
0	449
0	8
1	8
6	13
0	0
192	0
869	0
657	0
987	2
0	0
0	3984
0	3984
0	3481
0	65
0	65
0	0
0	0
74	292
5	292
30	0
0	0
0	0
21	0
25	0
595	1
0	1354
2	1354
0	1273
1	1231
21	1241
0	677
1	677
1	520
0	2
0	2
92	3
0	0
54	0
42	0
26	0
0	0
0	263
0	263
1	263
1122	0
650	4
1	1908
78	1739
425	1425
0	0
989	0
456	2
12	0
10	0
30	1086
2	772
36	1086
0	893
0	878
0	776
0	35
0	40
6	40
0	19
1	0
2	0
13	92
0	92
64	101
0	101
32	168
2	167
15	769
15	769
0	735
0	729
875	0
2	22
2	22
383	0
18	1241
0	970
0	1241
51	0
21	52
90	166
0	166
0	139
15	0
4	0
0	0
0	101
2	101
0	0
27	0
20	33
0	33
36	0
8	488
0	488
0	363
0	0
21	0
0	1285
0	1285
0	1356
8	1357
0	1355
98	1356
0	1234
0	411
1	411
33	0
14	0
3	21
0	21
5	0
1	0
0	0
2	0
0	398
0	401
3	401
0	0
8	0
0	3288
0	3290
0	626
0	628
1	0
2	1841
0	1841
17	2
4	0
1	10
0	10
0	886
111	886
0	1781
2	1781
13	25
36	125
0	218
0	241
0	241
38	628
0	628
58	0
0	2
0	2
0	42
0	42
0	0
124	82
0	951
0	951
0	73
0	418
1	418
28	281
0	278
0	281
0	281
65	0
7	0
0	4
0	4
0	0
0	12
0	12
5	527
0	522
0	300
0	76
0	169
129	261
196	0
335	675
6	0
17	54
95	0
34	11
20	7
8	0
266	79
708	1
0	602
0	602
0	439
12	132
0	132
0	27
0	0
75	0
70	1
436	0
366	0
0	0
3	0
0	2759
0	2759
0	0
0	0
170	0
62	0
23	0
0	42
0	42
27	0
16	0
45	1456
0	1456
885	1
394	178
0	178
343	781
0	780
0	524
641	3
1030	1
245	11
0	0
107	463
205	463
4	0
52	0
2	916
0	916
0	916
0	3216
0	2978
0	3213
0	3213
0	2978
0	3213
0	1134
0	1135
0	3198
0	2960
42	0
12	513
0	513
0	0
0	0
0	680
0	680
72	0
338	0
2	0
10	0
2	93
15	93
896	1
55	0
12	175
0	170
0	175
0	145
0	0
7	38
0	38
48	2
0	2
0	0
0	0
0	0
51	0
11	0
0	0
0	0
4	0
4	0
2	0
701	1
71	0
233	1
15	0
2	0
122	0
2	0
143	1
4	0
0	305
0	305
33	62
47	0
20	0
1	0
608	0
1043	1
10	71
0	71
0	70
0	0
108	1
236	0
442	0
1604	0
286	450
0	44
0	49
1	475
13	475
16	0
1	8
0	0
1	972
0	1149
0	1150
0	972
0	133
2298	7
0	0
444	0
2373	4
166	0
2318	3
4	0
375	0
10	0
7232	7
4	0
0	113
0	90
0	113
0	113
0	113
0	0
0	43
0	43
240	0
0	3
0	3
186	0
0	4
0	5
0	5
0	7
1	7
53	0
24	3
769	1
0	153
0	153
0	0
14	0
19	91
0	91
1	0
3	0
20	0
119	0
53	0
63	0
13	0
3	0
5	28
0	28
2	0
0	6
0	6
7	0
1	0
2	81
0	81
351	0
362	0
91	0
0	4710
0	4710
9	4710
0	2406
1380	1
188	858
0	858
0	656
30	1
1	0
0	904
0	905
0	704
0	557
0	645
0	852
0	853
0	543
0	5281
1	5284
0	5284
0	0
0	2
0	2
1	0
0	0
20	2
0	1516
1	1519
0	1099
0	1102
0	286
0	0
0	74
4	74
2	74
0	61
63	2
53	1459
3	1459
0	247
81	247
0	42
34	42
0	16
0	15
0	16
492	1
239	2
1	0
171	94
0	94
0	0
221	0
42	0
3	0
909	1873
0	1873
0	1227
0	955
5	12
0	12
0	8
0	8
0	5
22	0
11	2
0	2
0	1
41	0
879	1
0	169
0	169
1	2
0	2
0	0
1	0
1740	4
225	0
166	0
39	0
737	2
0	3
0	3
0	0
225	0
99	0
6	0
0	0
50	0
39	0
0	1
0	1
16	0
31	0
130	0
0	521
0	521
0	1
0	1
69	0
4	0
3	0
0	181
0	181
0	179
0	179
2	0
54	1
2	0
0	2
0	2
66	0
4	0
0	0
0	0
0	2183
4	2183
0	2028
4	0
0	0
398	1
75	317
0	311
0	232
69	404
2	404
0	237
0	237
0	223
607	1
2249	2
0	0
0	9
0	9
8	0
348	3548
0	868
0	868
398	0
605	0
5	0
0	5
0	5
0	0
1	0
16	0
9	0
8	0
155	3
4	0
118	0
223	0
68	0
21	0
4	3
127	0
0	0
0	0
0	0
3	46
0	26
0	34
0	0
0	0
0	0
0	0
0	0
309	0
3	0
0	0
1876	2
4	10
0	10
0	10
2	10
0	10
2	3
0	9
0	6
187	9
0	0
0	0
2	0
35	0
1	656
0	453
0	656
10	0
9	0
15	0
298	1
384	0
0	99
0	99
1009	611
0	609
29	1130
0	1130
3	228
0	236
2	236
17	715
2	715
390	2
338	0
4	3424
1128	5180
0	5180
388	0
175	0
0	2
0	2
413	0
20	1009
101	1009
290	69
4	68
24	230
0	230
4	0
2	34
0	34
0	27
0	8
15	2639
0	2991
0	2980
0	2618
0	2989
2	2235
6	3016
0	3018
427	0
0	1516
0	1519
0	997
0	1000
737	0
761	3
7	290
0	290
0	253
0	219
5	213
0	274
0	265
0	9
16	273
173	1469
0	1469
0	1203
2	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	9
0	9
30	0
0	0
2320	3
0	0
4	0
29	1204
1	923
152	1358
107	1205
24	0
45	22
3	22
10	0
5	0
1	0
1	1377
0	1377
0	1189
3	0
3	0
0	501
1	500
0	499
0	500
0	121
0	121
12	0
12	767
0	767
97	0
73	152
0	152
0	0
0	0
1	0
24	0
0	45
0	45
0	0
231	350
1	350
10	0
14	0
45	1181
84	1181
38	355
11	355
69	0
1468	1
741	0
3	1055
1	1055
0	990
19	0
0	483
2	525
0	146
434	0
0	0
0	7
0	0
13	0
0	0
0	0
0	0
6	0
0	0
2057	0
29	0
163	0
0	741
0	741
1866	2
0	17
0	18
0	17
0	56
0	56
262	0
16	503
1	503
8	0
127	0
147	0
7	0
337	0
4	0
291	0
270	0
59	59
0	59
3	0
0	0
2	0
0	0
58	134
0	134
0	503
11	483
0	477
0	477
67	499
0	493
0	45
74	1131
0	1134
20	571
0	0
0	0
11	0
5	208
1	208
153	0
1794	5
0	0
825	1
369	0
2	0
0	0
47	0
10	0
9	0
1	0
0	0
0	0
0	2
0	2
140	4
165	3
3	0
0	0
0	0
0	1185
1	1185
0	328
0	328
0	0
45	0
0	0
0	0
0	0
2	0
0	0
0	0
72	0
1578	1
206	6
15	0
6	1
0	1
0	0
4	301
0	323
20	130
0	0
10	0
102	64
0	64
79	0
0	1193
0	1193
10	0
350	0
1	0
1465	2
682	0
2	0
3	0
14	0
0	1985
17	1985
0	3183
3	3185
0	3005
2	0
435	0
165	838
0	838
0	2516
0	2506
10	2516
2	15
0	12
0	15
1	0
7	11
0	6
0	11
146	0
0	3
0	3
0	0
4	28
1	28
135	657
0	107
0	657
0	1
65	279
0	279
0	124
6	1152
0	1152
1	784
0	0
3	0
8	600
0	599
0	592
11	526
0	0
0	0
5	0
28	8
1	8
761	3
0	2637
1	2638
0	2631
732	0
35	0
0	302
0	414
0	414
24	194
0	194
0	0
0	0
12	32
0	23
0	32
0	325
0	323
0	321
0	302
7	0
688	1
10	143
0	143
482	1
0	227
0	227
0	210
0	225
0	0
7	0
0	854
0	855
41	0
210	0
10	0
1	36
0	36
4	0
2	0
0	0
0	0
20	0
7	8
0	7
0	8
1	0
591	1
68	1
1	82
145	82
26	472
9	472
0	403
1	46
0	57
0	43
1	0
106	0
1	73
0	1513
0	1505
4	1460
0	1506
0	1537
0	1540
0	1428
2	1291
0	1313
0	3222
88	3221
0	3106
377	0
67	0
0	67
3	0
12	0
27	0
5	0
3	0
39	0
49	1
47	19
12	0
22	0
5	0
1	0
10	0
0	834
0	834
23	0
1628	2
0	1
0	1
0	0
1	0
0	12
6	12
1	273
3	273
0	2266
3	2266
0	539
1	539
0	0
2	0
33	0
407	329
0	329
0	0
0	4
677	0
1178	1
0	0
0	2
0	2
121	1
677	313
0	313
1	36
0	44
0	18
0	35
0	3459
1	3459
1	2318
836	0
1	296
0	296
34	13
3	10
0	10
262	0
957	2
713	0
0	0
27	0
376	1
85	793
0	793
1	522
0	522
1	0
31	0
0	216
6	216
0	0
0	0
525	0
1065	0
48	0
1	26
0	26
0	0
0	0
1241	1
0	15
0	15
0	22
3	22
1	0
6	0
747	0
2719	1
7	0
813	0
97	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
1	0
136	1
357	3630
0	3630
0	27
0	27
2	0
0	0
9	677
1	680
0	996
23	996
0	278
0	278
22	65
11	0
119	0
159	489
34	328
7	328
0	217
34	0
27	0
0	12
0	12
11	0
0	0
0	8
10	41
3	41
0	0
38	12
150	15
54	6
1	0
11	0
1	402
1	402
3	267
733	2
837	3
0	418
0	418
1	0
516	0
73	189
4	0
0	0
522	1
1	2
3	0
0	2
2	302
1	302
38	0
11	0
0	22
3	22
316	0
2	3439
4	3438
8	0
0	0
1	0
0	0
75	0
0	4
0	4
1	0
16	0
47	0
89	0
0	0
0	0
577	619
0	618
0	20
0	20
3	20
1209	0
252	0
542	0
29	0
0	23
2	33
0	32
9	0
1	505
0	464
0	505
0	501
0	0
0	25
0	25
0	25
0	4
121	2037
0	2037
169	0
1	502
0	502
0	502
0	66
24	66
959	1
0	0
456	0
0	1270
0	1270
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
7	0
5	0
0	203
0	203
8	203
1	0
0	1
0	1
0	0
0	0
0	0
0	0
64	0
0	0
39	0
30	0
24	3
30	7
0	71
0	71
0	0
4	0
0	1430
1	1430
0	1171
0	55
0	55
0	55
0	55
29	0
1880	1
7	5
0	5
0	3
0	3
0	3
298	1
481	2
1220	0
75	0
5	0
30	0
225	0
91	1
2	0
1	0
39	0
75	0
7	0
152	0
3	0
66	0
9	0
13	0
13	0
4	378
0	374
1	372
1	374
0	229
0	238
0	156
0	165
2	222
0	191
0	200
1	0
12	535
0	535
0	0
715	0
0	10
0	10
0	10
12	0
2	0
36	1
0	7
2	7
0	7
0	79
0	79
3295	1
95	0
2	0
811	11
69	0
1	0
16	0
14	269
5	269
0	0
0	0
6	0
828	2
690	0
0	0
0	0
1848	2
26	0
1	0
0	0
0	38
0	40
81	21
74	1
15	0
8	0
31	0
1	0
8	0
0	0
10	0
0	260
0	260
0	7
0	7
16	0
1428	2
714	1
332	0
10	0
249	0
3	0
4	0
1505	0
0	0
0	0
17	0
0	0
0	0
0	0
1	0
0	730
3	730
1	0
0	205
0	206
0	155
0	156
1	0
131	0
259	3547
2	0
0	0
0	0
0	2
0	2
0	2
500	0
2	0
27	5
13	0
1651	993
0	989
1	0
0	0
0	1
0	1
0	0
161	0
1	0
0	0
0	0
0	0
132	0
119	0
131	0
2	0
30	196
0	185
3	196
177	4106
0	4077
0	3959
0	0
0	1480
0	1105
0	1381
0	1204
0	1393
0	1379
0	1338
0	1331
0	1214
0	1097
0	981
4494	4
1899	2
2	0
9	1458
0	1458
41	0
0	18
2	18
5	9
0	9
3	0
6	0
9	116
1	116
0	0
446	159
0	158
295	9027
0	9026
0	6958
0	3508
8	0
1	0
11	0
76	0
67	0
10	1
15	0
7	1
52	570
0	550
0	530
595	74
0	74
6	0
0	11
0	11
2	992
0	992
0	90
3	90
5	0
17	4
4	0
0	8
1	11
380	0
383	0
0	496
3	496
1670	0
1	0
861	0
0	25
0	25
13	25
270	0
175	0
17	0
4	0
0	1
0	1
0	1469
71	1405
0	316
17	1284
4	1328
0	505
12	1436
4	1375
7	48
0	48
93	0
0	0
725	1
4	54
0	51
0	31
0	38
5	0
1496	0
5	0
1	24
6	63
0	36
0	0
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
167	0
1750	1
179	0
1	0
59	0
4	420
0	394
34	2172
0	1767
46	2125
898	1
4	0
248	1
1	0
22	0
0	0
0	222
0	223
27	181
0	215
0	223
0	161
82	0
2	0
0	0
21	0
0	0
0	0
23	0
70	0
1379	0
2535	3
3	459
0	445
0	459
176	0
4	88
0	893
0	806
0	806
0	0
0	106
0	106
0	110
0	110
3	102
0	0
1003	1
0	0
1	0
2	0
0	0
4	1
0	0
3	0
0	623
0	623
88	15
7	763
0	748
0	607
62	0
0	0
4	0
53	1
0	0
1	0
0	0
0	0
0	79
0	79
2	0
0	5554
7	5634
0	3501
0	3582
72	0
671	0
139	1
1	8
0	8
126	615
0	615
783	0
15	2270
51	878
0	1392
576	2
370	1
2	1238
0	1152
19	1238
1	0
0	0
1273	0
0	0
0	0
1	170
0	170
1143	1
2	0
8	21
0	21
1	17
0	17
3	17
0	4
0	4
0	110
0	110
0	86
0	86
0	63
0	925
0	914
0	863
0	925
0	915
0	863
0	708
2030	5
5	20
6	0
350	0
0	390
0	390
8	0
0	0
0	46
1	46
0	186
0	186
21	0
27	0
0	3
3	3
10	111
0	93
0	111
0	106
1	2
0	2
36	213
0	213
0	25
0	25
1	0
0	0
279	1
7	0
13	0
16	0
224	2
2	0
0	0
0	0
87	0
0	935
0	956
1	956
0	90
0	90
0	90
0	67
0	63
1858	8
171	16
3	0
0	0
0	0
1	0
0	0
24	0
7	5
0	1
25	0
3	4
85	13
2	114
15	114
0	115
0	115
484	0
0	17
0	17
0	0
38	0
3	0
0	225
0	225
2	206
10	0
2403	1
0	65
0	82
4	82
0	50
0	68
0	62
0	371
235	371
88	0
0	0
0	0
5	0
0	34
15	34
122	14
4	14
62	0
4	0
4	9
0	37
0	37
0	199
0	199
226	593
0	592
395	0
0	333
0	333
0	5
0	5
0	5
0	0
0	9
0	9
0	0
5414	2
197	0
0	0
202	0
0	62
33	62
30	299
57	299
0	0
0	0
35	0
0	0
0	12
7	12
0	484
0	484
0	484
0	492
0	517
0	480
0	469
1	455
0	478
0	478
0	478
0	450
0	473
0	288
0	263
1	643
0	643
0	1054
0	1054
899	1
898	1
141	650
6	649
192	0
100	0
4	0
85	0
65	0
338	0
3	0
0	0
0	0
40	0
2706	5
25	526
0	145
3	227
73	526
3318	4
510	0
0	242
0	242
0	231
342	0
4	281
0	281
0	178
0	343
0	324
0	231
0	344
491	9
0	1
0	1
0	169
0	169
877	0
8	0
34	0
0	632
0	632
0	427
0	427
40	0
0	2
0	2
0	2
0	0
0	0
0	0
7	0
0	2
0	0
0	0
0	0
1	0
0	11
0	11
0	11
4	0
4	0
14	0
64	0
5	12
0	12
403	91
0	91
1009	1
0	16
0	16
2	13
0	0
0	0
0	13
0	13
790	298
0	297
18	126
3	126
0	39
0	39
0	39
2	0
2177	4
192	1754
0	1754
1	0
5	0
14	0
0	869
0	442
0	869
0	783
2	660
0	783
0	739
0	653
0	722
0	636
0	690
0	700
0	604
0	614
0	867
3	745
3	0
16	0
0	1021
0	864
0	1023
0	866
0	700
0	543
0	702
0	546
532	0
24	703
0	0
7	0
16	0
0	368
0	320
28	346
0	217
0	217
351	1
0	0
632	1
2	0
735	0
8	0
10	0
0	0
0	0
6	1
0	0
0	0
0	0
1	491
3208	3
1	314
0	310
0	294
0	300
0	284
0	274
0	268
1	206
0	223
0	223
366	528
0	528
0	58
0	58
11	25
0	0
0	0
0	2127
0	2127
0	1904
0	2127
0	1784
0	1375
1	1222
0	2028
0	2028
53	0
0	11
57	0
0	299
0	347
5	30
0	71
0	73
0	30
0	16
0	350
63	587
4	587
337	0
348	1
30	0
32	0
16	0
67	22
1480	1
276	1
592	0
25	1
241	0
754	2
724	1
61	0
1311	248
0	248
204	285
0	285
3	1
0	1
569	816
0	816
153	280
0	280
1	6
0	6
0	6
0	6
0	46
0	46
0	44
0	482
0	509
0	494
2	489
0	477
1	494
0	485
0	506
0	493
44	9
0	9
18	8
0	8
4	0
62	0
1	0
1	1
0	3
0	3
1	0
6	8351
0	8351
1	11
0	11
0	11
0	0
0	0
18	0
1428	1
12	0
35	0
0	6
0	6
0	1525
2	1525
0	0
2	0
0	1
0	1
0	4
1	4
42	421
0	421
0	348
3	259
0	140
0	246
0	254
1	0
0	125
0	0
4	0
433	0
8	8
138	0
0	0
12	0
1	0
5	0
0	0
95	0
0	0
107	0
1	0
0	0
0	0
0	0
0	0
1	0
3	4
0	1
0	4
0	4
0	4
0	1
38	1512
0	1511
0	0
0	84
7	84
115	481
0	481
325	185
1	133
0	140
8	0
54	0
151	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	145
0	127
69	0
2	264
0	264
0	264
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	5
0	5
0	4
0	4
0	8
588	0
1	0
990	0
26	13
0	13
5	83
0	83
0	28
19	4
0	4
131	0
991	2
30	94
0	94
0	0
4	0
1	0
0	0
36	0
0	0
25	0
1	0
0	0
865	1
82	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
28	0
0	0
11	0
0	0
0	0
14	0
239	70
0	15
69	1
55	727
118	727
0	484
787	3
20	0
0	3
15	0
6	3
29	3
5	0
10	0
623	71
1	49
4	49
634	0
0	13
3	13
124	0
1	0
144	167
0	167
0	739
0	419
0	497
0	636
85	739
0	216
4	216
1	0
0	0
4	0
3	0
0	14
0	11
0	12
0	7
0	0
0	5
0	4
0	14
0	0
2	0
62	20
24	3328
0	177
0	177
153	218
0	218
61	83
0	83
0	0
0	0
7	0
0	3
1	3
140	1
124	0
0	1744
5	1744
10	0
0	0
0	0
9	0
141	1
0	0
14	3
2	0
1	0
0	82
0	82
5	0
0	92
0	90
0	92
456	0
0	42
0	42
0	0
0	0
7	0
53	126
0	126
0	28
1109	0
6	3
0	3
26	0
8	0
23	0
1014	0
583	768
0	767
7	0
0	0
18	627
149	627
0	433
0	288
233	63
0	0
0	0
0	2132
4	2132
0	1787
0	1619
1	1070
4	10
5	0
0	0
0	0
0	0
56	2108
0	2108
70	0
0	357
0	357
0	357
0	305
0	541
0	543
0	543
224	299
0	298
226	0
1	0
10	39
5	36
0	0
0	1
0	1
1	1
0	1
0	0
1	0
0	0
0	0
0	9
0	4
0	4
0	9
0	3
0	3
0	1
0	1
0	774
146	774
0	589
0	7
0	7
1	6
0	5
0	4
2	0
0	927
0	925
0	927
5	930
603	1
549	0
104	0
0	616
0	616
0	1042
0	1042
0	5
163	0
3	61
0	61
103	0
1333	1
0	196
0	196
0	196
0	248
11	252
0	226
0	226
0	224
0	225
0	223
1009	1
0	19
0	19
817	1
15	0
5	614
0	601
0	324
0	164
0	612
0	599
479	0
139	320
0	320
0	50
5	5
2	5
0	3
1014	0
76	195
0	16
26	16
1	4
0	4
2	0
26	0
44	57
0	57
0	1
0	1
66	233
0	233
0	308
442	1
325	0
1	691
0	691
0	3
0	3
0	1
0	1
3217	8707
2	8706
0	5906
2150	699
0	697
11	692
2	658
0	592
0	535
0	625
0	506
0	412
2	380
2	246
0	654
0	659
12	31
0	31
1	363
0	363
81	2560
0	2560
7	0
2	4
0	4
3	1097
0	1094
0	256
0	259
0	25
0	25
0	25
0	589
11	589
2	0
152	853
0	853
0	241
0	241
89	245
0	245
35	146
0	134
60	0
243	1
0	110
1	109
2	110
60	13
236	0
0	0
0	19
0	9
8	19
0	20
4	23
5	22
102	31
0	31
318	0
185	0
16	16
0	16
0	6
1	6
0	6
4	0
0	0
0	0
0	0
1	0
0	82
6	82
31	0
7	0
1	0
631	1
482	0
0	413
0	364
0	413
0	315
11	284
0	284
0	284
0	19
0	19
25	0
19	0
13	0
0	327
5	327
74	223
3	223
18	1
4	0
3	0
0	361
12	3
55	1
1	0
0	0
0	27
0	27
6	0
1	0
197	127
0	127
2333	3
0	293
3	301
0	173
0	181
117	465
0	366
0	743
0	738
1670	1
2	0
76	275
0	142
0	275
1	0
4	0
16	0
4	0
7	0
0	0
0	7
0	15
0	7
0	15
0	11
0	11
650	0
326	0
0	508
0	493
0	507
0	509
144	608
46	608
248	353
0	353
50	0
0	2
1	2
0	91
0	75
12	72
1	91
1	2
0	2
0	0
3	0
8	0
0	0
0	846
0	846
0	10
0	10
0	9
0	5
0	10
106	28
0	28
0	1120
0	1118
0	705
0	591
0	6
0	6
0	6
0	6
56	0
88	0
0	327
1	327
3165	4
1	760
13	763
0	763
1259	1
0	415
1	415
3	409
582	1869
1	1869
2	0
7	0
47	0
424	629
7	630
0	628
0	562
404	0
85	288
0	288
1	125
0	0
0	0
0	10
0	10
0	8
25	174
0	172
0	108
0	89
2	0
29	0
3	3511
0	3511
29	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
2	0
26	0
26	49
0	49
0	0
0	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
0	542
0	56
0	551
0	63
0	499
0	548
0	542
14	0
247	140
0	139
0	1597
0	1597
2	0
45	0
0	1492
0	1405
2	1396
92	1428
0	47
0	1284
0	1291
1363	0
11	363
0	174
0	53
0	363
0	174
0	52
8	23
0	23
7	36
8	36
8	0
0	717
0	717
0	3
0	3
930	121
0	121
39	143
1	143
34	0
3	0
341	0
10	0
78	350
0	268
0	351
0	273
1	0
16	0
1	0
30	0
0	15
2	46
0	46
0	46
0	18
0	13
1	13
0	0
35	0
57	0
0	194
0	194
0	195
0	163
0	164
0	1331
0	1164
0	1037
0	870
0	994
0	827
0	1098
0	931
173	516
0	516
0	513
0	778
0	757
0	778
3	0
0	355
2	355
2	952
0	952
17	0
865	0
79	1
266	0
103	0
0	1009
0	753
0	952
0	1023
0	991
0	956
0	560
0	285
0	234
303	567
0	561
0	566
3	40
0	10
0	32
0	3
0	18
272	0
503	0
0	1126
0	1126
0	1125
0	1125
1	615
0	588
0	606
0	579
0	528
4	0
2	774
13	774
0	668
0	657
0	641
0	578
1	87
0	87
0	87
68	0
22	51
0	51
410	421
0	421
107	227
0	226
0	661
5	467
0	514
0	250
2557	6
213	110
0	109
0	83
0	244
26	244
0	152
103	1
0	0
0	0
0	0
267	0
0	1
0	0
0	14
0	15
0	0
0	0
0	0
6	5
1	0
1	0
0	0
0	0
5	0
36	69
0	1
0	1
1	0
0	0
19	0
32	569
0	569
887	56
3	282
0	354
0	344
0	192
60	548
0	491
0	336
0	541
0	331
2	2
0	1
2	1
9	2
0	2
0	0
3	0
1	0
15	16
0	16
12	2
41	93
0	93
95	186
0	0
1	0
0	11
0	11
0	34
0	34
0	0
542	1
143	0
0	210
1	0
0	0
8	0
2	0
0	0
0	0
3	0
39	0
0	263
4	245
0	214
0	114
0	66
82	0
79	716
3	716
0	145
0	145
2	0
0	0
0	1
0	1
6	0
487	1
8	122
0	122
792	2
0	231
0	218
0	224
0	211
386	0
7	0
0	391
0	391
29	0
5	0
130	378
0	377
1	368
6	352
0	348
197	125
326	125
0	446
0	447
0	374
544	0
5	0
0	0
45	0
413	0
2	0
186	0
415	3
0	635
0	635
2	429
3	429
1	108
3	0
7	218
0	0
163	76
392	0
146	242
0	242
3	0
38	1
3	1755
7	1755
0	255
17	255
5	255
0	422
0	438
0	422
0	222
0	238
0	65
0	827
0	827
0	626
0	586
0	510
0	184
613	927
0	926
0	579
0	440
209	0
130	468
0	468
0	445
0	368
0	81
9	0
0	480
2	481
3	481
0	430
0	350
0	331
81	0
3	0
0	0
1297	5
1	299
0	299
3	0
8	0
53	152
2	152
0	0
106	0
0	0
0	0
0	0
0	0
2	158
0	157
0	158
0	146
1	0
22	0
18	0
455	1
352	0
6	0
5	0
0	0
0	0
57	0
5	0
0	287
0	288
2	285
0	0
0	0
68	0
37	0
4	0
7	0
1	0
157	0
21	0
0	495
19	495
52	193
0	193
5	0
64	953
0	836
0	574
0	953
0	257
0	255
1	256
0	255
101	335
0	230
0	295
0	335
48	8
5	38
0	37
0	38
0	19
0	11
0	20
7	20
247	927
0	740
0	743
0	755
0	805
0	806
0	0
28	0
345	83
0	82
381	16
0	16
64	114
0	114
107	0
583	2
59	699
86	699
1284	1
16	0
455	0
481	0
213	0
0	2268
0	2268
1	2073
0	1713
0	2114
0	2125
0	2123
0	2126
0	2124
0	2071
0	2017
0	2018
171	303
0	303
33	548
2	443
0	434
0	250
0	108
509	0
1150	1
0	410
0	361
0	329
0	378
0	239
21	0
22	0
33	3
1	5
0	5
0	0
303	62
0	0
476	1
26	317
0	317
446	668
0	617
0	316
317	0
0	0
3	0
3	0
375	0
0	8
0	8
59	0
0	0
0	0
284	0
0	11
0	11
6	17
0	17
2	3
14	0
1827	2
0	0
0	0
0	0
19	0
0	0
4	0
2	179
0	179
1	0
5	325
8	325
0	406
15	406
217	0
789	1
104	8
0	8
371	0
756	1
47	0
147	0
23	239
0	239
6	2
0	0
1017	0
0	397
4	399
709	2
0	280
2	280
0	280
0	603
0	603
27	1193
0	1193
824	95
0	0
284	0
0	392
11	392
5	325
0	0
12	0
777	1
2	404
7	404
24	391
0	401
0	399
714	0
653	1
1020	1
698	0
349	0
193	289
3	289
2	0
979	2
0	18
0	18
729	0
258	0
706	0
359	0
777	0
2928	0
16	0
4	0
5	0
14	0
5	0
124	0
0	0
0	0
12	0
53	0
1	1719
0	1585
0	1604
0	1528
0	1246
0	992
0	680
0	456
13	1003
3	1003
111	0
0	2
0	2
0	2
13	279
0	242
0	277
0	198
0	3
0	3
36	67
2	67
233	30
1	30
199	23
1	0
0	384
1	384
2	384
1	0
0	8
2	8
0	6
0	829
0	792
0	791
1	791
0	243
0	206
1257	0
45	0
145	0
1062	2
43	661
0	657
0	596
0	0
0	2
1	2
0	0
141	0
0	45
0	44
0	44
2	45
4	232
0	232
0	11
0	11
0	151
0	160
0	125
0	164
1	1579
0	1579
0	1551
452	0
953	0
357	0
211	0
104	113
0	113
163	288
173	288
0	0
2	0
57	101
1	26
0	101
40	646
6	646
0	537
1	0
153	0
0	381
0	381
180	0
7	20
0	20
1	1
8	0
21	0
28	0
0	410
0	410
65	1219
0	1017
0	1220
1	1047
0	1012
452	83
0	83
171	0
0	120
0	120
252	209
