UniqueCount	AmbigCount
0	57
4	0
0	0
14	0
0	0
3	0
3	0
0	0
0	29
5	0
2	29
0	6
1	6
0	5052
10	5052
0	1110
0	1094
0	1088
0	1113
0	1097
3039	2
0	2960
0	2960
784	0
0	209
0	209
3576	3
0	1774
0	1772
0	248
0	1378
0	1378
1	1377
0	1460
0	1462
1	1462
0	1785
0	1787
0	1662
0	1581
0	1458
0	1537
0	1415
2	1678
0	1373
0	1252
35	0
1	1706
0	1720
0	1719
0	373
0	6
1	6
471	0
1	11
0	11
2	3
0	3
3	0
0	4
0	4
4	0
11	0
5	0
1291	1
13	421
25	421
0	421
0	421
56	0
254	590
0	797
0	810
24	362
0	362
0	647
0	647
0	3507
0	3553
0	2624
0	3546
0	3131
0	2623
0	3544
0	3130
0	3508
0	3554
1	4058
0	3887
0	936
0	750
198	1257
0	1268
0	1268
0	609
0	609
0	586
1	609
1110	0
1242	1
89	40367
0	40367
0	9117
0	9118
0	8078
0	9067
0	9118
0	6038
0	4999
0	5988
0	6100
0	6100
0	3020
7306	3
0	120
1	120
18	0
10	0
0	18
4	0
1	18
2	0
14	0
0	200
0	198
0	201
0	201
3	634
0	634
0	423
44	446
2	446
0	3227
0	3220
0	2149
0	2142
0	2395
0	0
6135	0
949	0
163	0
9	0
175	0
918	12
501	10
1519	4
1555	1
24	2163
0	2163
0	787
0	787
0	744
0	711
0	1426
0	1318
0	1426
0	1318
0	1227
0	1242
0	1199
0	311
0	231
0	217
0	278
0	267
0	297
0	264
0	253
1	489
0	489
97	0
1	140
0	140
0	359
0	320
2	352
308	0
1	640
0	640
2	635
0	509
406	1
0	12300
19	12300
48	680
72	680
0	1810
0	1810
0	1784
281	0
9	339
0	339
1	339
0	339
1	339
0	339
15	1
439	1
0	1180
1	1180
83	1132
23	912
28	883
0	914
120	2
187	754
0	819
0	60
36	757
3	54
0	54
189	0
0	1874
0	1874
0	1870
0	1874
331	1
0	2982
0	3733
0	3774
0	3023
0	3024
0	3775
82	0
6	87
0	87
0	86
1	87
1	6837
0	6829
68	6837
1	6424
0	5111
0	4100
0	1148
8	1148
0	6384
0	5465
41	6416
0	5414
0	5389
0	29
0	29
0	2806
231	2806
40	0
0	2495
6	2495
453	0
0	1931
15	1931
7179	8
4082	4
1583	1
0	2799
0	1417
20	2740
9048	61
0	6128
0	5869
0	6092
0	1518
0	1259
0	1519
2229	1143
0	1143
0	1474
1	1474
0	978
579	2
0	7250
3	7250
0	7252
0	2919
0	2921
0	3309
11	0
0	0
8	0
11	0
3	0
20	0
0	31
0	31
0	1
0	1
2	0
4	0
1	0
2	0
1	0
0	0
0	0
0	0
0	31
0	31
0	31
0	10
0	10
2	0
0	0
0	0
6	0
2	0
16	0
1	0
12	0
15	0
15	0
5	0
18	0
0	0
0	0
2	0
56	0
1	0
0	0
0	0
0	0
2	0
0	0
18	25
0	22
0	15
0	20
0	22
0	19
0	21
0	400
3	400
1024	0
95	0
13	0
125	236
0	236
46	1225
0	1225
0	1226
191	161
24	50
0	50
0	150
0	150
0	150
0	347
2	347
249	0
0	1556
0	1508
4	1579
0	1532
0	163
0	163
0	190
0	190
5	82
4	82
0	6
0	6
0	6
0	8
0	8
0	2
0	2
0	2
0	380
0	380
3	1308
0	1308
0	97
0	97
451	1488
0	1487
82	2009
15	2009
7	0
0	6
0	7
0	7
0	6
0	7
0	7
0	26
0	26
0	26
0	26
0	26
0	22
0	14
0	3053
0	3053
1026	5
2413	4
4	39
0	39
4258	4
2	699
0	699
10	675
3	699
1	344
2	693
0	264
0	271
0	269
0	253
0	247
0	255
0	249
0	285
0	282
0	285
0	258
0	287
0	287
0	284
0	260
23	31
0	31
0	27
4	0
1	28
0	28
0	28
1	25
159	0
246	0
39	0
1	29
0	29
0	2857
1	2855
11	8
0	8
1	603
0	603
1	603
1	0
233	0
23	0
4	277
0	292
0	168
1	146
0	169
3	263
0	173
0	170
0	177
0	166
0	173
0	169
0	175
0	173
0	173
1	173
0	478
18	450
0	532
2742	0
0	2909
0	2564
0	2910
0	2911
0	2909
0	2909
1	2914
1	2566
0	2912
0	0
1	0
1	8
2	9
1	9
0	2035
0	2034
0	2033
0	2033
0	2028
23	1
3	47
0	47
2	60
0	60
0	3373
0	3177
0	913
0	716
34	3869
0	3869
0	323
0	323
0	275
0	303
0	303
0	317
0	226
0	226
0	220
0	298
0	222
0	292
0	0
2	0
0	0
49	481
3	481
0	236
0	0
208	0
14	0
8	112
0	112
0	112
0	2592
0	2592
0	382
0	382
0	472
0	463
0	380
0	371
90	10
0	10
0	5
3	252
1	252
0	246
2	0
0	1416
0	1416
210	0
25	5
0	5
0	3
0	0
5	2177
0	2192
55	677
1	556
0	499
0	510
2	6
0	6
1	6
0	2386
0	2420
0	2388
0	2388
0	0
1537	971
4171	2
0	168
1	162
0	169
2405	0
7	146
0	146
0	125
2	15
1	15
63	0
0	35
0	35
0	34
0	34
0	33
0	33
15	4959
15	4774
1	4769
1	4959
0	142
0	142
50	714
2	586
0	600
0	622
3	680
1658	1
0	22
0	20
0	19
16	0
0	0
0	1241
640	1241
0	1260
0	1260
0	1258
2	1043
9	0
1066	30
0	29
185	0
1851	1
3407	3
184	2089
2	2089
0	277
14	6
0	6
0	421
11	421
94	2287
0	2287
343	0
0	409
0	409
86	0
2698	2
100	0
7	0
0	257
0	266
0	259
0	259
0	738
9	738
0	2246
0	2278
0	2890
0	2922
0	1885
0	1022
0	1008
0	1259
0	3257
0	3289
0	2290
0	2268
0	2934
0	2912
0	3301
0	3279
0	2246
0	2890
0	3257
391	2071
0	2121
0	2123
0	2344
0	2196
0	1490
0	1342
0	151
4	135
0	125
0	125
0	5
0	150
0	434
2	434
0	1258
1	1258
2034	2
0	6
0	6
0	1377
1	1377
601	0
1165	0
21	55
0	55
1065	1
1353	0
1	477
0	480
0	359
0	362
0	2709
0	2602
0	2747
0	2640
15	0
1061	0
0	2115
0	1789
0	2119
0	1793
0	192
0	191
2	194
4	195
6	511
0	511
822	1
5842	154
0	725
1	725
4	3957
0	3957
0	3957
1515	163
0	8
0	7
0	5
0	6
0	7
0	5
1	131
0	131
0	129
0	129
4	2512
0	2512
3	0
24	373
15	373
5215	2
2773	3
0	1837
33	1837
0	2599
0	1570
0	2802
0	2755
0	2731
0	2337
61	1776
14	1778
920	134
0	34
0	34
0	29
0	29
0	31
0	31
55	8342
0	8342
0	7750
0	2603
2445	4
0	1912
3	1912
2	1435
2	1435
50	0
1762	1
0	2850
4	2856
0	2851
1	2839
2	525
53	534
4	129
0	52
1790	0
7	22
0	22
11	0
0	13
14	13
0	13
2	124
2	124
0	60
0	4912
0	3007
0	4558
0	2290
0	4700
19	2307
3	2264
0	1590
0	3855
0	2167
0	3722
0	2551
0	2488
0	3220
0	4771
0	2717
0	4056
0	3416
0	3480
0	4187
0	4266
0	2341
8	202
3	207
9	227
0	225
0	227
0	221
3211	8
12	1339
0	1339
0	1074
0	1076
249	0
1	11
0	11
2146	502
1	500
17	916
0	508
0	3
0	3
0	3
1	9
5	9
63	0
0	62
0	58
0	62
22	57
3	57
0	570
0	538
0	519
0	590
0	532
0	513
0	487
0	535
0	516
0	562
0	559
0	540
0	2673
5	2673
107	288
0	288
131	0
0	1179
0	1181
0	1183
0	1183
0	445
4	436
0	425
23	0
117	0
3069	1
6	76
4	76
0	49
0	49
0	49
0	49
0	49
0	49
0	46
0	37
0	80
0	80
5	0
5	1796
0	1796
0	1809
0	1809
0	1683
0	1675
274	355
0	355
0	353
0	307
3	307
0	1124
0	981
0	1131
1	1136
130	426
10	426
1	40
0	24
0	40
3	40
6	0
5	0
2	69
0	69
2037	1
2178	1
776	1
0	37
0	37
5	1228
0	1259
0	1259
0	1131
0	1046
0	1046
0	5480
0	4111
0	5438
0	4049
5	0
0	1504
0	1504
0	1460
6	1504
3	1468
0	1134
9	0
4	0
1314	1
205	290
0	290
3531	1
40	1285
2	1285
286	0
942	0
3	1079
0	1072
0	1079
0	524
452	627
1	561
0	731
0	681
0	523
18	688
0	579
0	629
0	383
0	344
0	629
0	527
0	292
0	629
0	527
0	292
13	338
0	338
61	0
1391	3
0	843
11	864
0	744
6	811
3	963
0	963
0	4856
0	4856
1548	2
0	481
0	481
8	423
0	394
210	1
3	0
0	0
659	1
0	1165
0	1166
0	1165
2	1166
1035	1
1236	44
1956	3
655	1
253	482
0	482
349	24
510	0
426	0
487	0
2	3593
0	3593
228	359
0	358
6	0
0	623
1	623
261	124
0	124
1	585
0	585
43	298
1	298
278	0
448	1
591	0
44	1400
0	1400
0	1343
0	1233
0	1240
0	1230
319	0
200	5265
1	1946
0	1815
0	1855
0	3344
0	299
1	1437
0	1676
0	1664
0	548
0	1305
0	1598
0	1319
0	1586
0	1307
0	1290
11	272
0	271
0	272
12	20
0	20
0	1689
10	1689
528	1
7	0
2795	82
19	109
85	120
1984	2
0	933
0	933
0	0
26	0
0	2
1	2
10	0
8	0
2	0
26	101
0	101
7	369
0	76
0	297
0	268
24	0
1	0
0	0
503	1
1051	1
0	25
5	25
222	281
0	236
0	45
0	1623
0	1625
0	1586
0	1462
0	1499
0	818
0	815
1509	705
0	705
2100	20
909	0
723	2
435	0
0	0
0	46
2	46
33	1883
0	1021
0	2071
0	891
1	1734
0	1304
1311	0
459	0
0	2371
0	3503
0	3595
0	2187
0	2221
0	2228
0	2193
0	2189
0	3498
0	3207
0	2625
2	3464
0	2441
0	2474
0	2482
0	3545
0	2934
0	3111
0	3555
0	2960
0	2968
0	1733
3	1661
2	1661
0	1731
0	2417
0	2304
0	2278
0	2222
77	2516
0	2505
0	2479
0	2423
0	2450
0	2370
0	2344
0	2288
0	2372
0	2410
0	2399
0	2317
0	2030
23	4569
0	4487
0	842
5446	7
0	4295
1	4295
0	540
0	4880
3	4880
1822	3804
0	3802
6082	9
1759	1
0	1007
0	1008
0	1008
0	389
0	388
0	647
4993	6
190	0
907	3
0	26
0	26
1	26
0	18
0	27
0	27
0	27
0	26
0	27
0	20
0	26
0	26
0	14
0	5
0	5
0	7
0	15
0	15
0	14
0	14
0	14
0	14
0	7
0	7
0	7
0	15
0	15
0	7
0	7
0	7
0	7
0	7
3	5
0	5
0	5
0	8
0	8
101	0
0	7
0	7
89	0
0	278
11	193
0	278
5	11
0	11
14	0
149	0
0	0
1042	1
11	46
0	46
11	0
0	0
0	0
78	0
1	1974
4	1974
1916	0
431	926
0	925
748	0
0	1673
6	1673
3	1615
5	1502
2	2491
26	2491
4150	3
0	6679
0	6781
0	6781
0	6781
733	5
2666	5
417	0
1020	1
146	1007
0	1007
1654	1
675	51
0	975
4	975
0	593
1	4883
0	4883
0	4429
0	4367
0	3070
0	2616
0	2554
37	6236
4	6236
0	4410
0	3723
9529	13
5598	4
0	4
0	4
0	4
0	4
0	4
0	41
0	41
1	39
117	0
0	242
0	106
2	242
265	0
6	0
0	83
0	83
143	75
0	75
1	1585
0	1627
1	1460
0	1607
0	1602
0	1607
0	1493
0	1488
0	1503
0	1498
0	210
0	216
0	210
0	203
0	203
0	216
0	216
0	37
0	37
0	35
651	1
0	472
0	462
1	463
3	456
39	0
29	0
1	5
0	5
0	1695
0	1617
0	1643
0	1472
0	1550
209	0
828	0
2497	3
99	1
1618	1531
3021	1531
102	3050
0	2285
2	2151
1588	1
931	1
0	185
0	170
0	190
0	165
12	91
0	97
5	127
3	47
4	94
9	0
6	0
20	410
1	410
3	0
203	0
46	0
0	14
0	14
0	13
7	0
42	2
0	2431
0	2431
0	828
1	828
0	1815
0	1815
1144	104
0	101
1971	1
75	0
1	2228
0	2228
951	2
2	1912
739	1912
12	214
0	214
0	156
1	101
0	1663
309	1663
0	31
0	18
7	31
0	31
3	0
0	86
0	8
0	84
0	86
0	85
0	84
0	86
0	74
0	62
0	34
0	1653
1	1653
6	1653
4	2214
12	2214
0	431
15	430
5	430
0	432
0	428
171	0
167	0
3890	4
1293	0
68	0
2295	1
89	0
99	3043
4	1488
1	1555
203	0
1861	1
210	536
0	536
3065	4
420	1
0	1
0	4
0	17
0	3
0	0
0	1
1	2
1	0
0	0
0	1
0	1
0	2
0	12
0	16
0	9
0	2
0	14
0	2
0	14
0	1
0	1
0	7
0	0
1	0
0	3
0	2
0	4
0	4
0	9
0	2
1	1
20	0
1	1641
0	1641
1	0
108	0
486	0
553	4219
0	4229
0	4245
398	0
0	775
0	735
0	735
0	772
130	687
0	687
0	49
6	49
0	291
3	291
574	1
3	1201
0	1201
1038	3
45	910
0	910
1668	0
287	305
9	1749
0	1749
367	0
494	0
276	0
688	1
583	0
0	92
0	89
0	87
0	73
0	71
0	5
0	88
0	86
0	82
0	80
0	82
106	0
0	64
5	64
4	92
0	92
0	81
2	0
0	0
17	0
0	5
0	5
0	5
7	0
0	1
0	0
0	1
13	0
5	0
0	59
0	67
0	67
0	63
0	3
1	3
46	318
0	318
4	0
0	0
12	0
2	0
0	0
0	0
0	0
0	0
0	153
0	153
5	0
10	0
1	0
0	0
6	0
0	0
3	0
3	0
3	0
1	23
1	23
18	0
7	0
9	0
0	158
3	158
2	0
49	1
0	35
0	35
0	350
0	218
0	218
0	350
0	215
0	347
0	345
0	213
0	121
0	121
12	0
1	0
1046	1
20	0
0	223
0	223
0	217
0	258
3	247
0	82
0	201
173	0
14	6
0	6
0	0
26	3
106	3
22	0
12	0
0	4
0	4
1983	5
0	367
6	367
25	0
20	0
93	0
225	0
53	1128
0	1128
0	1128
0	916
166	0
302	0
22	0
80	453
0	453
750	2
0	1504
0	1504
12	257
0	256
0	257
123	0
0	6
0	6
0	6
14	871
0	848
2	882
7	163
1	164
0	157
363	2
18	0
0	1221
0	1219
1	1133
0	1102
0	1051
4	92
2	92
1419	0
9	143
0	139
0	143
0	128
0	116
0	38
0	204
0	171
0	172
0	204
0	96
0	72
369	1
102	0
177	0
0	56
0	51
0	56
0	16
0	16
0	16
0	16
0	23
0	23
1	227
0	227
0	0
254	1
0	19
0	15
0	12
0	19
0	14
0	194
0	194
0	184
0	159
0	159
0	170
0	170
0	99
0	113
1	113
1	11
0	11
8	0
172	0
27	0
37	0
272	0
0	64
0	43
0	66
0	60
0	64
0	65
0	223
3	223
0	602
0	601
64	497
0	435
0	435
0	618
1	39
0	39
0	37
0	37
3	94
0	94
0	79
15	262
0	262
0	209
0	248
68	0
5	132
4	151
1	151
0	151
0	105
0	104
0	105
0	105
0	1
0	1
0	157
12	157
6	150
77	0
3	36
0	36
12	0
111	0
0	485
9	485
0	420
0	419
0	405
0	466
0	479
0	481
0	409
170	0
3	190
0	221
0	221
0	1158
0	1173
0	1173
0	1172
0	1171
0	1166
0	1181
0	1166
0	1181
0	1011
0	10
0	10
1	10
0	10
0	10
0	0
1	0
12	0
7	0
63	0
0	25
0	25
0	25
0	19
29	0
12	0
3	9
0	9
5	0
0	113
0	113
0	113
0	113
0	113
0	113
0	84
0	85
0	26
0	22
0	23
10	0
0	51
0	51
0	40
0	51
1	67
5	67
1	1097
0	1074
0	1043
0	970
0	1207
0	1154
0	970
0	1206
0	1157
0	1154
0	1074
12	0
203	188
0	188
0	150
109	0
114	0
32	402
1	402
2	0
0	3
26	18
0	0
58	0
35	29
0	29
3	86
0	86
0	0
0	0
78	0
9	7
0	7
0	7
0	419
0	421
1	421
22	0
0	152
0	151
0	77
0	76
0	0
68	0
0	23
0	23
0	23
0	20
14	17
0	5
3	5
0	5
0	4
1	6
0	6
1	68
7	68
22	0
86	505
0	505
0	477
1	505
0	10
0	10
0	10
0	1
12	0
1	175
0	175
0	106
0	106
38	0
18	0
0	39
0	19
0	38
0	34
0	90
0	89
0	82
0	81
24	0
0	41
0	41
21	0
2	32
0	30
5	32
0	27
0	27
0	27
1	0
11	0
2	1
0	1198
1	1199
0	1197
0	1152
0	215
1	26
0	26
10	0
0	22
0	22
0	22
0	20
0	20
0	19
0	0
63	0
21	0
0	71
0	71
0	72
0	72
86	0
11	0
0	0
0	0
0	15
0	15
14	0
0	0
0	14
0	14
0	14
10	0
0	52
0	52
17	20
0	20
38	0
0	37
0	37
0	39
1	39
28	0
11	17
0	17
0	49
3	48
0	49
196	0
19	1
433	0
4	57
0	57
0	72
0	72
0	67
1	155
10	155
0	0
0	0
0	178
0	178
0	57
3	57
0	57
0	57
5	555
1	555
28	528
0	23
0	23
2	0
49	0
2	0
0	7
0	7
0	55
4	55
11	28
0	21
8	21
39	0
15	48
0	48
81	0
58	0
22	0
78	0
25	77
0	77
56	0
7	60
1	60
25	0
0	59
0	59
3	0
0	78
1	78
1	41
22	41
0	0
0	0
0	218
4	218
2	0
90	0
400	0
222	1
42	0
3	0
50	0
0	0
90	0
63	11
1	295
2	295
0	1
0	1
1	2
0	2
1971	0
9928	9
34	0
2	30
0	25
0	21
423	1
72	1990
0	1990
1	3050
0	3055
4	3041
1488	1220
0	1220
173	1622
44	1603
2	1733
0	1996
0	1996
67	3236
0	3236
965	2
1644	1
0	2893
0	2892
0	2893
0	1376
0	4752
1	4752
0	465
1088	1075
0	609
0	9163
0	9168
0	9177
0	9061
0	9066
0	9075
0	3127
1845	3072
6	3132
0	1757
1	1757
3082	876
3	1455
0	1145
0	1209
3486	4
1836	3
0	1558
4	1558
2	1354
11	1354
1238	0
0	951
149	951
306	356
0	356
2	0
0	2
0	2
0	2
0	438
0	438
0	887
0	887
1589	932
0	932
11	0
3	1321
0	1293
0	1321
0	3202
5	3202
3	574
0	574
0	1074
0	1075
22	1000
0	918
0	990
0	919
0	1050
0	917
0	998
1130	851
0	805
0	917
0	1918
0	1280
0	1412
0	1423
1	1926
0	1902
598	0
1592	1
0	1536
2	599
0	1536
38	1518
3168	4
1264	0
0	543
1	543
96	286
8	286
0	80
0	80
4	1
0	0
2	2
0	1
1	0
0	0
0	23
0	23
1	23
22	24
0	24
229	0
20	0
36	0
2	75
13	75
0	5
0	5
0	6
0	9
0	9
13	0
1	624
0	624
0	621
2	624
2	620
0	620
0	0
9	0
24	1585
0	1585
0	1406
9	0
114	0
38	0
14	2
0	2
4070	3
614	6586
0	6586
5	1030
0	1030
102	1062
3	1062
0	292
0	292
1117	2
80	0
3	0
794	0
98	0
0	29
1	29
9	0
2	0
6	90
0	90
0	0
2	0
1	10
0	10
72	1990
0	1990
4	0
1	1553
0	1548
0	1376
0	1273
834	2
0	4522
0	4522
0	17045
0	18753
0	17547
0	18307
0	17134
0	16555
0	15555
0	16115
0	14913
0	15665
0	14504
101	542
0	496
0	542
0	535
0	455
1456	2
0	1068
0	1068
2	0
0	94
0	94
1	39
3	0
2	514
0	509
0	480
0	204
135	1412
2	1412
0	1408
0	1363
0	1240
0	1191
0	1083
6	5573
17	5573
0	150
80	150
0	85
0	923
32	962
0	826
3	819
0	714
0	568
0	706
0	565
0	641
0	1036
0	920
0	612
0	93
2	906
0	1008
0	911
0	939
0	676
0	820
0	671
0	813
0	748
34	195
2	609
5	702
1	148
0	2976
89	3542
0	3003
1	2811
0	3250
0	3223
0	3196
0	2766
0	3460
0	3487
0	2750
0	2777
0	2513
0	2540
66	857
0	647
0	843
0	9820
0	9590
1	9529
0	7272
0	7500
73	625
0	625
0	604
2119	0
0	2473
3	2473
0	2971
5	2971
0	2342
0	2342
2982	7
2576	2
56	2043
4	2043
352	0
1972	3
176	0
329	1
25	0
0	6002
0	6002
0	5911
0	5577
0	5755
0	5754
0	5451
0	5293
0	5090
0	672
0	676
0	629
0	633
0	702
0	704
0	161
0	36
0	35
0	35
0	467
0	733
0	458
0	475
0	431
0	450
0	429
0	371
0	433
0	464
7	676
0	599
0	599
0	448
0	465
0	421
0	419
0	598
0	655
3	521
0	286
0	297
0	244
0	0
2	1
0	1
7	0
197	0
95	0
2513	9
2045	3
1852	1
2157	2
2573	1
2006	3
2559	1
26	135
0	135
5266	4
0	374
0	374
242	6
0	815
0	815
167	0
1	225
0	225
104	1192
0	1006
0	1043
0	1043
0	1043
0	5391
2	5391
2	7541
0	6905
0	6375
0	5739
0	5375
0	4738
5	8714
0	8705
0	8714
1	253
2	253
11	0
0	892
0	894
0	433
0	435
0	697
2	9
0	9
2	17
0	16
0	17
633	0
229	0
6	33
0	33
902	1
84	0
0	224
0	224
0	224
174	0
25	0
0	2645
0	2645
0	2645
178	0
0	496
0	495
0	495
3	481
0	358
81	0
4257	3
7	437
0	437
97	0
0	4819
0	4815
3	4819
524	0
291	2541
0	2541
180	0
0	432
0	428
0	409
0	413
0	132
0	132
0	117
0	118
7	89
0	89
1	76
0	76
0	75
1	76
1	52
11	0
224	1
20	0
136	1
68	0
31	0
123	1
0	100
22	100
5	0
2	69
0	69
0	63
2308	2
0	2458
0	2458
477	0
5	0
0	661
0	661
0	105
0	105
8	38
0	38
115	0
0	0
8	1131
0	1131
0	251
83	461
0	385
0	446
0	309
0	312
0	267
0	264
14	24
0	24
0	1044
1	1044
0	1388
7	1204
65	1096
0	274
16	289
2	268
5	249
1367	1
0	0
1	99
0	110
1	103
2	109
2	110
0	109
0	99
0	99
139	0
788	0
1225	0
120	3531
0	3531
1218	0
0	4052
3	4052
0	22
1	22
2610	607
45	624
0	633
0	578
0	569
0	404
0	413
31	0
713	1555
0	109
0	533
0	1011
0	1479
0	1479
0	1272
0	1255
33	1217
1	1033
0	943
0	1277
0	1250
0	1273
0	1277
12	0
4	819
12	819
207	2
0	76
0	74
0	53
0	51
0	112
0	102
0	59
0	49
300	27
295	27
0	1221
29	1221
113	0
71	1170
11	1170
0	694
0	504
0	659
999	1
0	1
0	1176
2	1121
0	1118
0	1128
10	5498
0	5563
0	5420
0	5342
0	4335
0	4190
1	1487
4	4381
0	4236
451	0
9397	10
103	0
0	3
503	1
601	468
0	468
1045	0
607	0
705	0
631	0
2	1088
2	1088
19	0
14	392
0	3059
0	3060
1	3060
16	2996
0	2676
2332	2
0	3064
38	3000
1	1602
17	3045
0	1494
0	2898
22	1484
32	1001
0	1604
10	175
0	175
0	0
0	1
0	7
12	0
0	1841
1	1841
9	0
3	0
0	11
0	11
0	11
0	1205
0	1207
0	1208
0	1211
0	921
0	921
0	922
0	1200
0	1200
0	1203
0	927
835	0
0	0
0	0
0	70
0	70
0	53
0	48
0	33
1	1474
0	1474
0	1274
2930	1
0	511
0	552
0	553
0	410
0	342
0	1502
0	1330
0	1224
0	1251
0	1137
0	1107
0	1484
0	1404
0	1292
0	1261
0	1447
0	1368
0	1254
0	1242
0	1422
0	1309
0	1280
0	1465
0	1385
0	1272
238	0
33	0
4	0
25	770
0	724
0	643
0	769
0	717
0	654
2	3235
7	3235
1	0
8	216
9	216
0	3
0	3
10	384
0	277
0	384
0	206
0	231
0	52
1	52
0	73
0	75
0	73
0	68
0	68
0	66
0	66
0	63
22	0
928	0
405	0
0	3
0	3
0	3
0	3
0	3
18	764
0	766
0	477
0	234
0	19
0	19
1	7
0	987
2	876
0	944
0	923
0	991
0	948
0	968
0	948
0	964
0	944
0	859
0	499
0	493
34	493
0	492
0	499
11233	11
11	0
271	0
57	0
13	1737
0	1737
0	1610
0	1603
282	854
145	854
1	0
689	0
0	3
11695	17
66	0
0	46
0	46
0	47
0	47
3	0
247	3915
0	3985
0	4004
1721	2
14	1
1	0
19	0
0	88
0	88
214	1353
63	1351
98	1077
2	0
0	6
0	9
0	6
0	9
0	6
0	6
4	18
0	18
0	136
0	136
0	135
0	133
0	0
0	1
0	1
0	1
0	492
0	489
0	492
0	498
0	495
0	498
0	502
0	499
0	502
0	496
0	493
0	496
0	360
0	357
0	360
0	354
0	351
0	354
0	356
0	353
0	356
0	350
0	347
0	350
0	278
0	275
0	278
0	272
0	269
0	272
0	281
0	278
0	281
0	275
0	272
0	275
0	63
0	60
0	63
0	57
0	54
0	57
0	33
0	30
0	33
0	17
0	14
0	17
0	15
0	12
0	15
425	0
56	725
4	723
10	502
0	0
1856	796
0	794
0	5115
0	5115
0	5105
0	5113
22	5214
18	5055
0	5236
0	5240
41	0
17	86
0	86
0	1
0	1
0	236
1	236
126	0
12	0
384	0
2	0
3	0
3385	1
780	301
0	226
0	226
0	1657
3	1660
0	1656
0	1211
0	225
0	72
0	184
6	225
0	45
1	45
112	0
440	0
163	2651
0	2651
7124	6
1176	0
0	2660
2	2660
0	2316
0	331
0	331
0	71
0	148
0	56
0	76
0	76
0	31
0	30
0	30
17	0
74	29
0	29
0	116
0	116
86	0
68	0
55	0
73	0
53	573
0	573
0	1396
1	1396
114	0
0	920
0	823
0	922
0	820
0	473
0	470
0	497
0	426
5663	4
2	800
0	573
0	800
13	364
0	366
9	324
9	69
0	70
0	70
24	10172
0	9559
0	8603
0	9215
0	2245
0	172
0	172
0	172
0	172
0	166
0	166
4	0
0	37
0	37
0	31
0	31
0	31
0	31
0	36
0	36
0	59
0	59
0	51
0	49
0	49
0	41
0	45
0	45
0	37
0	1697
0	1697
0	770
0	787
1	648
0	770
1	767
0	770
1	648
0	648
0	770
0	771
0	773
0	756
25	0
4077	4
0	14
0	14
18	0
52	0
38	0
76	0
0	0
0	4
0	4
0	30
0	30
0	22
3	18
0	18
197	0
93	0
0	8
0	8
0	15
0	15
0	1
0	0
0	1
17	0
1	3
0	3
0	3
82	0
385	0
3	7
0	7
173	0
0	381
3	381
4912	120
11699	15
0	4695
3	4455
0	4971
4	5012
1642	2
363	0
475	167
0	167
83	0
0	1796
0	1765
29	1876
0	1746
0	253
0	119
0	1672
0	1641
0	1616
0	1585
0	1448
0	1415
5	0
272	0
52	0
0	4694
2	4694
0	3167
1811	2
15	0
7	33
0	1
0	32
2312	3
0	51
0	51
1719	2
795	1
247	0
0	1117
302	1117
0	913
7	913
0	1078
204	1078
0	4590
3	4590
0	0
0	0
0	0
4	380
0	380
79	858
0	1015
29	1015
0	219
0	221
1	219
0	221
361	0
3	0
193	0
452	0
467	1
0	6
0	6
1	6
0	6
287	0
0	0
0	2425
0	2425
0	2425
0	2425
0	934
11	934
0	934
720	0
34	0
4	0
9042	5
4	1885
3	1885
3122	2
1195	0
1468	1
1617	2
398	0
13	0
47	35
0	35
1	181
0	181
1596	0
12	856
1	856
643	1
0	1209
5	1209
0	549
1	32
0	32
0	32
0	32
1	32
370	0
1	1111
0	1111
67	1781
0	1781
17	1328
3	1328
97	0
617	97
1446	0
24	885
7	885
2026	1
0	8
0	8
124	174
13	123
0	137
0	110
305	878
0	878
0	72
115	2
0	38
0	38
0	38
0	3229
0	3238
122	2949
0	4932
6	4737
2	2958
51	4936
0	4668
0	4850
0	4738
233	3480
0	3480
923	0
2023	2
1816	6
0	700
3	700
81	1
20	1202
3	1202
22	22
0	22
2	23
0	21
0	23
0	21
0	10
1	10
0	10
0	12
12	12
0	12
17	149
0	149
0	35
1	35
2	463
0	436
0	303
0	462
0	202
0	277
16	201
0	202
452	0
297	1
20	0
248	0
1937	1
358	0
1298	863
0	863
1	1012
0	1012
21	0
0	553
3	552
0	194
0	143
0	439
0	439
50	0
6	79
5	79
118	475
0	98
0	170
0	305
36	0
0	94
0	94
0	51
3	77
0	51
92	0
0	1182
0	1182
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3760
0	3768
0	3720
0	3733
0	3496
0	3461
3	3497
0	3492
0	3694
0	3509
0	3544
0	3457
0	3678
3	13824
0	13823
0	13081
0	13082
0	377
6	377
0	139
422	32
0	32
4	2403
39	2403
554	1
8	445
0	394
0	370
0	319
0	35
3	35
262	1
697	1
108	917
0	932
0	284
0	216
0	749
429	1
191	596
0	596
207	1137
0	1136
1190	0
5	886
522	852
0	831
126	848
0	848
0	6663
6	6663
8959	9
0	6
0	6
0	0
53	0
0	2
0	2
2	1
0	1
129	0
0	0
0	2
0	2
0	703
0	76
3	703
0	104
0	484
0	350
275	0
0	1720
1	1720
23423	27
8	8765
0	8767
36	8767
0	4466
0	4466
1947	1
0	12293
28	12293
0	12273
2	11022
0	12267
0	10906
0	10561
2	9312
0	7227
0	6849
0	6951
3301	16595
1	30295
